in,x,y,q,tc,tr,te,tl
2,-1.488,-6.726,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.821,-7.323,3.0,0.051000000000000004,8.0,8.0,20.0
4,-10.002,17.835,3.0,0.051000000000000004,8.0,8.0,20.0
5,-6.465,10.874,3.0,0.051000000000000004,8.0,8.0,20.0
6,-20.501,9.854,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.719,14.254,3.0,0.051000000000000004,8.0,8.0,20.0
8,-7.998,15.65,3.0,0.051000000000000004,8.0,8.0,20.0
9,-0.935,0.115,3.0,0.051000000000000004,8.0,8.0,20.0
10,-14.953,11.008,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.986,0.586,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.807,18.506,3.0,0.051000000000000004,8.0,8.0,20.0
13,-15.501,13.938,3.0,0.051000000000000004,8.0,8.0,20.0
14,3.443,-0.883,3.0,0.051000000000000004,8.0,8.0,20.0
15,-16.816,11.884,3.0,0.051000000000000004,8.0,8.0,20.0
16,-15.249,15.205,3.0,0.051000000000000004,8.0,8.0,20.0
17,-0.992,-6.221,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.372,12.508,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.246,10.584,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.695,-16.902,3.0,0.051000000000000004,8.0,8.0,20.0
21,-5.208,2.058,3.0,0.051000000000000004,8.0,8.0,20.0
22,-18.833,11.091,3.0,0.051000000000000004,8.0,8.0,20.0
23,-2.027,-2.459,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.974,-5.314,3.0,0.051000000000000004,8.0,8.0,20.0
25,-10.677,6.448,3.0,0.051000000000000004,8.0,8.0,20.0
26,-15.963,10.889,3.0,0.051000000000000004,8.0,8.0,20.0
27,-8.411,10.615,3.0,0.051000000000000004,8.0,8.0,20.0
28,-12.001,6.081,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.701,2.256,3.0,0.051000000000000004,8.0,8.0,20.0
30,-5.276,-4.306,3.0,0.051000000000000004,8.0,8.0,20.0
31,-3.259,0.797,3.0,0.051000000000000004,8.0,8.0,20.0
32,1.437,2.59,3.0,0.051000000000000004,8.0,8.0,20.0
33,-0.07,3.634,3.0,0.051000000000000004,8.0,8.0,20.0
34,-0.296,-2.16,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.985,-0.946,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.714,-2.566,3.0,0.051000000000000004,8.0,8.0,20.0
37,-21.625,14.193,3.0,0.051000000000000004,8.0,8.0,20.0
38,-7.045,7.631,3.0,0.051000000000000004,8.0,8.0,20.0
39,-15.975,13.04,3.0,0.051000000000000004,8.0,8.0,20.0
40,-11.334,13.633,3.0,0.051000000000000004,8.0,8.0,20.0
41,-1.475,-8.178,3.0,0.051000000000000004,8.0,8.0,20.0
42,-19.111,6.797,3.0,0.051000000000000004,8.0,8.0,20.0
43,-21.444,9.636,3.0,0.051000000000000004,8.0,8.0,20.0
44,-11.206,-3.156,3.0,0.051000000000000004,8.0,8.0,20.0
45,-3.184,-0.482,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.735,-2.377,3.0,0.051000000000000004,8.0,8.0,20.0
47,-12.566,10.382,3.0,0.051000000000000004,8.0,8.0,20.0
48,-0.325,-5.575,3.0,0.051000000000000004,8.0,8.0,20.0
49,-0.797,-2.762,3.0,0.051000000000000004,8.0,8.0,20.0
50,-11.159,15.709,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.185,17.713,3.0,0.051000000000000004,8.0,8.0,20.0
52,3.906,1.886,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.908,2.867,3.0,0.051000000000000004,8.0,8.0,20.0
54,-12.75,11.685,3.0,0.051000000000000004,8.0,8.0,20.0
55,-0.552,-18.538,3.0,0.051000000000000004,8.0,8.0,20.0
56,-10.58,12.992,3.0,0.051000000000000004,8.0,8.0,20.0
57,-11.887,18.473,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.656,16.204,3.0,0.051000000000000004,8.0,8.0,20.0
59,-5.406,11.787,3.0,0.051000000000000004,8.0,8.0,20.0
60,-12.393,19.056,3.0,0.051000000000000004,8.0,8.0,20.0
61,-15.267,7.956,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.58,1.932,3.0,0.051000000000000004,8.0,8.0,20.0
63,-22.207,9.959,3.0,0.051000000000000004,8.0,8.0,20.0
64,-12.022,12.574,3.0,0.051000000000000004,8.0,8.0,20.0
65,-1.844,-9.069,3.0,0.051000000000000004,8.0,8.0,20.0
66,-2.094,-2.888,3.0,0.051000000000000004,8.0,8.0,20.0
67,-13.798,12.493,3.0,0.051000000000000004,8.0,8.0,20.0
68,-2.908,-15.955,3.0,0.051000000000000004,8.0,8.0,20.0
69,-8.028,5.131,3.0,0.051000000000000004,8.0,8.0,20.0
70,-8.399,7.86,3.0,0.051000000000000004,8.0,8.0,20.0
71,-11.521,17.554,3.0,0.051000000000000004,8.0,8.0,20.0
72,-6.991,16.628,3.0,0.051000000000000004,8.0,8.0,20.0
73,5.128,2.987,3.0,0.051000000000000004,8.0,8.0,20.0
74,-12.472,11.728,3.0,0.051000000000000004,8.0,8.0,20.0
75,-8.099,0.179,3.0,0.051000000000000004,8.0,8.0,20.0
76,-1.257,-3.037,3.0,0.051000000000000004,8.0,8.0,20.0
77,-10.77,9.661,3.0,0.051000000000000004,8.0,8.0,20.0
78,-17.804,-0.223,3.0,0.051000000000000004,8.0,8.0,20.0
79,-1.933,0.661,3.0,0.051000000000000004,8.0,8.0,20.0
80,-13.957,14.837,3.0,0.051000000000000004,8.0,8.0,20.0
81,2.641,1.371,3.0,0.051000000000000004,8.0,8.0,20.0
82,-1.797,-1.763,3.0,0.051000000000000004,8.0,8.0,20.0
83,3.431,5.934,3.0,0.051000000000000004,8.0,8.0,20.0
84,-17.348,10.608,3.0,0.051000000000000004,8.0,8.0,20.0
85,-20.007,11.806,3.0,0.051000000000000004,8.0,8.0,20.0
86,-13.664,15.227,3.0,0.051000000000000004,8.0,8.0,20.0
87,-20.006,9.06,3.0,0.051000000000000004,8.0,8.0,20.0
88,-0.192,-5.881,3.0,0.051000000000000004,8.0,8.0,20.0
89,1.605,5.38,3.0,0.051000000000000004,8.0,8.0,20.0
90,-15.877,13.454,3.0,0.051000000000000004,8.0,8.0,20.0
91,-2.446,-22.308,3.0,0.051000000000000004,8.0,8.0,20.0
92,0.424,-17.863,3.0,0.051000000000000004,8.0,8.0,20.0
93,3.695,3.027,3.0,0.051000000000000004,8.0,8.0,20.0
94,-1.241,0.427,3.0,0.051000000000000004,8.0,8.0,20.0
95,-16.606,10.685,3.0,0.051000000000000004,8.0,8.0,20.0
96,-1.973,0.37,3.0,0.051000000000000004,8.0,8.0,20.0
97,-1.985,-5.687,3.0,0.051000000000000004,8.0,8.0,20.0
98,-9.933,9.573,3.0,0.051000000000000004,8.0,8.0,20.0
99,-0.129,-7.978,3.0,0.051000000000000004,8.0,8.0,20.0
100,2.379,-1.053,3.0,0.051000000000000004,8.0,8.0,20.0
