in,x,y,q,tc,tr,te,tl
569,-0.436,-5.879,3.0,0.051000000000000004,8.040211489302477,8.040211489302477,20.0
570,0.937,0.555,3.0,0.051000000000000004,8.248918001391946,8.248918001391946,20.0
571,-4.147,15.23,3.0,0.051000000000000004,8.465108963279327,8.465108963279327,20.0
572,-2.84,-1.29,3.0,0.051000000000000004,8.49021204762325,8.49021204762325,20.0
573,-15.518,13.712,3.0,0.051000000000000004,8.637078602510869,8.637078602510869,20.0
574,0.307,-7.736,3.0,0.051000000000000004,9.025176526544955,9.025176526544955,20.0
575,-8.97,13.584,3.0,0.051000000000000004,9.033265573255195,9.033265573255195,20.0
576,-2.631,-22.531,3.0,0.051000000000000004,9.087442309825105,9.087442309825105,20.0
577,-1.264,-5.016,3.0,0.051000000000000004,9.112585578920962,9.112585578920962,20.0
578,-7.826,9.966,3.0,0.051000000000000004,9.493881178285445,9.493881178285445,20.0
579,-11.883,12.86,3.0,0.051000000000000004,9.588966463471118,9.588966463471118,20.0
580,-11.829,9.172,3.0,0.051000000000000004,9.798337462115862,9.798337462115862,20.0
581,-9.207,15.187,3.0,0.051000000000000004,10.117928762682808,10.117928762682808,20.0
582,-19.381,12.623,3.0,0.051000000000000004,10.679647392532562,10.679647392532562,20.0
583,-1.14,-18.749,3.0,0.051000000000000004,11.000394171889374,11.000394171889374,20.0
584,-18.645,7.606,3.0,0.051000000000000004,11.026255466003548,11.026255466003548,20.0
585,-3.369,4.569,3.0,0.051000000000000004,11.367954182538046,11.367954182538046,20.0
586,-16.736,7.308,3.0,0.051000000000000004,11.80039042863513,11.80039042863513,20.0
587,-14.365,15.337,3.0,0.051000000000000004,11.925085639917103,11.925085639917103,20.0
588,0.091,-1.805,3.0,0.051000000000000004,12.097726544505708,12.097726544505708,20.0
589,2.647,-2.249,3.0,0.051000000000000004,12.2714922470372,12.2714922470372,20.0
590,-2.577,1.949,3.0,0.051000000000000004,12.343045432137412,12.343045432137412,20.0
591,-0.781,-7.155,3.0,0.051000000000000004,12.733185459454983,12.733185459454983,20.0
592,-19.253,10.604,3.0,0.051000000000000004,12.741045395200969,12.741045395200969,20.0
593,2.842,4.327,3.0,0.051000000000000004,12.795219450393631,12.795219450393631,20.0
594,5.01,2.873,3.0,0.051000000000000004,12.801535400239041,12.801535400239041,20.0
595,-14.884,15.904,3.0,0.051000000000000004,12.81605696644261,12.81605696644261,20.0
596,-0.635,2.552,3.0,0.051000000000000004,12.829574688198726,12.829574688198726,20.0
597,-1.222,-6.699,3.0,0.051000000000000004,13.50392257655173,13.50392257655173,20.0
598,-1.868,-7.81,3.0,0.051000000000000004,13.559758135952812,13.559758135952812,20.0
599,-7.873,11.871,3.0,0.051000000000000004,13.66948399362938,13.66948399362938,20.0
600,-21.524,15.133,3.0,0.051000000000000004,13.746489727371745,13.746489727371745,20.0
601,-3.776,-1.923,3.0,0.051000000000000004,13.775942320770223,13.775942320770223,20.0
602,-0.562,-5.679,3.0,0.051000000000000004,14.031501230413147,14.031501230413147,20.0
603,-5.925,12.602,3.0,0.051000000000000004,14.282102253130398,14.282102253130398,20.0
604,-11.514,12.558,3.0,0.051000000000000004,14.294030423449225,14.294030423449225,20.0
605,-10.317,3.775,3.0,0.051000000000000004,14.313950954858925,14.313950954858925,20.0
606,-9.976,10.134,3.0,0.051000000000000004,15.609490504265562,15.609490504265562,20.0
607,-15.548,13.651,3.0,0.051000000000000004,16.132114831035995,16.132114831035995,20.0
608,-4.45,-4.59,3.0,0.051000000000000004,16.39139810739787,16.39139810739787,20.0
609,-8.971,12.437,3.0,0.051000000000000004,16.454714689218576,16.454714689218576,20.0
610,4.559,1.524,3.0,0.051000000000000004,16.639716989731475,16.639716989731475,20.0
611,-2.191,-8.81,3.0,0.051000000000000004,16.69083332637213,16.69083332637213,20.0
612,-3.312,0.163,3.0,0.051000000000000004,16.765955556952182,16.765955556952182,20.0
613,-9.893,17.355,3.0,0.051000000000000004,16.808833967485572,16.808833967485572,20.0
614,-11.023,-3.397,3.0,0.051000000000000004,16.815180316393796,16.815180316393796,20.0
615,-8.773,9.425,3.0,0.051000000000000004,16.982548929071534,16.982548929071534,20.0
