in,x,y,q,tc,tr,te,tl
2,-0.76,-7.19,3.0,0.051000000000000004,8.0,8.0,20.0
3,-9.938,17.655,3.0,0.051000000000000004,8.0,8.0,20.0
4,-18.942,10.889,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.872,0.665,3.0,0.051000000000000004,8.0,8.0,20.0
6,-9.699,9.572,3.0,0.051000000000000004,8.0,8.0,20.0
7,-18.292,9.43,3.0,0.051000000000000004,8.0,8.0,20.0
8,0.696,-7.194,3.0,0.051000000000000004,8.0,8.0,20.0
9,-10.8,11.245,3.0,0.051000000000000004,8.0,8.0,20.0
10,-14.006,18.572,3.0,0.051000000000000004,8.0,8.0,20.0
11,-8.85,-5.773,3.0,0.051000000000000004,8.0,8.0,20.0
12,-3.958,1.585,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.179,-3.526,3.0,0.051000000000000004,8.0,8.0,20.0
14,-16.669,10.893,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.271,0.635,3.0,0.051000000000000004,8.0,8.0,20.0
16,-7.01,10.786,3.0,0.051000000000000004,8.0,8.0,20.0
17,-8.905,9.382,3.0,0.051000000000000004,8.0,8.0,20.0
18,-10.268,-1.749,3.0,0.051000000000000004,8.0,8.0,20.0
19,0.678,3.801,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.107,9.226,3.0,0.051000000000000004,8.0,8.0,20.0
21,-12.257,13.43,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.328,10.582,3.0,0.051000000000000004,8.0,8.0,20.0
23,-12.335,18.109,3.0,0.051000000000000004,8.0,8.0,20.0
24,0.274,-6.693,3.0,0.051000000000000004,8.0,8.0,20.0
25,-7.201,-6.06,3.0,0.051000000000000004,8.0,8.0,20.0
26,-21.177,11.775,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.553,-3.724,3.0,0.051000000000000004,8.0,8.0,20.0
28,-10.123,11.982,3.0,0.051000000000000004,8.0,8.0,20.0
29,-16.742,12.275,3.0,0.051000000000000004,8.0,8.0,20.0
