in,x,y,q,tc,tr,te,tl
2,-0.526,-4.232,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.602,13.554,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.444,13.807,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.55,13.187,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.425,13.917,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.972,13.43,3.0,0.051000000000000004,8.0,8.0,20.0
8,-10.837,14.496,3.0,0.051000000000000004,8.0,8.0,20.0
9,3.363,-2.028,3.0,0.051000000000000004,8.0,8.0,20.0
10,-11.088,11.554,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.295,9.041,3.0,0.051000000000000004,8.0,8.0,20.0
12,-0.69,-4.07,3.0,0.051000000000000004,8.0,8.0,20.0
13,-15.818,10.229,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.651,-21.609,3.0,0.051000000000000004,8.0,8.0,20.0
15,-12.78,10.918,3.0,0.051000000000000004,8.0,8.0,20.0
16,-16.596,13.534,3.0,0.051000000000000004,8.0,8.0,20.0
17,-3.442,-4.373,3.0,0.051000000000000004,8.0,8.0,20.0
18,-14.599,10.906,3.0,0.051000000000000004,8.0,8.0,20.0
19,-14.993,10.534,3.0,0.051000000000000004,8.0,8.0,20.0
20,-6.892,11.577,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.7,-4.007,3.0,0.051000000000000004,8.0,8.0,20.0
22,-0.526,-19.207,3.0,0.051000000000000004,8.0,8.0,20.0
23,-18.85,11.427,3.0,0.051000000000000004,8.0,8.0,20.0
24,-15.452,-0.234,3.0,0.051000000000000004,8.0,8.0,20.0
25,2.9,-1.706,3.0,0.051000000000000004,8.0,8.0,20.0
26,-6.285,-0.77,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.973,-0.232,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.287,12.486,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.124,18.512,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.816,1.075,3.0,0.051000000000000004,8.0,8.0,20.0
31,-12.728,0.06,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.197,-1.453,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.014,-2.867,3.0,0.051000000000000004,8.0,8.0,20.0
34,-20.657,9.34,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.001,-3.803,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.879,-4.791,3.0,0.051000000000000004,8.0,8.0,20.0
37,-3.033,-0.728,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.327,11.109,3.0,0.051000000000000004,8.0,8.0,20.0
39,-3.073,-20.106,3.0,0.051000000000000004,8.0,8.0,20.0
40,3.341,5.228,3.0,0.051000000000000004,8.0,8.0,20.0
41,0.966,-6.975,3.0,0.051000000000000004,8.0,8.0,20.0
42,-0.832,-18.39,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.816,2.054,3.0,0.051000000000000004,8.0,8.0,20.0
44,-10.599,15.581,3.0,0.051000000000000004,8.0,8.0,20.0
45,-12.377,12.125,3.0,0.051000000000000004,8.0,8.0,20.0
46,-1.894,2.503,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.981,-3.537,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.867,0.023,3.0,0.051000000000000004,8.0,8.0,20.0
49,-5.046,0.97,3.0,0.051000000000000004,8.0,8.0,20.0
50,-13.917,10.722,3.0,0.051000000000000004,8.0,8.0,20.0
51,-2.3,-22.093,3.0,0.051000000000000004,8.0,8.0,20.0
52,-15.512,10.879,3.0,0.051000000000000004,8.0,8.0,20.0
53,-5.347,-2.314,3.0,0.051000000000000004,8.0,8.0,20.0
54,-11.29,13.746,3.0,0.051000000000000004,8.0,8.0,20.0
55,-21.799,11.073,3.0,0.051000000000000004,8.0,8.0,20.0
56,-2.883,-17.336,3.0,0.051000000000000004,8.0,8.0,20.0
57,-12.248,12.652,3.0,0.051000000000000004,8.0,8.0,20.0
58,0.058,2.46,3.0,0.051000000000000004,8.0,8.0,20.0
59,-0.804,2.017,3.0,0.051000000000000004,8.0,8.0,20.0
60,-0.259,-3.174,3.0,0.051000000000000004,8.0,8.0,20.0
61,-0.747,-6.606,3.0,0.051000000000000004,8.0,8.0,20.0
62,-19.033,15.399,3.0,0.051000000000000004,8.0,8.0,20.0
63,-10.927,9.431,3.0,0.051000000000000004,8.0,8.0,20.0
64,0.543,-17.34,3.0,0.051000000000000004,8.0,8.0,20.0
65,-15.092,14.44,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.045,-5.861,3.0,0.051000000000000004,8.0,8.0,20.0
67,-6.464,11.365,3.0,0.051000000000000004,8.0,8.0,20.0
68,-1.263,0.3,3.0,0.051000000000000004,8.0,8.0,20.0
69,-1.069,-6.586,3.0,0.051000000000000004,8.0,8.0,20.0
70,-4.277,-4.822,3.0,0.051000000000000004,8.0,8.0,20.0
71,-10.307,10.209,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.347,2.197,3.0,0.051000000000000004,8.0,8.0,20.0
73,-2.146,-0.55,3.0,0.051000000000000004,8.0,8.0,20.0
74,4.495,2.383,3.0,0.051000000000000004,8.0,8.0,20.0
75,-17.776,12.489,3.0,0.051000000000000004,8.0,8.0,20.0
76,-10.447,-1.979,3.0,0.051000000000000004,8.0,8.0,20.0
77,-15.274,14.66,3.0,0.051000000000000004,8.0,8.0,20.0
78,-2.919,-3.279,3.0,0.051000000000000004,8.0,8.0,20.0
79,-2.318,-5.441,3.0,0.051000000000000004,8.0,8.0,20.0
80,-5.448,-1.411,3.0,0.051000000000000004,8.0,8.0,20.0
