in,x,y,q,tc,tr,te,tl
566,-11.51,8.531,3.0,0.051000000000000004,8.000067707112526,8.000067707112526,20.0
567,1.519,2.78,3.0,0.051000000000000004,8.066878317054144,8.066878317054144,20.0
568,-1.263,-3.501,3.0,0.051000000000000004,8.46856996539059,8.46856996539059,20.0
569,-8.988,9.711,3.0,0.051000000000000004,8.552686508388055,8.552686508388055,20.0
570,-7.15,-0.992,3.0,0.051000000000000004,8.846857249318083,8.846857249318083,20.0
571,-0.821,1.19,3.0,0.051000000000000004,9.245857684672572,9.245857684672572,20.0
572,-9.418,14.068,3.0,0.051000000000000004,9.349265135734477,9.349265135734477,20.0
573,-12.089,12.588,3.0,0.051000000000000004,9.868935243734695,9.868935243734695,20.0
574,1.179,0.469,3.0,0.051000000000000004,9.991893600962143,9.991893600962143,20.0
575,-3.387,-6.516,3.0,0.051000000000000004,10.006399174295355,10.006399174295355,20.0
576,-2.376,-22.16,3.0,0.051000000000000004,10.125531765149958,10.125531765149958,20.0
577,-11.601,12.761,3.0,0.051000000000000004,10.185248385086897,10.185248385086897,20.0
578,-2.02,-7.158,3.0,0.051000000000000004,10.444699914195027,10.444699914195027,20.0
579,2.47,-1.495,3.0,0.051000000000000004,11.268591526596717,11.268591526596717,20.0
580,-1.305,-4.867,3.0,0.051000000000000004,11.445046314447453,11.445046314447453,20.0
581,-11.53,10.613,3.0,0.051000000000000004,11.510485988789446,11.510485988789446,20.0
582,-2.038,-8.207,3.0,0.051000000000000004,11.626550036311809,11.626550036311809,20.0
583,-3.078,-1.212,3.0,0.051000000000000004,12.118863132886021,12.118863132886021,20.0
584,-10.36,15.578,3.0,0.051000000000000004,12.120128286912976,12.120128286912976,20.0
585,-10.268,9.808,3.0,0.051000000000000004,12.683942197744065,12.683942197744065,20.0
586,-8.772,11.633,3.0,0.051000000000000004,12.817774789592967,12.817774789592967,20.0
587,-20.074,7.366,3.0,0.051000000000000004,13.241812607981242,13.241812607981242,20.0
588,-19.385,12.65,3.0,0.051000000000000004,13.284186376080374,13.284186376080374,20.0
589,2.805,4.284,3.0,0.051000000000000004,13.707824540754181,13.707824540754181,20.0
590,-4.475,-1.326,3.0,0.051000000000000004,14.062678923842817,14.062678923842817,20.0
591,-3.02,-14.894,3.0,0.051000000000000004,14.238533787708217,14.238533787708217,20.0
592,-15.759,5.692,3.0,0.051000000000000004,14.820121603282091,14.820121603282091,20.0
593,-16.851,8.386,3.0,0.051000000000000004,15.215872857201287,15.215872857201287,20.0
594,-0.97,2.559,3.0,0.051000000000000004,15.296564777761114,15.296564777761114,20.0
595,-3.44,-2.598,3.0,0.051000000000000004,15.46484057069908,15.46484057069908,20.0
596,-10.25,17.949,3.0,0.051000000000000004,15.484052602928326,15.484052602928326,20.0
597,-1.855,-9.0,3.0,0.051000000000000004,15.615042031793449,15.615042031793449,20.0
598,-10.949,12.483,3.0,0.051000000000000004,15.75128933987669,15.75128933987669,20.0
599,-3.353,0.063,3.0,0.051000000000000004,15.887336669510566,15.887336669510566,20.0
600,-0.773,-5.971,3.0,0.051000000000000004,16.380489670879598,16.380489670879598,20.0
601,-8.074,11.184,3.0,0.051000000000000004,16.539759960522442,16.539759960522442,20.0
602,-13.829,0.374,3.0,0.051000000000000004,16.684807813986854,16.684807813986854,20.0
603,-7.568,8.903,3.0,0.051000000000000004,16.70033110870657,16.70033110870657,20.0
604,-1.382,-18.616,3.0,0.051000000000000004,16.804453983327342,16.804453983327342,20.0
605,-1.361,-6.959,3.0,0.051000000000000004,17.404121995004694,17.404121995004694,20.0
606,-1.458,-4.117,3.0,0.051000000000000004,17.4237152337762,17.4237152337762,20.0
607,-14.903,15.348,3.0,0.051000000000000004,18.008678108965185,18.008678108965185,20.0
608,-13.243,9.863,3.0,0.051000000000000004,18.20890190643799,18.20890190643799,20.0
609,-15.574,13.339,3.0,0.051000000000000004,18.585930811431204,18.585930811431204,20.0
