in,x,y,q,tc,tr,te,tl
2,-1.497,-6.701,3.0,0.051000000000000004,8.0,8.0,20.0
3,2.076,-1.286,3.0,0.051000000000000004,8.0,8.0,20.0
4,-1.043,-6.829,3.0,0.051000000000000004,8.0,8.0,20.0
5,-10.302,17.877,3.0,0.051000000000000004,8.0,8.0,20.0
6,-8.057,16.255,3.0,0.051000000000000004,8.0,8.0,20.0
7,-17.424,8.075,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.461,-6.841,3.0,0.051000000000000004,8.0,8.0,20.0
9,-0.213,-6.236,3.0,0.051000000000000004,8.0,8.0,20.0
10,-0.557,-7.951,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.199,-21.225,3.0,0.051000000000000004,8.0,8.0,20.0
12,-7.933,6.618,3.0,0.051000000000000004,8.0,8.0,20.0
13,-3.09,-6.505,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.877,-2.773,3.0,0.051000000000000004,8.0,8.0,20.0
15,-13.236,16.271,3.0,0.051000000000000004,8.0,8.0,20.0
16,-9.297,14.471,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.048,-2.823,3.0,0.051000000000000004,8.0,8.0,20.0
18,-8.885,7.228,3.0,0.051000000000000004,8.0,8.0,20.0
19,-13.859,13.237,3.0,0.051000000000000004,8.0,8.0,20.0
20,-18.98,10.875,3.0,0.051000000000000004,8.0,8.0,20.0
21,-15.207,9.25,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.502,10.827,3.0,0.051000000000000004,8.0,8.0,20.0
23,-2.38,-4.824,3.0,0.051000000000000004,8.0,8.0,20.0
24,-10.677,3.739,3.0,0.051000000000000004,8.0,8.0,20.0
25,-14.508,11.802,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.926,-2.978,3.0,0.051000000000000004,8.0,8.0,20.0
27,-15.591,13.01,3.0,0.051000000000000004,8.0,8.0,20.0
28,-9.781,10.342,3.0,0.051000000000000004,8.0,8.0,20.0
29,4.265,4.457,3.0,0.051000000000000004,8.0,8.0,20.0
30,-11.127,7.225,3.0,0.051000000000000004,8.0,8.0,20.0
31,-11.606,12.481,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.589,0.491,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.534,17.479,3.0,0.051000000000000004,8.0,8.0,20.0
34,-9.864,7.108,3.0,0.051000000000000004,8.0,8.0,20.0
35,-22.85,10.281,3.0,0.051000000000000004,8.0,8.0,20.0
36,-11.886,19.112,3.0,0.051000000000000004,8.0,8.0,20.0
37,-12.725,9.978,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.304,10.327,3.0,0.051000000000000004,8.0,8.0,20.0
39,-1.011,4.121,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.133,1.209,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.195,-2.211,3.0,0.051000000000000004,8.0,8.0,20.0
42,-0.112,-7.928,3.0,0.051000000000000004,8.0,8.0,20.0
43,-11.857,12.388,3.0,0.051000000000000004,8.0,8.0,20.0
44,-2.356,-4.029,3.0,0.051000000000000004,8.0,8.0,20.0
45,-11.74,17.181,3.0,0.051000000000000004,8.0,8.0,20.0
46,-2.832,-4.455,3.0,0.051000000000000004,8.0,8.0,20.0
47,-12.803,14.892,3.0,0.051000000000000004,8.0,8.0,20.0
48,-15.514,0.194,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.589,-1.817,3.0,0.051000000000000004,8.0,8.0,20.0
50,-16.872,14.854,3.0,0.051000000000000004,8.0,8.0,20.0
51,-15.859,12.464,3.0,0.051000000000000004,8.0,8.0,20.0
52,-9.072,15.69,3.0,0.051000000000000004,8.0,8.0,20.0
53,-8.047,7.129,3.0,0.051000000000000004,8.0,8.0,20.0
54,-10.965,17.361,3.0,0.051000000000000004,8.0,8.0,20.0
55,-1.973,14.365,3.0,0.051000000000000004,8.0,8.0,20.0
56,-3.557,-0.946,3.0,0.051000000000000004,8.0,8.0,20.0
57,0.142,-3.027,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.142,0.228,3.0,0.051000000000000004,8.0,8.0,20.0
59,4.468,2.723,3.0,0.051000000000000004,8.0,8.0,20.0
60,-15.062,10.406,3.0,0.051000000000000004,8.0,8.0,20.0
61,-13.417,5.735,3.0,0.051000000000000004,8.0,8.0,20.0
62,-7.405,-5.643,3.0,0.051000000000000004,8.0,8.0,20.0
63,-2.07,0.302,3.0,0.051000000000000004,8.0,8.0,20.0
64,-2.021,-2.564,3.0,0.051000000000000004,8.0,8.0,20.0
65,-9.601,14.541,3.0,0.051000000000000004,8.0,8.0,20.0
66,-9.298,19.087,3.0,0.051000000000000004,8.0,8.0,20.0
67,-0.905,-2.272,3.0,0.051000000000000004,8.0,8.0,20.0
68,-5.688,-2.394,3.0,0.051000000000000004,8.0,8.0,20.0
69,-9.331,-1.279,3.0,0.051000000000000004,8.0,8.0,20.0
70,-15.874,15.934,3.0,0.051000000000000004,8.0,8.0,20.0
71,-2.685,-15.432,3.0,0.051000000000000004,8.0,8.0,20.0
72,-1.919,-8.996,3.0,0.051000000000000004,8.0,8.0,20.0
73,-9.691,-3.906,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.873,-5.186,3.0,0.051000000000000004,8.0,8.0,20.0
75,-10.893,-3.057,3.0,0.051000000000000004,8.0,8.0,20.0
