in,x,y,q,tc,tr,te,tl
2,-0.876,-4.178,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.325,-3.159,3.0,0.051000000000000004,8.0,8.0,20.0
4,-11.812,12.148,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.721,13.151,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.462,14.002,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.769,13.114,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.514,13.451,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.602,14.093,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.238,8.453,3.0,0.051000000000000004,8.0,8.0,20.0
11,-0.838,-3.985,3.0,0.051000000000000004,8.0,8.0,20.0
12,-16.069,10.257,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.863,-21.803,3.0,0.051000000000000004,8.0,8.0,20.0
14,-17.21,10.96,3.0,0.051000000000000004,8.0,8.0,20.0
15,-19.959,11.034,3.0,0.051000000000000004,8.0,8.0,20.0
16,-5.713,1.648,3.0,0.051000000000000004,8.0,8.0,20.0
17,-11.836,11.158,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.502,-3.833,3.0,0.051000000000000004,8.0,8.0,20.0
19,1.024,-7.729,3.0,0.051000000000000004,8.0,8.0,20.0
20,-15.264,9.916,3.0,0.051000000000000004,8.0,8.0,20.0
21,-10.576,3.638,3.0,0.051000000000000004,8.0,8.0,20.0
22,-0.967,-19.084,3.0,0.051000000000000004,8.0,8.0,20.0
23,1.136,1.254,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.559,-0.04,3.0,0.051000000000000004,8.0,8.0,20.0
25,-22.505,8.409,3.0,0.051000000000000004,8.0,8.0,20.0
26,-13.494,12.956,3.0,0.051000000000000004,8.0,8.0,20.0
27,-3.574,-0.223,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.269,12.624,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.083,18.463,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.111,1.096,3.0,0.051000000000000004,8.0,8.0,20.0
31,-12.806,-0.058,3.0,0.051000000000000004,8.0,8.0,20.0
32,-10.775,-1.781,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.13,-2.603,3.0,0.051000000000000004,8.0,8.0,20.0
34,-20.692,10.233,3.0,0.051000000000000004,8.0,8.0,20.0
35,-18.041,10.067,3.0,0.051000000000000004,8.0,8.0,20.0
36,-16.21,11.499,3.0,0.051000000000000004,8.0,8.0,20.0
37,2.406,0.974,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.251,11.431,3.0,0.051000000000000004,8.0,8.0,20.0
39,-2.79,-20.211,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.649,-2.218,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.358,14.937,3.0,0.051000000000000004,8.0,8.0,20.0
42,1.258,4.48,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.318,10.237,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.736,-18.12,3.0,0.051000000000000004,8.0,8.0,20.0
45,-11.341,13.372,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.908,-3.423,3.0,0.051000000000000004,8.0,8.0,20.0
47,-4.012,2.69,3.0,0.051000000000000004,8.0,8.0,20.0
48,-15.259,12.061,3.0,0.051000000000000004,8.0,8.0,20.0
49,3.139,1.158,3.0,0.051000000000000004,8.0,8.0,20.0
50,-10.543,14.771,3.0,0.051000000000000004,8.0,8.0,20.0
51,-15.558,10.77,3.0,0.051000000000000004,8.0,8.0,20.0
52,-5.285,-2.022,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.36,13.544,3.0,0.051000000000000004,8.0,8.0,20.0
54,-21.634,10.379,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.691,-16.951,3.0,0.051000000000000004,8.0,8.0,20.0
56,-12.25,12.673,3.0,0.051000000000000004,8.0,8.0,20.0
57,-0.828,1.915,3.0,0.051000000000000004,8.0,8.0,20.0
58,-0.47,-2.916,3.0,0.051000000000000004,8.0,8.0,20.0
59,-0.703,-6.487,3.0,0.051000000000000004,8.0,8.0,20.0
60,-18.662,14.447,3.0,0.051000000000000004,8.0,8.0,20.0
61,-19.873,12.05,3.0,0.051000000000000004,8.0,8.0,20.0
62,-7.684,15.742,3.0,0.051000000000000004,8.0,8.0,20.0
63,-9.987,6.482,3.0,0.051000000000000004,8.0,8.0,20.0
64,-14.272,14.392,3.0,0.051000000000000004,8.0,8.0,20.0
65,-1.004,-5.918,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.075,4.001,3.0,0.051000000000000004,8.0,8.0,20.0
67,-15.669,12.438,3.0,0.051000000000000004,8.0,8.0,20.0
68,-2.325,-21.507,3.0,0.051000000000000004,8.0,8.0,20.0
69,-9.271,10.313,3.0,0.051000000000000004,8.0,8.0,20.0
70,-19.598,10.707,3.0,0.051000000000000004,8.0,8.0,20.0
71,-6.215,9.458,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.534,1.208,3.0,0.051000000000000004,8.0,8.0,20.0
73,-8.175,7.442,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.831,-5.417,3.0,0.051000000000000004,8.0,8.0,20.0
75,4.849,5.027,3.0,0.051000000000000004,8.0,8.0,20.0
76,-16.544,-0.603,3.0,0.051000000000000004,8.0,8.0,20.0
77,1.659,0.285,3.0,0.051000000000000004,8.0,8.0,20.0
78,-19.222,14.135,3.0,0.051000000000000004,8.0,8.0,20.0
79,-2.911,-3.282,3.0,0.051000000000000004,8.0,8.0,20.0
80,-2.33,-20.926,3.0,0.051000000000000004,8.0,8.0,20.0
81,-5.692,-1.485,3.0,0.051000000000000004,8.0,8.0,20.0
82,-19.022,14.224,3.0,0.051000000000000004,8.0,8.0,20.0
83,-6.525,15.707,3.0,0.051000000000000004,8.0,8.0,20.0
84,-9.558,-3.211,3.0,0.051000000000000004,8.0,8.0,20.0
85,-3.032,-0.441,3.0,0.051000000000000004,8.0,8.0,20.0
86,3.363,6.203,3.0,0.051000000000000004,8.0,8.0,20.0
87,-11.874,13.315,3.0,0.051000000000000004,8.0,8.0,20.0
88,-5.529,-0.309,3.0,0.051000000000000004,8.0,8.0,20.0
89,-7.087,9.778,3.0,0.051000000000000004,8.0,8.0,20.0
90,-14.119,14.742,3.0,0.051000000000000004,8.0,8.0,20.0
91,-11.75,10.088,3.0,0.051000000000000004,8.0,8.0,20.0
92,-0.742,-1.695,3.0,0.051000000000000004,8.0,8.0,20.0
93,-1.769,-20.677,3.0,0.051000000000000004,8.0,8.0,20.0
94,-20.856,13.988,3.0,0.051000000000000004,8.0,8.0,20.0
95,3.977,1.133,3.0,0.051000000000000004,8.0,8.0,20.0
96,-12.265,11.152,3.0,0.051000000000000004,8.0,8.0,20.0
97,-4.931,2.179,3.0,0.051000000000000004,8.0,8.0,20.0
98,-3.193,1.746,3.0,0.051000000000000004,8.0,8.0,20.0
99,3.047,-0.191,3.0,0.051000000000000004,8.0,8.0,20.0
100,2.583,6.215,3.0,0.051000000000000004,8.0,8.0,20.0
101,-10.003,13.473,3.0,0.051000000000000004,8.0,8.0,20.0
102,-19.823,11.36,3.0,0.051000000000000004,8.0,8.0,20.0
103,-0.769,-6.285,3.0,0.051000000000000004,8.0,8.0,20.0
104,-0.627,-7.374,3.0,0.051000000000000004,8.0,8.0,20.0
105,-12.308,12.892,3.0,0.051000000000000004,8.0,8.0,20.0
106,5.35,3.176,3.0,0.051000000000000004,8.0,8.0,20.0
107,-13.869,7.442,3.0,0.051000000000000004,8.0,8.0,20.0
108,-1.239,-3.655,3.0,0.051000000000000004,8.0,8.0,20.0
109,-15.526,10.46,3.0,0.051000000000000004,8.0,8.0,20.0
110,-12.944,14.205,3.0,0.051000000000000004,8.0,8.0,20.0
111,0.024,-3.759,3.0,0.051000000000000004,8.0,8.0,20.0
112,-12.075,17.184,3.0,0.051000000000000004,8.0,8.0,20.0
113,-0.163,-0.574,3.0,0.051000000000000004,8.0,8.0,20.0
114,-15.894,8.569,3.0,0.051000000000000004,8.0,8.0,20.0
115,3.431,0.909,3.0,0.051000000000000004,8.0,8.0,20.0
116,-8.688,10.477,3.0,0.051000000000000004,8.0,8.0,20.0
117,-1.417,-17.583,3.0,0.051000000000000004,8.0,8.0,20.0
118,-2.125,-5.13,3.0,0.051000000000000004,8.0,8.0,20.0
119,4.49,1.515,3.0,0.051000000000000004,8.0,8.0,20.0
120,0.687,-3.85,3.0,0.051000000000000004,8.0,8.0,20.0
121,-1.631,-3.318,3.0,0.051000000000000004,8.0,8.0,20.0
122,-0.859,13.212,3.0,0.051000000000000004,8.0,8.0,20.0
123,-7.537,-5.82,3.0,0.051000000000000004,8.0,8.0,20.0
124,-1.031,-2.109,3.0,0.051000000000000004,8.0,8.0,20.0
125,2.404,5.344,3.0,0.051000000000000004,8.0,8.0,20.0
126,-11.258,17.666,3.0,0.051000000000000004,8.0,8.0,20.0
127,-1.624,-6.641,3.0,0.051000000000000004,8.0,8.0,20.0
128,1.136,-7.992,3.0,0.051000000000000004,8.0,8.0,20.0
129,-7.348,0.312,3.0,0.051000000000000004,8.0,8.0,20.0
130,-2.806,-22.013,3.0,0.051000000000000004,8.0,8.0,20.0
131,-6.284,10.13,3.0,0.051000000000000004,8.0,8.0,20.0
132,-14.335,8.115,3.0,0.051000000000000004,8.0,8.0,20.0
133,-0.351,-5.021,3.0,0.051000000000000004,8.0,8.0,20.0
134,-1.491,-3.34,3.0,0.051000000000000004,8.0,8.0,20.0
135,-20.428,7.964,3.0,0.051000000000000004,8.0,8.0,20.0
136,-11.184,1.571,3.0,0.051000000000000004,8.0,8.0,20.0
137,-9.328,7.094,3.0,0.051000000000000004,8.0,8.0,20.0
138,-11.879,14.707,3.0,0.051000000000000004,8.0,8.0,20.0
139,-0.474,-7.33,3.0,0.051000000000000004,8.0,8.0,20.0
140,-2.39,2.835,3.0,0.051000000000000004,8.0,8.0,20.0
141,-7.145,-0.363,3.0,0.051000000000000004,8.0,8.0,20.0
142,-8.783,-0.448,3.0,0.051000000000000004,8.0,8.0,20.0
143,-7.343,5.484,3.0,0.051000000000000004,8.0,8.0,20.0
