in,x,y,q,tc,tr,te,tl
562,-1.396,-3.474,3.0,0.051000000000000004,8.111964285561756,8.111964285561756,20.0
563,-2.775,-22.271,3.0,0.051000000000000004,8.233936529044211,8.233936529044211,20.0
564,-18.93,13.806,3.0,0.051000000000000004,8.28784646053168,8.28784646053168,20.0
565,-3.043,-1.274,3.0,0.051000000000000004,8.51377062254335,8.51377062254335,20.0
566,4.974,1.405,3.0,0.051000000000000004,8.79476485376444,8.79476485376444,20.0
567,-1.052,-18.402,3.0,0.051000000000000004,8.841311931849333,8.841311931849333,20.0
568,-2.491,1.959,3.0,0.051000000000000004,8.907975613561105,8.907975613561105,20.0
569,1.218,0.686,3.0,0.051000000000000004,9.075039688530358,9.075039688530358,20.0
570,-4.668,-4.463,3.0,0.051000000000000004,9.225630318293971,9.225630318293971,20.0
571,-1.922,-9.089,3.0,0.051000000000000004,9.287098030305321,9.287098030305321,20.0
572,-1.298,-4.383,3.0,0.051000000000000004,9.426413062573305,9.426413062573305,20.0
573,-8.07,10.366,3.0,0.051000000000000004,9.686206222183344,9.686206222183344,20.0
574,-0.576,-5.706,3.0,0.051000000000000004,9.886481985159755,9.886481985159755,20.0
575,-0.174,-1.988,3.0,0.051000000000000004,9.909260885817625,9.909260885817625,20.0
576,-16.769,7.416,3.0,0.051000000000000004,10.045355290555639,10.045355290555639,20.0
577,3.056,4.445,3.0,0.051000000000000004,10.101896919996237,10.101896919996237,20.0
578,-3.603,-6.313,3.0,0.051000000000000004,10.235462404598769,10.235462404598769,20.0
579,-0.847,-7.131,3.0,0.051000000000000004,10.271499607070904,10.271499607070904,20.0
580,2.184,-1.039,3.0,0.051000000000000004,10.520660480220275,10.520660480220275,20.0
581,-10.07,17.853,3.0,0.051000000000000004,11.09387593081526,11.09387593081526,20.0
582,-15.191,11.475,3.0,0.051000000000000004,11.250099197741307,11.250099197741307,20.0
583,-18.608,8.077,3.0,0.051000000000000004,11.607911714035344,11.607911714035344,20.0
584,2.786,-2.081,3.0,0.051000000000000004,11.744196131772096,11.744196131772096,20.0
585,-15.392,0.369,3.0,0.051000000000000004,11.759767775716075,11.759767775716075,20.0
586,-1.447,-6.884,3.0,0.051000000000000004,11.866826729189633,11.866826729189633,20.0
587,-0.835,0.946,3.0,0.051000000000000004,12.224799518617536,12.224799518617536,20.0
588,-3.467,0.344,3.0,0.051000000000000004,12.60077668950259,12.60077668950259,20.0
589,-13.405,9.915,3.0,0.051000000000000004,12.812433074298005,12.812433074298005,20.0
590,-8.936,12.773,3.0,0.051000000000000004,12.843901645859916,12.843901645859916,20.0
591,-3.923,-1.872,3.0,0.051000000000000004,13.336751968591381,13.336751968591381,20.0
592,0.4,-7.337,3.0,0.051000000000000004,13.388558771554251,13.388558771554251,20.0
593,-0.959,0.319,3.0,0.051000000000000004,13.773695749550138,13.773695749550138,20.0
594,-4.442,-1.648,3.0,0.051000000000000004,13.790547518536533,13.790547518536533,20.0
595,-1.487,-18.987,3.0,0.051000000000000004,14.091599362597204,14.091599362597204,20.0
596,-1.802,-7.742,3.0,0.051000000000000004,14.499920018122683,14.499920018122683,20.0
597,-12.42,10.152,3.0,0.051000000000000004,14.711416359868116,14.711416359868116,20.0
598,-1.328,-4.982,3.0,0.051000000000000004,14.845015823440539,14.845015823440539,20.0
599,-5.802,13.704,3.0,0.051000000000000004,14.879254586337312,14.879254586337312,20.0
600,-2.739,-21.72,3.0,0.051000000000000004,15.023273669508319,15.023273669508319,20.0
601,-14.53,15.126,3.0,0.051000000000000004,15.02790469196512,15.02790469196512,20.0
602,-15.45,13.542,3.0,0.051000000000000004,15.532802272164284,15.532802272164284,20.0
