in,x,y,q,tc,tr,te,tl
2,-15.472,13.914,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.136,-1.86,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.794,-5.989,3.0,0.051000000000000004,8.0,8.0,20.0
5,3.316,2.729,3.0,0.051000000000000004,8.0,8.0,20.0
6,5.18,2.372,3.0,0.051000000000000004,8.0,8.0,20.0
7,-21.092,15.155,3.0,0.051000000000000004,8.0,8.0,20.0
8,-19.211,10.862,3.0,0.051000000000000004,8.0,8.0,20.0
9,-0.39,2.534,3.0,0.051000000000000004,8.0,8.0,20.0
10,1.216,0.666,3.0,0.051000000000000004,8.0,8.0,20.0
11,2.139,-0.195,3.0,0.051000000000000004,8.0,8.0,20.0
12,-10.01,15.926,3.0,0.051000000000000004,8.0,8.0,20.0
13,-15.503,15.173,3.0,0.051000000000000004,8.0,8.0,20.0
14,-8.539,15.937,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.413,1.793,3.0,0.051000000000000004,8.0,8.0,20.0
16,-12.165,12.853,3.0,0.051000000000000004,8.0,8.0,20.0
17,-11.423,9.4,3.0,0.051000000000000004,8.0,8.0,20.0
18,-9.269,15.022,3.0,0.051000000000000004,8.0,8.0,20.0
19,-0.913,-18.564,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.918,9.896,3.0,0.051000000000000004,8.0,8.0,20.0
21,-3.255,-3.633,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.526,10.64,3.0,0.051000000000000004,8.0,8.0,20.0
23,-3.02,-2.774,3.0,0.051000000000000004,8.0,8.0,20.0
24,-17.319,8.114,3.0,0.051000000000000004,8.0,8.0,20.0
25,-11.054,12.511,3.0,0.051000000000000004,8.0,8.0,20.0
26,-18.944,13.832,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.421,-4.905,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.307,-4.106,3.0,0.051000000000000004,8.0,8.0,20.0
29,-15.2,0.129,3.0,0.051000000000000004,8.0,8.0,20.0
30,1.931,-2.162,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.891,11.772,3.0,0.051000000000000004,8.0,8.0,20.0
32,-9.898,9.863,3.0,0.051000000000000004,8.0,8.0,20.0
33,-13.145,9.604,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.162,-7.134,3.0,0.051000000000000004,8.0,8.0,20.0
35,-11.127,-3.022,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.564,-0.923,3.0,0.051000000000000004,8.0,8.0,20.0
37,0.975,-6.574,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.241,0.667,3.0,0.051000000000000004,8.0,8.0,20.0
39,-1.599,1.36,3.0,0.051000000000000004,8.0,8.0,20.0
40,-16.882,7.344,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.378,-5.663,3.0,0.051000000000000004,8.0,8.0,20.0
42,-2.093,15.868,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.871,-6.756,3.0,0.051000000000000004,8.0,8.0,20.0
44,-11.565,12.647,3.0,0.051000000000000004,8.0,8.0,20.0
45,-10.089,17.915,3.0,0.051000000000000004,8.0,8.0,20.0
46,-19.379,12.764,3.0,0.051000000000000004,8.0,8.0,20.0
47,-8.897,9.651,3.0,0.051000000000000004,8.0,8.0,20.0
48,-8.966,13.513,3.0,0.051000000000000004,8.0,8.0,20.0
