in,x,y,q,tc,tr,te,tl
184,-10.175,14.971,3.0,0.051000000000000004,8.0018602502172,8.0018602502172,20.0
185,-0.419,-7.393,3.0,0.051000000000000004,8.019588914068986,8.019588914068986,20.0
186,-5.136,-1.426,3.0,0.051000000000000004,8.021824711462855,8.021824711462855,20.0
187,-13.968,11.36,3.0,0.051000000000000004,8.087798826478497,8.087798826478497,20.0
188,-8.923,14.309,3.0,0.051000000000000004,8.103160159795209,8.103160159795209,20.0
189,-2.077,-5.618,3.0,0.051000000000000004,8.153424737721219,8.153424737721219,20.0
190,-3.495,-0.217,3.0,0.051000000000000004,8.16558293725718,8.16558293725718,20.0
191,-8.216,11.556,3.0,0.051000000000000004,8.167363048402166,8.167363048402166,20.0
192,-12.435,14.397,3.0,0.051000000000000004,8.20860898187623,8.20860898187623,20.0
193,0.446,1.565,3.0,0.051000000000000004,8.216774404875988,8.216774404875988,20.0
194,-14.61,7.944,3.0,0.051000000000000004,8.22102216832362,8.22102216832362,20.0
195,1.733,3.012,3.0,0.051000000000000004,8.233995398907377,8.233995398907377,20.0
196,-3.865,-0.929,3.0,0.051000000000000004,8.262673232687616,8.262673232687616,20.0
197,0.406,-3.272,3.0,0.051000000000000004,8.332970237350086,8.332970237350086,20.0
198,-1.908,2.577,3.0,0.051000000000000004,8.360644496185145,8.360644496185145,20.0
199,-1.87,-21.05,3.0,0.051000000000000004,8.382623231279482,8.382623231279482,20.0
200,-1.798,-5.473,3.0,0.051000000000000004,8.400428539094893,8.400428539094893,20.0
201,-3.239,-2.083,3.0,0.051000000000000004,8.406525532703125,8.406525532703125,20.0
202,-5.672,2.004,3.0,0.051000000000000004,8.438588214935088,8.438588214935088,20.0
203,0.926,-6.892,3.0,0.051000000000000004,8.485955442828615,8.485955442828615,20.0
204,-1.224,-17.403,3.0,0.051000000000000004,8.491290692095525,8.491290692095525,20.0
205,-0.65,-3.625,3.0,0.051000000000000004,8.495540140375066,8.495540140375066,20.0
