in,x,y,q,tc,tr,te,tl
2,-17.858,16.66,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.47,8.892,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.555,1.123,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.448,4.92,3.0,0.051000000000000004,8.0,8.0,20.0
6,-0.781,-2.541,3.0,0.051000000000000004,8.0,8.0,20.0
7,-3.028,0.397,3.0,0.051000000000000004,8.0,8.0,20.0
8,-14.498,13.063,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.269,3.105,3.0,0.051000000000000004,8.0,8.0,20.0
10,-18.49,9.419,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.078,-4.957,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.631,14.601,3.0,0.051000000000000004,8.0,8.0,20.0
13,3.04,-1.185,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.194,0.787,3.0,0.051000000000000004,8.0,8.0,20.0
15,0.779,4.026,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.827,-0.274,3.0,0.051000000000000004,8.0,8.0,20.0
17,-19.453,10.128,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.258,-0.294,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.811,13.299,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.735,-0.651,3.0,0.051000000000000004,8.0,8.0,20.0
21,-7.737,10.921,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.842,18.415,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.898,8.131,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.148,10.444,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.13,-15.336,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.98,-4.376,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.393,-4.536,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.514,3.152,3.0,0.051000000000000004,8.0,8.0,20.0
29,-17.113,12.204,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.665,-4.316,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.152,16.547,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.886,-1.211,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.488,12.08,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.894,-2.558,3.0,0.051000000000000004,8.0,8.0,20.0
35,-8.378,6.721,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.369,-2.756,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.362,-16.911,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.56,-4.793,3.0,0.051000000000000004,8.0,8.0,20.0
39,-17.535,8.815,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.061,13.445,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.892,-1.049,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.736,10.891,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.753,10.194,3.0,0.051000000000000004,8.0,8.0,20.0
44,-4.039,-4.233,3.0,0.051000000000000004,8.0,8.0,20.0
45,-2.963,2.217,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.568,-3.378,3.0,0.051000000000000004,8.0,8.0,20.0
47,-16.54,6.434,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.216,-1.71,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.1,-2.83,3.0,0.051000000000000004,8.0,8.0,20.0
50,0.245,-2.927,3.0,0.051000000000000004,8.0,8.0,20.0
51,-2.688,-17.792,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.521,8.852,3.0,0.051000000000000004,8.0,8.0,20.0
53,-3.283,-4.794,3.0,0.051000000000000004,8.0,8.0,20.0
54,-2.071,2.7,3.0,0.051000000000000004,8.0,8.0,20.0
55,3.067,-1.12,3.0,0.051000000000000004,8.0,8.0,20.0
56,-1.674,-4.155,3.0,0.051000000000000004,8.0,8.0,20.0
57,-8.748,14.251,3.0,0.051000000000000004,8.0,8.0,20.0
58,-3.365,-7.339,3.0,0.051000000000000004,8.0,8.0,20.0
59,-11.949,12.087,3.0,0.051000000000000004,8.0,8.0,20.0
60,-7.772,0.401,3.0,0.051000000000000004,8.0,8.0,20.0
61,-19.445,12.409,3.0,0.051000000000000004,8.0,8.0,20.0
