in,x,y,q,tc,tr,te,tl
181,-8.804,-0.774,3.0,0.051000000000000004,8.010693341463883,8.010693341463883,20.0
182,-19.788,10.567,3.0,0.051000000000000004,8.022850064986478,8.022850064986478,20.0
183,3.769,2.993,3.0,0.051000000000000004,8.084713958800403,8.084713958800403,20.0
184,1.374,2.558,3.0,0.051000000000000004,8.094512655957441,8.094512655957441,20.0
185,-0.443,-4.019,3.0,0.051000000000000004,8.105433570975276,8.105433570975276,20.0
186,-9.416,14.001,3.0,0.051000000000000004,8.123920685115555,8.123920685115555,20.0
187,-2.252,-4.766,3.0,0.051000000000000004,8.12832288310534,8.12832288310534,20.0
188,-10.593,10.149,3.0,0.051000000000000004,8.146930873053012,8.146930873053012,20.0
189,-0.28,-18.292,3.0,0.051000000000000004,8.147261033561609,8.147261033561609,20.0
190,-19.697,15.153,3.0,0.051000000000000004,8.160721192875407,8.160721192875407,20.0
191,-5.545,-1.914,3.0,0.051000000000000004,8.18403561869703,8.18403561869703,20.0
192,-12.221,13.127,3.0,0.051000000000000004,8.21062682365558,8.21062682365558,20.0
193,-9.962,11.289,3.0,0.051000000000000004,8.211045490055335,8.211045490055335,20.0
194,-5.01,0.172,3.0,0.051000000000000004,8.216513830486738,8.216513830486738,20.0
195,1.091,-7.2,3.0,0.051000000000000004,8.268350037275003,8.268350037275003,20.0
196,-1.696,-6.979,3.0,0.051000000000000004,8.284381477595376,8.284381477595376,20.0
197,-16.567,13.717,3.0,0.051000000000000004,8.292450302746651,8.292450302746651,20.0
198,-16.618,9.973,3.0,0.051000000000000004,8.300709487683967,8.300709487683967,20.0
199,-3.106,-4.623,3.0,0.051000000000000004,8.331360041709788,8.331360041709788,20.0
200,-9.412,13.055,3.0,0.051000000000000004,8.34613191336989,8.34613191336989,20.0
201,-16.375,17.466,3.0,0.051000000000000004,8.358692957358308,8.358692957358308,20.0
202,-6.034,-0.347,3.0,0.051000000000000004,8.368495325951896,8.368495325951896,20.0
203,-7.597,11.54,3.0,0.051000000000000004,8.381573929609477,8.381573929609477,20.0
