in,x,y,q,tc,tr,te,tl
4,-15.735,13.158,3.0,0.051000000000000004,8.003215242798646,8.003215242798646,20.0
5,-1.135,-2.185,3.0,0.051000000000000004,8.01253396095207,8.01253396095207,20.0
6,-4.187,-4.998,3.0,0.051000000000000004,8.030628125025725,8.030628125025725,20.0
7,-2.086,-5.048,3.0,0.051000000000000004,8.03358921102556,8.03358921102556,20.0
8,-0.026,-18.01,3.0,0.051000000000000004,8.046515588321194,8.046515588321194,20.0
9,-8.128,9.56,3.0,0.051000000000000004,8.050495526926596,8.050495526926596,20.0
10,-9.941,15.385,3.0,0.051000000000000004,8.095507668619902,8.095507668619902,20.0
11,-20.672,12.271,3.0,0.051000000000000004,8.106632640715928,8.106632640715928,20.0
12,-5.778,13.832,3.0,0.051000000000000004,8.109560685837772,8.109560685837772,20.0
13,-14.933,19.239,3.0,0.051000000000000004,8.134574665967511,8.134574665967511,20.0
14,-1.954,-0.54,3.0,0.051000000000000004,8.156636092355738,8.156636092355738,20.0
15,4.793,1.318,3.0,0.051000000000000004,8.185980199029794,8.185980199029794,20.0
16,-16.846,12.838,3.0,0.051000000000000004,8.19136779265477,8.19136779265477,20.0
17,-17.014,10.098,3.0,0.051000000000000004,8.204294345115198,8.204294345115198,20.0
18,-10.114,7.188,3.0,0.051000000000000004,8.21622038517654,8.21622038517654,20.0
19,-4.538,1.254,3.0,0.051000000000000004,8.221979791493553,8.221979791493553,20.0
20,-8.745,9.03,3.0,0.051000000000000004,8.239126119613763,8.239126119613763,20.0
21,-5.466,-1.496,3.0,0.051000000000000004,8.240971700277786,8.240971700277786,20.0
22,-14.183,7.037,3.0,0.051000000000000004,8.243287413884092,8.243287413884092,20.0
23,-10.606,15.754,3.0,0.051000000000000004,8.246503029836925,8.246503029836925,20.0
24,-11.294,12.772,3.0,0.051000000000000004,8.252526827912718,8.252526827912718,20.0
25,-14.636,14.896,3.0,0.051000000000000004,8.26933691350509,8.26933691350509,20.0
26,-11.899,17.056,3.0,0.051000000000000004,8.299651322922792,8.299651322922792,20.0
27,-3.6,-3.006,3.0,0.051000000000000004,8.306919358655446,8.306919358655446,20.0
28,-15.65,10.502,3.0,0.051000000000000004,8.308336129877508,8.308336129877508,20.0
