in,x,y,q,tc,tr,te,tl
2,-15.711,12.993,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.338,-6.776,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.62,-5.93,3.0,0.051000000000000004,8.0,8.0,20.0
5,-2.762,-4.971,3.0,0.051000000000000004,8.0,8.0,20.0
6,-19.038,15.992,3.0,0.051000000000000004,8.0,8.0,20.0
7,-11.023,13.342,3.0,0.051000000000000004,8.0,8.0,20.0
8,-16.625,0.926,3.0,0.051000000000000004,8.0,8.0,20.0
9,-7.384,8.589,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.592,-1.868,3.0,0.051000000000000004,8.0,8.0,20.0
11,-12.382,-4.611,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.405,1.211,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.431,1.997,3.0,0.051000000000000004,8.0,8.0,20.0
14,-9.445,16.029,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.796,4.233,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.694,-7.654,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.074,-9.09,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.584,-19.328,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.324,-3.513,3.0,0.051000000000000004,8.0,8.0,20.0
20,-14.863,-0.388,3.0,0.051000000000000004,8.0,8.0,20.0
21,-8.154,10.488,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.583,8.196,3.0,0.051000000000000004,8.0,8.0,20.0
23,-4.678,-4.636,3.0,0.051000000000000004,8.0,8.0,20.0
24,0.063,-7.595,3.0,0.051000000000000004,8.0,8.0,20.0
25,4.182,1.011,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.813,-8.558,3.0,0.051000000000000004,8.0,8.0,20.0
27,-18.357,13.592,3.0,0.051000000000000004,8.0,8.0,20.0
28,-15.708,16.946,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.224,3.498,3.0,0.051000000000000004,8.0,8.0,20.0
30,-20.207,14.63,3.0,0.051000000000000004,8.0,8.0,20.0
31,1.993,-1.884,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.024,11.663,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.056,10.344,3.0,0.051000000000000004,8.0,8.0,20.0
34,-4.411,15.02,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.629,1.466,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.415,-6.712,3.0,0.051000000000000004,8.0,8.0,20.0
37,-10.495,-2.827,3.0,0.051000000000000004,8.0,8.0,20.0
38,2.556,-1.105,3.0,0.051000000000000004,8.0,8.0,20.0
39,-2.398,-22.135,3.0,0.051000000000000004,8.0,8.0,20.0
40,-3.022,-1.319,3.0,0.051000000000000004,8.0,8.0,20.0
41,-10.264,10.034,3.0,0.051000000000000004,8.0,8.0,20.0
42,-1.307,1.591,3.0,0.051000000000000004,8.0,8.0,20.0
43,-16.965,6.867,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.473,-5.685,3.0,0.051000000000000004,8.0,8.0,20.0
45,-18.802,8.186,3.0,0.051000000000000004,8.0,8.0,20.0
46,-3.626,-0.007,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.916,-6.845,3.0,0.051000000000000004,8.0,8.0,20.0
48,-11.721,12.458,3.0,0.051000000000000004,8.0,8.0,20.0
49,-10.108,18.021,3.0,0.051000000000000004,8.0,8.0,20.0
50,-19.188,12.639,3.0,0.051000000000000004,8.0,8.0,20.0
51,-8.88,9.333,3.0,0.051000000000000004,8.0,8.0,20.0
52,-9.105,13.785,3.0,0.051000000000000004,8.0,8.0,20.0
