in,x,y,q,tc,tr,te,tl
177,-15.806,12.405,3.0,0.051000000000000004,8.015500276606929,8.015500276606929,20.0
178,-5.456,-2.083,3.0,0.051000000000000004,8.015734255903773,8.015734255903773,20.0
179,-10.48,-2.874,3.0,0.051000000000000004,8.036616870411729,8.036616870411729,20.0
180,-9.257,8.42,3.0,0.051000000000000004,8.053676885238778,8.053676885238778,20.0
181,-5.836,11.725,3.0,0.051000000000000004,8.055297846426468,8.055297846426468,20.0
182,-11.126,18.837,3.0,0.051000000000000004,8.055904368363887,8.055904368363887,20.0
183,-3.785,-4.273,3.0,0.051000000000000004,8.070040346419733,8.070040346419733,20.0
184,-10.094,15.983,3.0,0.051000000000000004,8.07229304177074,8.07229304177074,20.0
185,-12.305,18.203,3.0,0.051000000000000004,8.07301858909418,8.07301858909418,20.0
186,-0.219,-3.613,3.0,0.051000000000000004,8.104392974494433,8.104392974494433,20.0
187,-11.149,-4.154,3.0,0.051000000000000004,8.110447382684791,8.110447382684791,20.0
188,-1.957,-0.388,3.0,0.051000000000000004,8.111794350207571,8.111794350207571,20.0
189,-3.625,1.907,3.0,0.051000000000000004,8.115519573013101,8.115519573013101,20.0
190,-9.382,13.848,3.0,0.051000000000000004,8.122416579983998,8.122416579983998,20.0
191,-12.541,12.303,3.0,0.051000000000000004,8.12787347938145,8.12787347938145,20.0
192,-12.429,10.235,3.0,0.051000000000000004,8.12977003954019,8.12977003954019,20.0
193,-7.196,8.193,3.0,0.051000000000000004,8.144402330440512,8.144402330440512,20.0
194,-7.673,0.247,3.0,0.051000000000000004,8.169589421217042,8.169589421217042,20.0
195,-1.033,-17.3,3.0,0.051000000000000004,8.177887547678475,8.177887547678475,20.0
196,0.541,-6.736,3.0,0.051000000000000004,8.187900175348249,8.187900175348249,20.0
197,-9.536,18.775,3.0,0.051000000000000004,8.193475356082638,8.193475356082638,20.0
198,-21.106,7.721,3.0,0.051000000000000004,8.208133622455485,8.208133622455485,20.0
199,-19.803,10.915,3.0,0.051000000000000004,8.22863530827188,8.22863530827188,20.0
200,-3.23,14.744,3.0,0.051000000000000004,8.236974493803785,8.236974493803785,20.0
201,-2.157,-22.608,3.0,0.051000000000000004,8.242940348067265,8.242940348067265,20.0
202,-8.752,19.257,3.0,0.051000000000000004,8.245440574579396,8.245440574579396,20.0
203,2.369,3.15,3.0,0.051000000000000004,8.260759510050162,8.260759510050162,20.0
204,-8.766,-5.447,3.0,0.051000000000000004,8.262778048117463,8.262778048117463,20.0
205,1.535,1.14,3.0,0.051000000000000004,8.268894781473778,8.268894781473778,20.0
206,1.572,2.727,3.0,0.051000000000000004,8.292876678992705,8.292876678992705,20.0
207,-14.19,12.827,3.0,0.051000000000000004,8.296780555869102,8.296780555869102,20.0
208,2.777,-1.004,3.0,0.051000000000000004,8.306214233397734,8.306214233397734,20.0
209,-14.856,12.015,3.0,0.051000000000000004,8.315019604103746,8.315019604103746,20.0
210,-7.371,10.361,3.0,0.051000000000000004,8.31932603456572,8.31932603456572,20.0
211,-1.911,-21.052,3.0,0.051000000000000004,8.319865295762217,8.319865295762217,20.0
212,-11.862,6.131,3.0,0.051000000000000004,8.335258387068443,8.335258387068443,20.0
213,-8.269,10.163,3.0,0.051000000000000004,8.337173215591974,8.337173215591974,20.0
214,-13.206,-0.449,3.0,0.051000000000000004,8.362598581590882,8.362598581590882,20.0
215,-2.813,1.091,3.0,0.051000000000000004,8.378385241653994,8.378385241653994,20.0
