in,x,y,q,tc,tr,te,tl
2,-9.782,17.517,3.0,0.051000000000000004,8.0,8.0,20.0
3,-2.081,-21.718,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.325,11.07,3.0,0.051000000000000004,8.0,8.0,20.0
5,-6.57,10.594,3.0,0.051000000000000004,8.0,8.0,20.0
6,-10.977,9.24,3.0,0.051000000000000004,8.0,8.0,20.0
7,-12.364,14.247,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.776,0.59,3.0,0.051000000000000004,8.0,8.0,20.0
9,-11.999,10.73,3.0,0.051000000000000004,8.0,8.0,20.0
10,-8.384,14.564,3.0,0.051000000000000004,8.0,8.0,20.0
11,-23.333,10.781,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.642,-4.399,3.0,0.051000000000000004,8.0,8.0,20.0
13,-3.11,-0.604,3.0,0.051000000000000004,8.0,8.0,20.0
14,-8.154,9.946,3.0,0.051000000000000004,8.0,8.0,20.0
15,-17.854,6.919,3.0,0.051000000000000004,8.0,8.0,20.0
16,-3.896,-0.314,3.0,0.051000000000000004,8.0,8.0,20.0
17,0.849,4.591,3.0,0.051000000000000004,8.0,8.0,20.0
18,-14.736,16.547,3.0,0.051000000000000004,8.0,8.0,20.0
19,-8.538,6.81,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.566,-2.503,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.108,-6.69,3.0,0.051000000000000004,8.0,8.0,20.0
22,-13.557,14.632,3.0,0.051000000000000004,8.0,8.0,20.0
23,4.275,2.483,3.0,0.051000000000000004,8.0,8.0,20.0
24,-12.059,12.243,3.0,0.051000000000000004,8.0,8.0,20.0
25,-8.325,7.937,3.0,0.051000000000000004,8.0,8.0,20.0
26,-10.675,18.221,3.0,0.051000000000000004,8.0,8.0,20.0
27,-12.021,12.638,3.0,0.051000000000000004,8.0,8.0,20.0
28,-5.619,-2.307,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.061,-5.721,3.0,0.051000000000000004,8.0,8.0,20.0
30,-0.734,-5.229,3.0,0.051000000000000004,8.0,8.0,20.0
31,-17.361,11.509,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.967,16.514,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.604,9.825,3.0,0.051000000000000004,8.0,8.0,20.0
34,-21.066,8.834,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.916,-5.025,3.0,0.051000000000000004,8.0,8.0,20.0
36,-10.99,14.444,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.451,-20.63,3.0,0.051000000000000004,8.0,8.0,20.0
38,0.014,-17.825,3.0,0.051000000000000004,8.0,8.0,20.0
39,-7.726,10.948,3.0,0.051000000000000004,8.0,8.0,20.0
40,-8.378,-5.153,3.0,0.051000000000000004,8.0,8.0,20.0
41,-1.136,-8.365,3.0,0.051000000000000004,8.0,8.0,20.0
42,-2.939,-6.72,3.0,0.051000000000000004,8.0,8.0,20.0
43,-3.767,0.134,3.0,0.051000000000000004,8.0,8.0,20.0
44,-11.885,17.783,3.0,0.051000000000000004,8.0,8.0,20.0
45,-16.307,12.566,3.0,0.051000000000000004,8.0,8.0,20.0
46,-11.558,19.453,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.522,-17.756,3.0,0.051000000000000004,8.0,8.0,20.0
48,-0.697,0.047,3.0,0.051000000000000004,8.0,8.0,20.0
49,-16.224,8.819,3.0,0.051000000000000004,8.0,8.0,20.0
50,-17.662,8.498,3.0,0.051000000000000004,8.0,8.0,20.0
51,-21.105,9.804,3.0,0.051000000000000004,8.0,8.0,20.0
52,0.225,-3.216,3.0,0.051000000000000004,8.0,8.0,20.0
53,-13.153,9.997,3.0,0.051000000000000004,8.0,8.0,20.0
54,-0.844,-2.705,3.0,0.051000000000000004,8.0,8.0,20.0
55,-11.123,9.669,3.0,0.051000000000000004,8.0,8.0,20.0
56,-0.668,-17.845,3.0,0.051000000000000004,8.0,8.0,20.0
57,-14.807,11.611,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.019,0.804,3.0,0.051000000000000004,8.0,8.0,20.0
59,-2.402,-2.592,3.0,0.051000000000000004,8.0,8.0,20.0
60,-14.047,11.147,3.0,0.051000000000000004,8.0,8.0,20.0
61,-10.834,10.325,3.0,0.051000000000000004,8.0,8.0,20.0
62,-10.725,6.038,3.0,0.051000000000000004,8.0,8.0,20.0
63,-8.808,16.149,3.0,0.051000000000000004,8.0,8.0,20.0
64,-15.534,-1.297,3.0,0.051000000000000004,8.0,8.0,20.0
65,-11.596,7.798,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.424,-17.956,3.0,0.051000000000000004,8.0,8.0,20.0
67,-17.048,12.71,3.0,0.051000000000000004,8.0,8.0,20.0
68,-3.386,-6.38,3.0,0.051000000000000004,8.0,8.0,20.0
69,-20.135,10.841,3.0,0.051000000000000004,8.0,8.0,20.0
70,-10.178,14.915,3.0,0.051000000000000004,8.0,8.0,20.0
71,2.68,-0.772,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.804,1.273,3.0,0.051000000000000004,8.0,8.0,20.0
73,-2.126,-7.601,3.0,0.051000000000000004,8.0,8.0,20.0
74,-6.353,-0.813,3.0,0.051000000000000004,8.0,8.0,20.0
75,-2.937,-17.301,3.0,0.051000000000000004,8.0,8.0,20.0
76,-1.195,1.277,3.0,0.051000000000000004,8.0,8.0,20.0
77,-3.061,0.278,3.0,0.051000000000000004,8.0,8.0,20.0
78,2.04,-0.902,3.0,0.051000000000000004,8.0,8.0,20.0
79,1.185,-7.375,3.0,0.051000000000000004,8.0,8.0,20.0
80,-9.619,13.941,3.0,0.051000000000000004,8.0,8.0,20.0
81,-3.338,-3.732,3.0,0.051000000000000004,8.0,8.0,20.0
82,-16.643,10.728,3.0,0.051000000000000004,8.0,8.0,20.0
83,-8.496,0.599,3.0,0.051000000000000004,8.0,8.0,20.0
84,-2.021,-5.04,3.0,0.051000000000000004,8.0,8.0,20.0
85,-3.338,14.855,3.0,0.051000000000000004,8.0,8.0,20.0
86,-16.145,11.71,3.0,0.051000000000000004,8.0,8.0,20.0
