in,x,y,q,tc,tr,te,tl
2,-15.534,8.768,3.0,0.051000000000000004,8.0,8.0,20.0
3,-2.88,0.747,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.39,1.165,3.0,0.051000000000000004,8.0,8.0,20.0
5,-10.273,12.391,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.598,4.766,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.79,-2.495,3.0,0.051000000000000004,8.0,8.0,20.0
8,-2.686,0.238,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.056,13.499,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.126,3.426,3.0,0.051000000000000004,8.0,8.0,20.0
11,-4.334,-5.194,3.0,0.051000000000000004,8.0,8.0,20.0
12,-18.892,9.265,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.131,-5.043,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.453,14.738,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.879,-1.329,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.29,0.616,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.83,-0.219,3.0,0.051000000000000004,8.0,8.0,20.0
18,-19.877,10.304,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.371,13.707,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.759,-0.87,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.031,2.867,3.0,0.051000000000000004,8.0,8.0,20.0
22,-7.851,10.907,3.0,0.051000000000000004,8.0,8.0,20.0
23,-12.358,18.038,3.0,0.051000000000000004,8.0,8.0,20.0
24,-10.813,10.217,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.699,-15.146,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.902,-4.291,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.675,-4.09,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.346,2.608,3.0,0.051000000000000004,8.0,8.0,20.0
29,-17.08,12.619,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.464,-4.281,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.1,16.634,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.586,-0.909,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.544,12.077,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.283,-2.086,3.0,0.051000000000000004,8.0,8.0,20.0
35,-8.569,6.765,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.255,-2.989,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.421,-17.681,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.543,-4.602,3.0,0.051000000000000004,8.0,8.0,20.0
39,-18.052,8.615,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.459,13.936,3.0,0.051000000000000004,8.0,8.0,20.0
41,-4.253,-1.068,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.791,10.943,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.753,10.095,3.0,0.051000000000000004,8.0,8.0,20.0
44,-14.247,11.148,3.0,0.051000000000000004,8.0,8.0,20.0
45,-3.006,2.126,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.632,-3.421,3.0,0.051000000000000004,8.0,8.0,20.0
47,-17.517,5.888,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.558,-1.732,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.025,-6.155,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.077,-2.733,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.119,-2.778,3.0,0.051000000000000004,8.0,8.0,20.0
52,-3.093,-17.802,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.389,8.814,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.568,-4.859,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.102,2.694,3.0,0.051000000000000004,8.0,8.0,20.0
56,2.934,-1.056,3.0,0.051000000000000004,8.0,8.0,20.0
57,-1.866,-4.118,3.0,0.051000000000000004,8.0,8.0,20.0
58,-8.491,13.919,3.0,0.051000000000000004,8.0,8.0,20.0
59,-13.319,1.685,3.0,0.051000000000000004,8.0,8.0,20.0
60,-9.439,13.597,3.0,0.051000000000000004,8.0,8.0,20.0
61,-3.326,-6.907,3.0,0.051000000000000004,8.0,8.0,20.0
62,-11.881,12.364,3.0,0.051000000000000004,8.0,8.0,20.0
63,-7.611,0.015,3.0,0.051000000000000004,8.0,8.0,20.0
64,-19.511,12.208,3.0,0.051000000000000004,8.0,8.0,20.0
65,-0.943,-7.998,3.0,0.051000000000000004,8.0,8.0,20.0
66,-6.205,7.677,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.394,-2.203,3.0,0.051000000000000004,8.0,8.0,20.0
68,-9.841,14.844,3.0,0.051000000000000004,8.0,8.0,20.0
69,-6.994,7.284,3.0,0.051000000000000004,8.0,8.0,20.0
70,2.152,-0.835,3.0,0.051000000000000004,8.0,8.0,20.0
71,-14.126,13.611,3.0,0.051000000000000004,8.0,8.0,20.0
72,-16.998,10.401,3.0,0.051000000000000004,8.0,8.0,20.0
73,0.478,0.899,3.0,0.051000000000000004,8.0,8.0,20.0
74,-14.967,11.933,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.224,-17.62,3.0,0.051000000000000004,8.0,8.0,20.0
76,-4.157,-3.377,3.0,0.051000000000000004,8.0,8.0,20.0
77,-10.065,18.52,3.0,0.051000000000000004,8.0,8.0,20.0
78,-9.251,-5.678,3.0,0.051000000000000004,8.0,8.0,20.0
79,-0.979,-2.501,3.0,0.051000000000000004,8.0,8.0,20.0
80,-0.198,1.242,3.0,0.051000000000000004,8.0,8.0,20.0
81,-1.526,-7.545,3.0,0.051000000000000004,8.0,8.0,20.0
82,-14.194,17.295,3.0,0.051000000000000004,8.0,8.0,20.0
83,-12.229,13.841,3.0,0.051000000000000004,8.0,8.0,20.0
84,-12.329,11.83,3.0,0.051000000000000004,8.0,8.0,20.0
85,-11.851,5.711,3.0,0.051000000000000004,8.0,8.0,20.0
86,-12.587,7.612,3.0,0.051000000000000004,8.0,8.0,20.0
87,-18.746,14.408,3.0,0.051000000000000004,8.0,8.0,20.0
88,-0.51,-3.491,3.0,0.051000000000000004,8.0,8.0,20.0
89,-1.047,1.233,3.0,0.051000000000000004,8.0,8.0,20.0
90,-16.234,9.819,3.0,0.051000000000000004,8.0,8.0,20.0
91,-18.654,10.807,3.0,0.051000000000000004,8.0,8.0,20.0
92,4.104,2.4,3.0,0.051000000000000004,8.0,8.0,20.0
93,-0.187,-2.419,3.0,0.051000000000000004,8.0,8.0,20.0
