in,x,y,q,tc,tr,te,tl
119,1.78,6.249,3.0,0.051000000000000004,8.000089233681202,8.000089233681202,20.0
120,-12.817,14.746,3.0,0.051000000000000004,8.010710161058594,8.010710161058594,20.0
121,-21.002,8.109,3.0,0.051000000000000004,8.02175724507834,8.02175724507834,20.0
122,-16.279,10.839,3.0,0.051000000000000004,8.039745816384539,8.039745816384539,20.0
123,0.91,-6.706,3.0,0.051000000000000004,8.043051628299324,8.043051628299324,20.0
124,3.007,-2.336,3.0,0.051000000000000004,8.047087516989166,8.047087516989166,20.0
125,-0.661,-5.419,3.0,0.051000000000000004,8.051672115892467,8.051672115892467,20.0
126,-2.283,-21.836,3.0,0.051000000000000004,8.065722973899453,8.065722973899453,20.0
127,-14.696,18.587,3.0,0.051000000000000004,8.066184163677022,8.066184163677022,20.0
128,-0.637,-7.486,3.0,0.051000000000000004,8.066741580283516,8.066741580283516,20.0
129,-3.643,-0.289,3.0,0.051000000000000004,8.072062048497695,8.072062048497695,20.0
130,-10.83,9.512,3.0,0.051000000000000004,8.072967730179998,8.072967730179998,20.0
131,-13.897,9.637,3.0,0.051000000000000004,8.079011900036594,8.079011900036594,20.0
132,-1.234,0.502,3.0,0.051000000000000004,8.095222062058813,8.095222062058813,20.0
133,-8.722,10.346,3.0,0.051000000000000004,8.102127585266032,8.102127585266032,20.0
134,0.07,-3.137,3.0,0.051000000000000004,8.104709264869948,8.104709264869948,20.0
135,-11.815,14.114,3.0,0.051000000000000004,8.108195742258994,8.108195742258994,20.0
136,-2.099,-7.354,3.0,0.051000000000000004,8.125618006769269,8.125618006769269,20.0
137,5.472,3.348,3.0,0.051000000000000004,8.133718872010355,8.133718872010355,20.0
138,-19.295,9.512,3.0,0.051000000000000004,8.143168536264977,8.143168536264977,20.0
139,-8.828,11.256,3.0,0.051000000000000004,8.155995811929301,8.155995811929301,20.0
140,-3.558,-5.91,3.0,0.051000000000000004,8.158814284209782,8.158814284209782,20.0
141,-17.133,10.151,3.0,0.051000000000000004,8.163582808672583,8.163582808672583,20.0
142,-12.501,12.864,3.0,0.051000000000000004,8.166492919912608,8.166492919912608,20.0
143,-15.536,0.134,3.0,0.051000000000000004,8.181921387354324,8.181921387354324,20.0
144,-9.377,-5.206,3.0,0.051000000000000004,8.182572758710624,8.182572758710624,20.0
145,-19.786,11.65,3.0,0.051000000000000004,8.18355053088484,8.18355053088484,20.0
146,-1.73,-4.822,3.0,0.051000000000000004,8.186184924686966,8.186184924686966,20.0
147,-11.348,13.774,3.0,0.051000000000000004,8.189880691407494,8.189880691407494,20.0
148,-2.456,1.969,3.0,0.051000000000000004,8.201186931767028,8.201186931767028,20.0
149,-15.975,9.578,3.0,0.051000000000000004,8.202177644361816,8.202177644361816,20.0
150,-3.3,1.384,3.0,0.051000000000000004,8.202778801228181,8.202778801228181,20.0
151,1.641,5.423,3.0,0.051000000000000004,8.203939894217566,8.203939894217566,20.0
152,-9.222,9.759,3.0,0.051000000000000004,8.216083762558762,8.216083762558762,20.0
153,-0.26,-4.165,3.0,0.051000000000000004,8.216137020553354,8.216137020553354,20.0
154,-3.101,1.94,3.0,0.051000000000000004,8.221093015274757,8.221093015274757,20.0
155,-17.257,10.662,3.0,0.051000000000000004,8.221218825718424,8.221218825718424,20.0
156,-1.036,3.176,3.0,0.051000000000000004,8.222912093335802,8.222912093335802,20.0
157,1.227,3.366,3.0,0.051000000000000004,8.2354535842965,8.2354535842965,20.0
158,-17.122,11.766,3.0,0.051000000000000004,8.235557166912171,8.235557166912171,20.0
159,5.174,2.478,3.0,0.051000000000000004,8.248181582562285,8.248181582562285,20.0
160,-7.21,8.995,3.0,0.051000000000000004,8.254046003318567,8.254046003318567,20.0
161,-22.363,8.503,3.0,0.051000000000000004,8.255430334559605,8.255430334559605,20.0
162,-3.491,-3.049,3.0,0.051000000000000004,8.255739792313133,8.255739792313133,20.0
