in,x,y,q,tc,tr,te,tl
613,-1.405,1.382,3.0,0.051000000000000004,8.103813425108656,8.103813425108656,20.0
614,-0.854,0.27,3.0,0.051000000000000004,8.12209416473643,8.12209416473643,20.0
615,1.088,-6.638,3.0,0.051000000000000004,8.155512469527311,8.155512469527311,20.0
616,-19.287,12.62,3.0,0.051000000000000004,8.176767327249358,8.176767327249358,20.0
617,-0.771,-6.814,3.0,0.051000000000000004,8.18080496971777,8.18080496971777,20.0
618,-9.111,9.654,3.0,0.051000000000000004,8.20550274513134,8.20550274513134,20.0
619,-18.426,7.713,3.0,0.051000000000000004,8.50321388453035,8.50321388453035,20.0
620,-3.361,0.273,3.0,0.051000000000000004,8.57149917744347,8.57149917744347,20.0
621,-16.968,7.812,3.0,0.051000000000000004,8.710864731824564,8.710864731824564,20.0
622,-9.185,13.76,3.0,0.051000000000000004,8.713377039436482,8.713377039436482,20.0
623,-0.775,-5.69,3.0,0.051000000000000004,8.845725562946518,8.845725562946518,20.0
624,-2.196,0.861,3.0,0.051000000000000004,8.848391583652683,8.848391583652683,20.0
625,-0.309,-1.92,3.0,0.051000000000000004,8.950100190854624,8.950100190854624,20.0
