in,x,y,q,tc,tr,te,tl
449,-2.295,-20.815,3.0,0.051000000000000004,8.0461022723081,8.0461022723081,20.0
450,1.444,2.59,3.0,0.051000000000000004,8.086059461819978,8.086059461819978,20.0
451,-1.673,-8.939,3.0,0.051000000000000004,8.110914249341437,8.110914249341437,20.0
452,-15.793,13.434,3.0,0.051000000000000004,8.163644657463756,8.163644657463756,20.0
453,-16.016,6.445,3.0,0.051000000000000004,8.208103127359093,8.208103127359093,20.0
454,3.02,1.922,3.0,0.051000000000000004,8.230268961612849,8.230268961612849,20.0
455,-4.659,1.762,3.0,0.051000000000000004,8.25586178741573,8.25586178741573,20.0
456,-1.658,1.097,3.0,0.051000000000000004,8.271158459983129,8.271158459983129,20.0
457,-1.596,-20.972,3.0,0.051000000000000004,8.312764495058886,8.312764495058886,20.0
458,0.951,-8.184,3.0,0.051000000000000004,8.32685781724676,8.32685781724676,20.0
459,-18.097,11.821,3.0,0.051000000000000004,8.335455835148936,8.335455835148936,20.0
460,0.494,-3.696,3.0,0.051000000000000004,8.39349716632448,8.39349716632448,20.0
461,-18.389,9.918,3.0,0.051000000000000004,8.409203106061824,8.409203106061824,20.0
462,3.162,-1.785,3.0,0.051000000000000004,8.413260377501535,8.413260377501535,20.0
463,-1.658,-17.577,3.0,0.051000000000000004,8.43292698687545,8.43292698687545,20.0
464,-19.343,6.784,3.0,0.051000000000000004,8.440193712963321,8.440193712963321,20.0
465,-19.951,11.778,3.0,0.051000000000000004,8.460247079048862,8.460247079048862,20.0
466,-1.753,-11.946,3.0,0.051000000000000004,8.4851060495753,8.4851060495753,20.0
467,-2.044,-4.126,3.0,0.051000000000000004,8.496004917338345,8.496004917338345,20.0
468,4.583,2.764,3.0,0.051000000000000004,8.51621475910796,8.51621475910796,20.0
469,-12.154,13.29,3.0,0.051000000000000004,8.52516307999434,8.52516307999434,20.0
470,-2.388,15.689,3.0,0.051000000000000004,8.548928832259932,8.548928832259932,20.0
471,-2.922,-14.746,3.0,0.051000000000000004,8.558333798320966,8.558333798320966,20.0
472,-9.281,-3.986,3.0,0.051000000000000004,8.615394546873784,8.615394546873784,20.0
473,-15.7,12.992,3.0,0.051000000000000004,8.647406103678616,8.647406103678616,20.0
474,-10.657,12.614,3.0,0.051000000000000004,8.683156169516227,8.683156169516227,20.0
475,-2.427,-0.818,3.0,0.051000000000000004,8.717433856321968,8.717433856321968,20.0
476,-19.278,11.24,3.0,0.051000000000000004,8.75581927049121,8.75581927049121,20.0
477,-2.629,-3.475,3.0,0.051000000000000004,8.759912334126946,8.759912334126946,20.0
478,-11.084,17.235,3.0,0.051000000000000004,8.799158839937965,8.799158839937965,20.0
479,-2.898,3.25,3.0,0.051000000000000004,8.872134884249771,8.872134884249771,20.0
480,-10.241,15.617,3.0,0.051000000000000004,8.894826048303903,8.894826048303903,20.0
481,-3.653,-5.231,3.0,0.051000000000000004,8.904813309394626,8.904813309394626,20.0
482,0.335,-6.787,3.0,0.051000000000000004,8.958451304740485,8.958451304740485,20.0
483,-12.548,10.113,3.0,0.051000000000000004,8.983717663782553,8.983717663782553,20.0
484,-0.408,-1.537,3.0,0.051000000000000004,9.007861660835456,9.007861660835456,20.0
485,-9.052,9.618,3.0,0.051000000000000004,9.036819743402098,9.036819743402098,20.0
486,-0.987,0.875,3.0,0.051000000000000004,9.075080850376176,9.075080850376176,20.0
487,5.367,3.195,3.0,0.051000000000000004,9.127523334465907,9.127523334465907,20.0
488,-7.828,16.278,3.0,0.051000000000000004,9.15400330645735,9.15400330645735,20.0
489,-17.18,15.991,3.0,0.051000000000000004,9.169140863948066,9.169140863948066,20.0
490,-11.225,11.968,3.0,0.051000000000000004,9.178261025951343,9.178261025951343,20.0
491,-20.677,14.508,3.0,0.051000000000000004,9.205888334499573,9.205888334499573,20.0
492,-12.357,12.821,3.0,0.051000000000000004,9.254811280289626,9.254811280289626,20.0
493,-10.048,12.437,3.0,0.051000000000000004,9.267268424424078,9.267268424424078,20.0
494,-16.281,12.955,3.0,0.051000000000000004,9.290336565676876,9.290336565676876,20.0
495,-3.05,-2.774,3.0,0.051000000000000004,9.302914789651126,9.302914789651126,20.0
496,-9.53,17.294,3.0,0.051000000000000004,9.303555777852207,9.303555777852207,20.0
497,1.453,0.096,3.0,0.051000000000000004,9.30417085645964,9.30417085645964,20.0
498,-3.565,-1.1,3.0,0.051000000000000004,9.316106386699932,9.316106386699932,20.0
499,-12.089,12.824,3.0,0.051000000000000004,9.327123209426494,9.327123209426494,20.0
500,-9.634,-3.147,3.0,0.051000000000000004,9.46794819226632,9.46794819226632,20.0
501,-20.641,11.186,3.0,0.051000000000000004,9.585736205770313,9.585736205770313,20.0
502,-17.567,8.41,3.0,0.051000000000000004,9.617035316704264,9.617035316704264,20.0
503,-9.917,3.086,3.0,0.051000000000000004,9.721540135735337,9.721540135735337,20.0
504,-20.592,14.033,3.0,0.051000000000000004,9.756690514954592,9.756690514954592,20.0
505,-16.394,10.864,3.0,0.051000000000000004,9.767389301985958,9.767389301985958,20.0
506,-10.915,-3.436,3.0,0.051000000000000004,9.830974496271146,9.830974496271146,20.0
507,-17.823,12.381,3.0,0.051000000000000004,9.876712437085033,9.876712437085033,20.0
508,-5.715,-1.571,3.0,0.051000000000000004,9.914075534222292,9.914075534222292,20.0
509,-0.086,-8.496,3.0,0.051000000000000004,9.942731200027842,9.942731200027842,20.0
510,-12.822,5.554,3.0,0.051000000000000004,9.999092714901522,9.999092714901522,20.0
511,-1.34,-1.982,3.0,0.051000000000000004,10.035698463034269,10.035698463034269,20.0
512,-20.293,7.981,3.0,0.051000000000000004,10.110435102492453,10.110435102492453,20.0
513,-20.004,11.356,3.0,0.051000000000000004,10.133424963519127,10.133424963519127,20.0
514,2.763,4.374,3.0,0.051000000000000004,10.148155824255442,10.148155824255442,20.0
515,0.568,-2.094,3.0,0.051000000000000004,10.16888126357052,10.16888126357052,20.0
516,-0.21,-6.061,3.0,0.051000000000000004,10.17127677102136,10.17127677102136,20.0
517,-16.215,-0.318,3.0,0.051000000000000004,10.264247289802586,10.264247289802586,20.0
518,-7.47,6.705,3.0,0.051000000000000004,10.271488040934528,10.271488040934528,20.0
519,-14.982,8.592,3.0,0.051000000000000004,10.323436927399287,10.323436927399287,20.0
520,-11.524,10.859,3.0,0.051000000000000004,10.390712415290022,10.390712415290022,20.0
521,-3.907,-1.98,3.0,0.051000000000000004,10.425225871748756,10.425225871748756,20.0
522,-3.607,1.973,3.0,0.051000000000000004,10.427045173275664,10.427045173275664,20.0
523,-1.083,-18.395,3.0,0.051000000000000004,10.485674949448459,10.485674949448459,20.0
524,-7.243,0.105,3.0,0.051000000000000004,10.49528893885871,10.49528893885871,20.0
525,-13.048,19.384,3.0,0.051000000000000004,10.574563981129721,10.574563981129721,20.0
526,-1.317,-8.604,3.0,0.051000000000000004,10.58550626683834,10.58550626683834,20.0
527,-6.209,-0.633,3.0,0.051000000000000004,10.60543380079916,10.60543380079916,20.0
528,2.321,1.348,3.0,0.051000000000000004,10.632899374695713,10.632899374695713,20.0
529,-2.747,-0.941,3.0,0.051000000000000004,10.678888299223397,10.678888299223397,20.0
530,-8.856,10.592,3.0,0.051000000000000004,10.691200262829701,10.691200262829701,20.0
531,-0.684,-4.089,3.0,0.051000000000000004,10.739152322495242,10.739152322495242,20.0
532,-17.321,14.066,3.0,0.051000000000000004,10.755455912750525,10.755455912750525,20.0
533,2.203,5.88,3.0,0.051000000000000004,10.780391676990693,10.780391676990693,20.0
534,-11.211,17.507,3.0,0.051000000000000004,10.79109354027507,10.79109354027507,20.0
535,-21.13,11.327,3.0,0.051000000000000004,10.792745513571884,10.792745513571884,20.0
536,-7.906,11.243,3.0,0.051000000000000004,10.87932587029058,10.87932587029058,20.0
537,-2.893,-21.867,3.0,0.051000000000000004,10.892833282921371,10.892833282921371,20.0
