in,x,y,q,tc,tr,te,tl
2,-0.589,-4.242,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.628,14.351,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.581,14.02,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.909,13.03,3.0,0.051000000000000004,8.0,8.0,20.0
6,-11.489,17.582,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.031,-5.651,3.0,0.051000000000000004,8.0,8.0,20.0
8,1.176,-8.225,3.0,0.051000000000000004,8.0,8.0,20.0
9,-8.971,-0.008,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.476,12.57,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.724,0.538,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.07,-4.285,3.0,0.051000000000000004,8.0,8.0,20.0
13,-21.826,10.198,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.879,-5.992,3.0,0.051000000000000004,8.0,8.0,20.0
15,-3.398,2.408,3.0,0.051000000000000004,8.0,8.0,20.0
16,-14.747,9.043,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.937,3.579,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.768,-1.143,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.16,7.321,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.227,-3.917,3.0,0.051000000000000004,8.0,8.0,20.0
21,-12.458,2.833,3.0,0.051000000000000004,8.0,8.0,20.0
22,-0.402,-1.582,3.0,0.051000000000000004,8.0,8.0,20.0
23,3.273,-1.046,3.0,0.051000000000000004,8.0,8.0,20.0
24,1.703,5.567,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.627,0.636,3.0,0.051000000000000004,8.0,8.0,20.0
26,-9.854,11.81,3.0,0.051000000000000004,8.0,8.0,20.0
27,-3.195,-5.421,3.0,0.051000000000000004,8.0,8.0,20.0
28,-7.984,16.02,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.612,1.314,3.0,0.051000000000000004,8.0,8.0,20.0
30,-0.798,-8.503,3.0,0.051000000000000004,8.0,8.0,20.0
31,-9.277,14.296,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.066,9.577,3.0,0.051000000000000004,8.0,8.0,20.0
33,-8.208,-4.61,3.0,0.051000000000000004,8.0,8.0,20.0
34,-5.021,-0.311,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.912,-18.157,3.0,0.051000000000000004,8.0,8.0,20.0
36,-20.603,9.856,3.0,0.051000000000000004,8.0,8.0,20.0
37,-12.213,-4.87,3.0,0.051000000000000004,8.0,8.0,20.0
38,2.728,-0.191,3.0,0.051000000000000004,8.0,8.0,20.0
39,-10.097,14.557,3.0,0.051000000000000004,8.0,8.0,20.0
40,-5.76,-0.056,3.0,0.051000000000000004,8.0,8.0,20.0
41,-12.14,9.888,3.0,0.051000000000000004,8.0,8.0,20.0
42,0.084,-3.438,3.0,0.051000000000000004,8.0,8.0,20.0
43,-19.169,11.532,3.0,0.051000000000000004,8.0,8.0,20.0
44,-10.179,10.951,3.0,0.051000000000000004,8.0,8.0,20.0
45,-10.515,9.05,3.0,0.051000000000000004,8.0,8.0,20.0
46,-5.277,11.192,3.0,0.051000000000000004,8.0,8.0,20.0
47,-13.956,19.052,3.0,0.051000000000000004,8.0,8.0,20.0
48,-11.646,17.216,3.0,0.051000000000000004,8.0,8.0,20.0
49,-18.355,11.565,3.0,0.051000000000000004,8.0,8.0,20.0
50,-4.042,-0.524,3.0,0.051000000000000004,8.0,8.0,20.0
51,-15.873,9.269,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.517,-2.314,3.0,0.051000000000000004,8.0,8.0,20.0
53,-21.54,9.97,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.558,-5.91,3.0,0.051000000000000004,8.0,8.0,20.0
55,2.524,-1.702,3.0,0.051000000000000004,8.0,8.0,20.0
56,-0.044,-3.088,3.0,0.051000000000000004,8.0,8.0,20.0
57,0.329,-17.832,3.0,0.051000000000000004,8.0,8.0,20.0
58,-0.809,0.579,3.0,0.051000000000000004,8.0,8.0,20.0
59,-10.876,18.35,3.0,0.051000000000000004,8.0,8.0,20.0
60,-4.02,3.477,3.0,0.051000000000000004,8.0,8.0,20.0
61,-7.176,11.036,3.0,0.051000000000000004,8.0,8.0,20.0
62,-0.543,-8.198,3.0,0.051000000000000004,8.0,8.0,20.0
63,-13.656,15.204,3.0,0.051000000000000004,8.0,8.0,20.0
64,-18.351,16.014,3.0,0.051000000000000004,8.0,8.0,20.0
65,-2.881,1.214,3.0,0.051000000000000004,8.0,8.0,20.0
66,5.023,2.4,3.0,0.051000000000000004,8.0,8.0,20.0
67,-7.649,-1.277,3.0,0.051000000000000004,8.0,8.0,20.0
