in,x,y,q,tc,tr,te,tl
49,-1.168,-3.519,3.0,0.051000000000000004,8.001518663042262,8.001518663042262,20.0
50,-0.933,3.318,3.0,0.051000000000000004,8.001741927336287,8.001741927336287,20.0
51,-1.176,-5.065,3.0,0.051000000000000004,8.00899081135527,8.00899081135527,20.0
52,-2.91,-20.287,3.0,0.051000000000000004,8.009288034127344,8.009288034127344,20.0
53,-15.482,10.221,3.0,0.051000000000000004,8.013235066350418,8.013235066350418,20.0
54,-9.689,-0.114,3.0,0.051000000000000004,8.016780919863944,8.016780919863944,20.0
55,-2.346,-5.634,3.0,0.051000000000000004,8.018801784210247,8.018801784210247,20.0
56,-7.057,-0.436,3.0,0.051000000000000004,8.02059457013898,8.02059457013898,20.0
57,1.124,-7.588,3.0,0.051000000000000004,8.021036813651824,8.021036813651824,20.0
58,-9.581,-0.703,3.0,0.051000000000000004,8.02210937458739,8.02210937458739,20.0
59,-20.089,11.631,3.0,0.051000000000000004,8.022767124656927,8.022767124656927,20.0
60,-15.509,10.35,3.0,0.051000000000000004,8.023431734166778,8.023431734166778,20.0
61,-9.102,15.977,3.0,0.051000000000000004,8.023812833030389,8.023812833030389,20.0
62,-7.593,6.701,3.0,0.051000000000000004,8.02626914806586,8.02626914806586,20.0
63,-15.612,13.716,3.0,0.051000000000000004,8.037738664245648,8.037738664245648,20.0
64,-19.546,12.342,3.0,0.051000000000000004,8.039382069561265,8.039382069561265,20.0
65,-14.871,-0.658,3.0,0.051000000000000004,8.05246979921148,8.05246979921148,20.0
66,1.21,-6.953,3.0,0.051000000000000004,8.05503665234889,8.05503665234889,20.0
67,-0.858,-7.607,3.0,0.051000000000000004,8.062813504279509,8.062813504279509,20.0
68,-9.449,8.115,3.0,0.051000000000000004,8.06317646437191,8.06317646437191,20.0
69,-10.938,14.106,3.0,0.051000000000000004,8.06487324244822,8.06487324244822,20.0
70,-12.598,4.278,3.0,0.051000000000000004,8.067078409514533,8.067078409514533,20.0
71,-1.867,-9.006,3.0,0.051000000000000004,8.075081487990465,8.075081487990465,20.0
72,-5.308,1.758,3.0,0.051000000000000004,8.076351068176931,8.076351068176931,20.0
73,-15.206,9.938,3.0,0.051000000000000004,8.092866724833375,8.092866724833375,20.0
74,-20.04,11.853,3.0,0.051000000000000004,8.093373786562736,8.093373786562736,20.0
75,-0.714,-2.167,3.0,0.051000000000000004,8.094788468154213,8.094788468154213,20.0
76,-4.763,-0.322,3.0,0.051000000000000004,8.09668620261121,8.09668620261121,20.0
77,-15.089,7.983,3.0,0.051000000000000004,8.099716880780612,8.099716880780612,20.0
78,-14.68,11.012,3.0,0.051000000000000004,8.103205733102048,8.103205733102048,20.0
79,2.839,-1.173,3.0,0.051000000000000004,8.103229241348654,8.103229241348654,20.0
80,-1.25,-6.855,3.0,0.051000000000000004,8.104272260658743,8.104272260658743,20.0
81,-1.932,-3.252,3.0,0.051000000000000004,8.108314289717256,8.108314289717256,20.0
82,-18.001,12.01,3.0,0.051000000000000004,8.119846262038704,8.119846262038704,20.0
83,3.134,3.931,3.0,0.051000000000000004,8.12336662929119,8.12336662929119,20.0
84,-11.361,12.729,3.0,0.051000000000000004,8.1263555828639,8.1263555828639,20.0
85,-17.87,-0.643,3.0,0.051000000000000004,8.128582962656969,8.128582962656969,20.0
86,-1.557,-2.628,3.0,0.051000000000000004,8.140236557786311,8.140236557786311,20.0
87,-15.55,13.187,3.0,0.051000000000000004,8.14057135635241,8.14057135635241,20.0
88,-0.362,-1.544,3.0,0.051000000000000004,8.140839882337502,8.140839882337502,20.0
89,-0.875,-7.559,3.0,0.051000000000000004,8.142678843203692,8.142678843203692,20.0
90,-19.083,9.77,3.0,0.051000000000000004,8.143140176867048,8.143140176867048,20.0
91,-0.448,-0.71,3.0,0.051000000000000004,8.152142903404972,8.152142903404972,20.0
92,-15.129,13.536,3.0,0.051000000000000004,8.153901773762417,8.153901773762417,20.0
93,-8.926,14.965,3.0,0.051000000000000004,8.155889232141787,8.155889232141787,20.0
94,0.183,-18.064,3.0,0.051000000000000004,8.16315186613604,8.16315186613604,20.0
95,-9.59,-1.83,3.0,0.051000000000000004,8.165989978949467,8.165989978949467,20.0
96,-1.682,-2.665,3.0,0.051000000000000004,8.175491493736367,8.175491493736367,20.0
97,-0.081,1.255,3.0,0.051000000000000004,8.176287437699393,8.176287437699393,20.0
98,-13.625,11.997,3.0,0.051000000000000004,8.177412727362256,8.177412727362256,20.0
99,3.68,3.491,3.0,0.051000000000000004,8.182562823866801,8.182562823866801,20.0
100,4.931,3.405,3.0,0.051000000000000004,8.183423124124802,8.183423124124802,20.0
101,-4.32,1.377,3.0,0.051000000000000004,8.1843337423425,8.1843337423425,20.0
102,-12.55,17.611,3.0,0.051000000000000004,8.185967628147587,8.185967628147587,20.0
103,3.437,0.0,3.0,0.051000000000000004,8.189389972954608,8.189389972954608,20.0
104,-2.161,1.208,3.0,0.051000000000000004,8.189966020020595,8.189966020020595,20.0
105,-2.884,-1.029,3.0,0.051000000000000004,8.192803790939292,8.192803790939292,20.0
106,-8.994,17.681,3.0,0.051000000000000004,8.198566999895093,8.198566999895093,20.0
107,-8.819,13.898,3.0,0.051000000000000004,8.199118732306312,8.199118732306312,20.0
108,-16.551,16.491,3.0,0.051000000000000004,8.207381330445255,8.207381330445255,20.0
109,0.376,-3.3,3.0,0.051000000000000004,8.208065304814305,8.208065304814305,20.0
110,-0.049,-3.857,3.0,0.051000000000000004,8.21792797221136,8.21792797221136,20.0
111,-1.996,-12.076,3.0,0.051000000000000004,8.220060403860264,8.220060403860264,20.0
112,-2.119,14.58,3.0,0.051000000000000004,8.223961753916335,8.223961753916335,20.0
113,-11.395,15.089,3.0,0.051000000000000004,8.224240570039125,8.224240570039125,20.0
114,-1.531,-5.999,3.0,0.051000000000000004,8.227066442287697,8.227066442287697,20.0
115,-11.862,-0.106,3.0,0.051000000000000004,8.230153133212132,8.230153133212132,20.0
116,-21.072,8.275,3.0,0.051000000000000004,8.243662848263467,8.243662848263467,20.0
117,-3.485,0.528,3.0,0.051000000000000004,8.250252404635251,8.250252404635251,20.0
118,-1.175,-5.149,3.0,0.051000000000000004,8.25133474214254,8.25133474214254,20.0
119,-6.779,16.829,3.0,0.051000000000000004,8.25288340235517,8.25288340235517,20.0
120,-11.367,15.772,3.0,0.051000000000000004,8.262501234830719,8.262501234830719,20.0
121,-19.076,10.186,3.0,0.051000000000000004,8.2635034936612,8.2635034936612,20.0
