in,x,y,q,tc,tr,te,tl
5,-15.364,11.432,3.0,0.051000000000000004,8.000113923796555,8.000113923796555,20.0
6,-3.189,-5.228,3.0,0.051000000000000004,8.001169863837479,8.001169863837479,20.0
7,-19.789,11.645,3.0,0.051000000000000004,8.00780825032845,8.00780825032845,20.0
8,-12.367,11.588,3.0,0.051000000000000004,8.011136838875414,8.011136838875414,20.0
9,-11.239,15.498,3.0,0.051000000000000004,8.022937223339765,8.022937223339765,20.0
10,-13.828,14.61,3.0,0.051000000000000004,8.029797599177602,8.029797599177602,20.0
11,-2.072,2.664,3.0,0.051000000000000004,8.031919156568293,8.031919156568293,20.0
12,-4.612,-3.991,3.0,0.051000000000000004,8.034393681645003,8.034393681645003,20.0
13,-16.291,6.057,3.0,0.051000000000000004,8.035043851657194,8.035043851657194,20.0
14,-1.175,-18.378,3.0,0.051000000000000004,8.035550688873073,8.035550688873073,20.0
15,0.128,-2.274,3.0,0.051000000000000004,8.040392204346066,8.040392204346066,20.0
16,-10.855,9.381,3.0,0.051000000000000004,8.04374643598057,8.04374643598057,20.0
17,2.933,-0.98,3.0,0.051000000000000004,8.044428366300984,8.044428366300984,20.0
18,-1.04,-5.722,3.0,0.051000000000000004,8.044647530983987,8.044647530983987,20.0
19,0.574,-7.201,3.0,0.051000000000000004,8.04678247238515,8.04678247238515,20.0
20,-13.5,13.478,3.0,0.051000000000000004,8.051284266824533,8.051284266824533,20.0
21,-10.92,17.735,3.0,0.051000000000000004,8.055937749733891,8.055937749733891,20.0
22,-17.879,10.445,3.0,0.051000000000000004,8.065529358194945,8.065529358194945,20.0
23,-15.558,13.399,3.0,0.051000000000000004,8.075578793988402,8.075578793988402,20.0
24,-11.739,11.93,3.0,0.051000000000000004,8.075742020174335,8.075742020174335,20.0
25,2.373,2.255,3.0,0.051000000000000004,8.087288401552774,8.087288401552774,20.0
26,-14.583,8.906,3.0,0.051000000000000004,8.09245532025863,8.09245532025863,20.0
27,-1.572,-1.891,3.0,0.051000000000000004,8.099223122961863,8.099223122961863,20.0
28,-13.944,9.877,3.0,0.051000000000000004,8.108099512454586,8.108099512454586,20.0
29,-9.559,8.217,3.0,0.051000000000000004,8.11215525736429,8.11215525736429,20.0
30,-2.864,3.694,3.0,0.051000000000000004,8.132493699978637,8.132493699978637,20.0
31,-18.587,11.329,3.0,0.051000000000000004,8.136527733985439,8.136527733985439,20.0
32,-9.827,13.543,3.0,0.051000000000000004,8.142081477666913,8.142081477666913,20.0
33,-20.243,8.554,3.0,0.051000000000000004,8.14814956849326,8.14814956849326,20.0
34,-11.821,16.429,3.0,0.051000000000000004,8.151553305072293,8.151553305072293,20.0
35,-1.094,-1.328,3.0,0.051000000000000004,8.153711909933877,8.153711909933877,20.0
36,-20.028,11.087,3.0,0.051000000000000004,8.165410882553633,8.165410882553633,20.0
37,-11.173,13.275,3.0,0.051000000000000004,8.182045916400357,8.182045916400357,20.0
38,-1.069,-2.581,3.0,0.051000000000000004,8.18615121111278,8.18615121111278,20.0
39,-15.453,-0.381,3.0,0.051000000000000004,8.189358428333545,8.189358428333545,20.0
40,-20.703,9.267,3.0,0.051000000000000004,8.201565226121197,8.201565226121197,20.0
41,-15.889,13.247,3.0,0.051000000000000004,8.207807624191801,8.207807624191801,20.0
42,-7.446,10.734,3.0,0.051000000000000004,8.21222770921772,8.21222770921772,20.0
43,-15.547,14.445,3.0,0.051000000000000004,8.246783156176368,8.246783156176368,20.0
44,-15.494,12.44,3.0,0.051000000000000004,8.263035646991053,8.263035646991053,20.0
45,-0.337,-17.296,3.0,0.051000000000000004,8.267438876355875,8.267438876355875,20.0
46,-16.854,11.279,3.0,0.051000000000000004,8.267728978123282,8.267728978123282,20.0
47,-0.474,1.035,3.0,0.051000000000000004,8.270093052072607,8.270093052072607,20.0
48,-6.342,13.765,3.0,0.051000000000000004,8.27087901917291,8.27087901917291,20.0
49,1.533,2.829,3.0,0.051000000000000004,8.274523146001368,8.274523146001368,20.0
50,-9.756,-3.848,3.0,0.051000000000000004,8.2814243521548,8.2814243521548,20.0
51,-11.674,-0.73,3.0,0.051000000000000004,8.283458033702836,8.283458033702836,20.0
52,-3.929,3.875,3.0,0.051000000000000004,8.284051182201761,8.284051182201761,20.0
53,-5.038,-0.312,3.0,0.051000000000000004,8.284242797120777,8.284242797120777,20.0
54,-15.365,10.08,3.0,0.051000000000000004,8.293821016543554,8.293821016543554,20.0
55,-5.988,-1.208,3.0,0.051000000000000004,8.29708466853086,8.29708466853086,20.0
56,-0.658,-7.946,3.0,0.051000000000000004,8.302773833254138,8.302773833254138,20.0
57,-11.145,7.042,3.0,0.051000000000000004,8.30450160162986,8.30450160162986,20.0
58,-8.699,10.494,3.0,0.051000000000000004,8.324510195223501,8.324510195223501,20.0
59,-10.182,10.36,3.0,0.051000000000000004,8.345508513405704,8.345508513405704,20.0
60,2.297,1.366,3.0,0.051000000000000004,8.35041147548138,8.35041147548138,20.0
61,-3.034,-20.282,3.0,0.051000000000000004,8.354089545112064,8.354089545112064,20.0
62,1.519,5.587,3.0,0.051000000000000004,8.36197701103957,8.36197701103957,20.0
63,-11.88,9.116,3.0,0.051000000000000004,8.363607938310304,8.363607938310304,20.0
64,-10.986,-3.286,3.0,0.051000000000000004,8.363703481152655,8.363703481152655,20.0
65,-2.569,2.458,3.0,0.051000000000000004,8.36575724913277,8.36575724913277,20.0
