in,x,y,q,tc,tr,te,tl
2,-15.423,13.699,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.419,-5.948,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.248,-3.433,3.0,0.051000000000000004,8.0,8.0,20.0
5,-19.019,16.964,3.0,0.051000000000000004,8.0,8.0,20.0
6,2.232,0.102,3.0,0.051000000000000004,8.0,8.0,20.0
7,-10.094,15.563,3.0,0.051000000000000004,8.0,8.0,20.0
8,-14.898,15.107,3.0,0.051000000000000004,8.0,8.0,20.0
9,-8.947,15.482,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.599,1.934,3.0,0.051000000000000004,8.0,8.0,20.0
11,-12.065,12.74,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.997,9.384,3.0,0.051000000000000004,8.0,8.0,20.0
13,-9.404,15.223,3.0,0.051000000000000004,8.0,8.0,20.0
14,-7.7,10.431,3.0,0.051000000000000004,8.0,8.0,20.0
15,-3.381,-3.478,3.0,0.051000000000000004,8.0,8.0,20.0
16,-11.527,10.68,3.0,0.051000000000000004,8.0,8.0,20.0
17,-3.418,-2.753,3.0,0.051000000000000004,8.0,8.0,20.0
18,-16.157,7.978,3.0,0.051000000000000004,8.0,8.0,20.0
19,-11.063,12.711,3.0,0.051000000000000004,8.0,8.0,20.0
20,-8.308,12.209,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.373,-4.553,3.0,0.051000000000000004,8.0,8.0,20.0
22,-15.605,16.667,3.0,0.051000000000000004,8.0,8.0,20.0
23,-15.047,-0.225,3.0,0.051000000000000004,8.0,8.0,20.0
24,-19.622,7.363,3.0,0.051000000000000004,8.0,8.0,20.0
25,-4.45,-1.224,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.788,1.044,3.0,0.051000000000000004,8.0,8.0,20.0
27,-13.39,9.662,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.403,-6.821,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.732,-6.494,3.0,0.051000000000000004,8.0,8.0,20.0
30,2.157,-1.3,3.0,0.051000000000000004,8.0,8.0,20.0
31,-2.434,-22.348,3.0,0.051000000000000004,8.0,8.0,20.0
32,-3.161,-1.22,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.264,10.034,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.283,1.494,3.0,0.051000000000000004,8.0,8.0,20.0
35,-16.694,7.669,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.567,-5.615,3.0,0.051000000000000004,8.0,8.0,20.0
37,-3.521,0.361,3.0,0.051000000000000004,8.0,8.0,20.0
38,-15.713,7.408,3.0,0.051000000000000004,8.0,8.0,20.0
39,-11.646,12.449,3.0,0.051000000000000004,8.0,8.0,20.0
40,-10.152,18.058,3.0,0.051000000000000004,8.0,8.0,20.0
41,-19.381,12.623,3.0,0.051000000000000004,8.0,8.0,20.0
42,-8.928,9.465,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.06,15.528,3.0,0.051000000000000004,8.0,8.0,20.0
44,-12.561,10.193,3.0,0.051000000000000004,8.0,8.0,20.0
