in,x,y,q,tc,tr,te,tl
2,-0.341,-4.423,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.721,13.01,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.916,13.387,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.759,12.962,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.508,14.217,3.0,0.051000000000000004,8.0,8.0,20.0
7,-22.306,8.807,3.0,0.051000000000000004,8.0,8.0,20.0
8,-3.266,-21.223,3.0,0.051000000000000004,8.0,8.0,20.0
9,-0.819,-3.961,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.311,10.119,3.0,0.051000000000000004,8.0,8.0,20.0
11,-5.354,0.011,3.0,0.051000000000000004,8.0,8.0,20.0
12,-12.96,11.338,3.0,0.051000000000000004,8.0,8.0,20.0
13,-16.393,13.601,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.939,-4.448,3.0,0.051000000000000004,8.0,8.0,20.0
15,-15.037,10.594,3.0,0.051000000000000004,8.0,8.0,20.0
16,-14.843,10.359,3.0,0.051000000000000004,8.0,8.0,20.0
17,-6.39,11.629,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.644,-3.641,3.0,0.051000000000000004,8.0,8.0,20.0
19,-19.903,8.638,3.0,0.051000000000000004,8.0,8.0,20.0
20,-21.393,13.514,3.0,0.051000000000000004,8.0,8.0,20.0
21,-18.725,11.126,3.0,0.051000000000000004,8.0,8.0,20.0
22,-15.286,-1.15,3.0,0.051000000000000004,8.0,8.0,20.0
23,-13.595,13.316,3.0,0.051000000000000004,8.0,8.0,20.0
24,-3.058,-0.172,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.287,0.505,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.848,-7.702,3.0,0.051000000000000004,8.0,8.0,20.0
27,-17.065,13.815,3.0,0.051000000000000004,8.0,8.0,20.0
28,-13.128,-0.21,3.0,0.051000000000000004,8.0,8.0,20.0
29,-11.094,-1.867,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.019,-2.587,3.0,0.051000000000000004,8.0,8.0,20.0
31,-21.063,9.12,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.929,-6.058,3.0,0.051000000000000004,8.0,8.0,20.0
33,-16.21,11.499,3.0,0.051000000000000004,8.0,8.0,20.0
34,3.032,0.991,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.516,-18.447,3.0,0.051000000000000004,8.0,8.0,20.0
36,3.598,3.31,3.0,0.051000000000000004,8.0,8.0,20.0
37,0.273,1.626,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.026,-1.644,3.0,0.051000000000000004,8.0,8.0,20.0
39,-3.403,14.635,3.0,0.051000000000000004,8.0,8.0,20.0
40,1.403,4.247,3.0,0.051000000000000004,8.0,8.0,20.0
41,-17.472,10.089,3.0,0.051000000000000004,8.0,8.0,20.0
42,-0.728,-18.226,3.0,0.051000000000000004,8.0,8.0,20.0
43,-11.327,13.012,3.0,0.051000000000000004,8.0,8.0,20.0
44,-1.995,0.028,3.0,0.051000000000000004,8.0,8.0,20.0
45,-0.697,-3.365,3.0,0.051000000000000004,8.0,8.0,20.0
46,-3.723,0.056,3.0,0.051000000000000004,8.0,8.0,20.0
47,-4.361,1.041,3.0,0.051000000000000004,8.0,8.0,20.0
48,-13.921,10.282,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.284,-22.131,3.0,0.051000000000000004,8.0,8.0,20.0
50,-10.411,19.068,3.0,0.051000000000000004,8.0,8.0,20.0
51,-7.534,7.03,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.455,13.555,3.0,0.051000000000000004,8.0,8.0,20.0
53,-21.068,10.801,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.029,-17.105,3.0,0.051000000000000004,8.0,8.0,20.0
55,-12.26,12.447,3.0,0.051000000000000004,8.0,8.0,20.0
56,0.156,2.415,3.0,0.051000000000000004,8.0,8.0,20.0
57,-0.891,1.546,3.0,0.051000000000000004,8.0,8.0,20.0
58,-0.269,-3.162,3.0,0.051000000000000004,8.0,8.0,20.0
59,-0.931,-6.519,3.0,0.051000000000000004,8.0,8.0,20.0
60,-19.252,15.145,3.0,0.051000000000000004,8.0,8.0,20.0
61,-19.851,12.402,3.0,0.051000000000000004,8.0,8.0,20.0
62,-8.256,15.839,3.0,0.051000000000000004,8.0,8.0,20.0
63,-10.917,6.072,3.0,0.051000000000000004,8.0,8.0,20.0
64,-14.368,13.972,3.0,0.051000000000000004,8.0,8.0,20.0
65,-1.526,-5.962,3.0,0.051000000000000004,8.0,8.0,20.0
66,-0.416,3.798,3.0,0.051000000000000004,8.0,8.0,20.0
67,-1.135,0.346,3.0,0.051000000000000004,8.0,8.0,20.0
68,-1.223,-6.521,3.0,0.051000000000000004,8.0,8.0,20.0
69,-4.3,-4.615,3.0,0.051000000000000004,8.0,8.0,20.0
70,-10.281,10.231,3.0,0.051000000000000004,8.0,8.0,20.0
71,-2.669,2.222,3.0,0.051000000000000004,8.0,8.0,20.0
72,-1.691,-5.463,3.0,0.051000000000000004,8.0,8.0,20.0
73,4.174,4.616,3.0,0.051000000000000004,8.0,8.0,20.0
74,-10.266,-1.694,3.0,0.051000000000000004,8.0,8.0,20.0
75,-14.944,14.802,3.0,0.051000000000000004,8.0,8.0,20.0
76,-6.018,-1.404,3.0,0.051000000000000004,8.0,8.0,20.0
77,-16.248,9.34,3.0,0.051000000000000004,8.0,8.0,20.0
78,-12.731,15.564,3.0,0.051000000000000004,8.0,8.0,20.0
79,-5.495,-1.338,3.0,0.051000000000000004,8.0,8.0,20.0
80,-19.023,13.984,3.0,0.051000000000000004,8.0,8.0,20.0
81,-6.294,15.642,3.0,0.051000000000000004,8.0,8.0,20.0
82,-9.556,-2.904,3.0,0.051000000000000004,8.0,8.0,20.0
83,-3.622,-0.371,3.0,0.051000000000000004,8.0,8.0,20.0
84,3.299,6.005,3.0,0.051000000000000004,8.0,8.0,20.0
