in,x,y,q,tc,tr,te,tl
4,-18.942,10.889,3.0,0.051000000000000004,8.008935886511662,8.008935886511662,20.0
5,-0.872,0.665,3.0,0.051000000000000004,8.013783563085436,8.013783563085436,20.0
6,-9.699,9.572,3.0,0.051000000000000004,8.015326618434006,8.015326618434006,20.0
7,-18.292,9.43,3.0,0.051000000000000004,8.017171428787824,8.017171428787824,20.0
8,0.696,-7.194,3.0,0.051000000000000004,8.020251214068331,8.020251214068331,20.0
9,-10.8,11.245,3.0,0.051000000000000004,8.023150891272453,8.023150891272453,20.0
10,-14.006,18.572,3.0,0.051000000000000004,8.023422352154489,8.023422352154489,20.0
11,-8.85,-5.773,3.0,0.051000000000000004,8.027978340591691,8.027978340591691,20.0
12,-3.958,1.585,3.0,0.051000000000000004,8.029049021837542,8.029049021837542,20.0
13,-1.179,-3.526,3.0,0.051000000000000004,8.033197838113129,8.033197838113129,20.0
14,-16.669,10.893,3.0,0.051000000000000004,8.04232997482615,8.04232997482615,20.0
15,-2.271,0.635,3.0,0.051000000000000004,8.044709412535807,8.044709412535807,20.0
16,-7.01,10.786,3.0,0.051000000000000004,8.046370619558587,8.046370619558587,20.0
17,-8.905,9.382,3.0,0.051000000000000004,8.05592219486468,8.05592219486468,20.0
18,-10.268,-1.749,3.0,0.051000000000000004,8.05667771547819,8.05667771547819,20.0
19,0.678,3.801,3.0,0.051000000000000004,8.059974785543638,8.059974785543638,20.0
20,-7.107,9.226,3.0,0.051000000000000004,8.06006721723366,8.06006721723366,20.0
21,-12.257,13.43,3.0,0.051000000000000004,8.061930488066999,8.061930488066999,20.0
22,-11.328,10.582,3.0,0.051000000000000004,8.070737975025711,8.070737975025711,20.0
23,-12.335,18.109,3.0,0.051000000000000004,8.071120832028033,8.071120832028033,20.0
24,0.274,-6.693,3.0,0.051000000000000004,8.071993786750962,8.071993786750962,20.0
25,-7.201,-6.06,3.0,0.051000000000000004,8.07455416599606,8.07455416599606,20.0
26,-21.177,11.775,3.0,0.051000000000000004,8.08378813921949,8.08378813921949,20.0
27,-0.553,-3.724,3.0,0.051000000000000004,8.085427623899104,8.085427623899104,20.0
28,-10.123,11.982,3.0,0.051000000000000004,8.086201414982582,8.086201414982582,20.0
29,-16.742,12.275,3.0,0.051000000000000004,8.08640322117119,8.08640322117119,20.0
30,1.055,-6.621,3.0,0.051000000000000004,8.089879787193844,8.089879787193844,20.0
31,-9.227,17.402,3.0,0.051000000000000004,8.097058671369629,8.097058671369629,20.0
32,4.076,1.155,3.0,0.051000000000000004,8.100470160218762,8.100470160218762,20.0
33,-19.265,10.54,3.0,0.051000000000000004,8.105392582038522,8.105392582038522,20.0
34,-20.184,13.015,3.0,0.051000000000000004,8.11056907193636,8.11056907193636,20.0
35,-0.459,-5.436,3.0,0.051000000000000004,8.111080690643368,8.111080690643368,20.0
36,-4.176,-0.325,3.0,0.051000000000000004,8.11211274177734,8.11211274177734,20.0
37,-8.874,18.51,3.0,0.051000000000000004,8.112431556340649,8.112431556340649,20.0
38,-15.415,10.907,3.0,0.051000000000000004,8.113533268020925,8.113533268020925,20.0
39,-15.649,10.258,3.0,0.051000000000000004,8.117974406584338,8.117974406584338,20.0
40,-1.451,-5.656,3.0,0.051000000000000004,8.11934936233822,8.11934936233822,20.0
41,-10.901,-4.316,3.0,0.051000000000000004,8.126170005283548,8.126170005283548,20.0
42,-12.365,6.208,3.0,0.051000000000000004,8.128837437445057,8.128837437445057,20.0
43,3.891,3.461,3.0,0.051000000000000004,8.133471577851028,8.133471577851028,20.0
44,-14.091,13.807,3.0,0.051000000000000004,8.139669959579354,8.139669959579354,20.0
45,-3.6,-0.268,3.0,0.051000000000000004,8.141251809961183,8.141251809961183,20.0
46,-19.735,10.93,3.0,0.051000000000000004,8.141310674991196,8.141310674991196,20.0
47,-0.412,-3.368,3.0,0.051000000000000004,8.141573022780193,8.141573022780193,20.0
48,-1.264,-3.946,3.0,0.051000000000000004,8.14287722637725,8.14287722637725,20.0
49,-4.329,-4.292,3.0,0.051000000000000004,8.143614996296666,8.143614996296666,20.0
50,-1.465,-2.692,3.0,0.051000000000000004,8.152057917370248,8.152057917370248,20.0
51,-0.931,2.362,3.0,0.051000000000000004,8.152391837061073,8.152391837061073,20.0
52,-1.474,-4.461,3.0,0.051000000000000004,8.153516116653762,8.153516116653762,20.0
53,-8.183,8.736,3.0,0.051000000000000004,8.163374907797747,8.163374907797747,20.0
54,-7.753,10.099,3.0,0.051000000000000004,8.165647322360321,8.165647322360321,20.0
55,-15.441,13.603,3.0,0.051000000000000004,8.167584508778763,8.167584508778763,20.0
56,-1.026,-1.891,3.0,0.051000000000000004,8.16935696018426,8.16935696018426,20.0
57,-11.374,17.316,3.0,0.051000000000000004,8.170472919560051,8.170472919560051,20.0
58,-2.459,1.961,3.0,0.051000000000000004,8.175272628401451,8.175272628401451,20.0
59,-16.123,11.396,3.0,0.051000000000000004,8.185072427332804,8.185072427332804,20.0
60,-14.653,4.823,3.0,0.051000000000000004,8.192035901739791,8.192035901739791,20.0
61,2.954,-0.104,3.0,0.051000000000000004,8.195117825114787,8.195117825114787,20.0
62,0.276,-2.889,3.0,0.051000000000000004,8.196435025174432,8.196435025174432,20.0
63,-10.533,15.449,3.0,0.051000000000000004,8.200447145378948,8.200447145378948,20.0
64,-1.387,-5.536,3.0,0.051000000000000004,8.207297663277226,8.207297663277226,20.0
65,-1.285,0.322,3.0,0.051000000000000004,8.211234830988056,8.211234830988056,20.0
66,-19.433,10.734,3.0,0.051000000000000004,8.217421698241868,8.217421698241868,20.0
67,-2.076,-2.59,3.0,0.051000000000000004,8.22069972252696,8.22069972252696,20.0
68,-7.812,10.555,3.0,0.051000000000000004,8.221305391470928,8.221305391470928,20.0
69,0.084,2.111,3.0,0.051000000000000004,8.22150288128078,8.22150288128078,20.0
