in,x,y,q,tc,tr,te,tl
2,-1.216,-4.653,3.0,0.051000000000000004,8.0,8.0,20.0
3,-1.153,-6.655,3.0,0.051000000000000004,8.0,8.0,20.0
4,2.001,-1.388,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.976,-7.037,3.0,0.051000000000000004,8.0,8.0,20.0
6,-9.593,17.192,3.0,0.051000000000000004,8.0,8.0,20.0
7,-19.247,12.674,3.0,0.051000000000000004,8.0,8.0,20.0
8,-8.773,9.487,3.0,0.051000000000000004,8.0,8.0,20.0
9,-9.186,14.086,3.0,0.051000000000000004,8.0,8.0,20.0
10,-8.184,11.725,3.0,0.051000000000000004,8.0,8.0,20.0
11,-12.308,16.931,3.0,0.051000000000000004,8.0,8.0,20.0
12,-15.631,11.539,3.0,0.051000000000000004,8.0,8.0,20.0
13,-11.306,13.694,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.515,1.066,3.0,0.051000000000000004,8.0,8.0,20.0
15,-15.215,8.452,3.0,0.051000000000000004,8.0,8.0,20.0
16,-0.602,-1.607,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.834,0.876,3.0,0.051000000000000004,8.0,8.0,20.0
18,-5.418,13.535,3.0,0.051000000000000004,8.0,8.0,20.0
19,2.22,5.833,3.0,0.051000000000000004,8.0,8.0,20.0
20,3.198,5.424,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.166,10.322,3.0,0.051000000000000004,8.0,8.0,20.0
22,-4.163,3.784,3.0,0.051000000000000004,8.0,8.0,20.0
23,-23.275,9.045,3.0,0.051000000000000004,8.0,8.0,20.0
24,-18.685,14.455,3.0,0.051000000000000004,8.0,8.0,20.0
25,-11.696,14.35,3.0,0.051000000000000004,8.0,8.0,20.0
26,-5.485,1.155,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.915,4.21,3.0,0.051000000000000004,8.0,8.0,20.0
28,-13.026,10.086,3.0,0.051000000000000004,8.0,8.0,20.0
29,2.335,6.144,3.0,0.051000000000000004,8.0,8.0,20.0
30,-10.509,-2.308,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.05,-2.89,3.0,0.051000000000000004,8.0,8.0,20.0
32,1.954,-1.281,3.0,0.051000000000000004,8.0,8.0,20.0
33,-20.6,10.4,3.0,0.051000000000000004,8.0,8.0,20.0
34,-12.786,18.024,3.0,0.051000000000000004,8.0,8.0,20.0
35,-11.504,13.103,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.516,-18.447,3.0,0.051000000000000004,8.0,8.0,20.0
37,-5.316,11.451,3.0,0.051000000000000004,8.0,8.0,20.0
38,-9.229,-4.069,3.0,0.051000000000000004,8.0,8.0,20.0
39,-7.545,0.409,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.67,-8.433,3.0,0.051000000000000004,8.0,8.0,20.0
41,-19.448,12.705,3.0,0.051000000000000004,8.0,8.0,20.0
42,-1.88,-3.558,3.0,0.051000000000000004,8.0,8.0,20.0
43,-19.425,10.905,3.0,0.051000000000000004,8.0,8.0,20.0
44,0.874,4.758,3.0,0.051000000000000004,8.0,8.0,20.0
45,-11.97,14.264,3.0,0.051000000000000004,8.0,8.0,20.0
46,-7.608,16.235,3.0,0.051000000000000004,8.0,8.0,20.0
47,-15.628,14.351,3.0,0.051000000000000004,8.0,8.0,20.0
48,-16.143,15.061,3.0,0.051000000000000004,8.0,8.0,20.0
49,-11.574,11.576,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.668,0.577,3.0,0.051000000000000004,8.0,8.0,20.0
51,-2.098,-5.25,3.0,0.051000000000000004,8.0,8.0,20.0
52,-5.175,-1.242,3.0,0.051000000000000004,8.0,8.0,20.0
53,-19.572,13.955,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.863,-4.983,3.0,0.051000000000000004,8.0,8.0,20.0
55,-1.524,-3.62,3.0,0.051000000000000004,8.0,8.0,20.0
56,-1.085,0.616,3.0,0.051000000000000004,8.0,8.0,20.0
57,-12.276,13.418,3.0,0.051000000000000004,8.0,8.0,20.0
58,-2.293,2.403,3.0,0.051000000000000004,8.0,8.0,20.0
59,-10.983,17.124,3.0,0.051000000000000004,8.0,8.0,20.0
60,-8.914,15.568,3.0,0.051000000000000004,8.0,8.0,20.0
