in,x,y,q,tc,tr,te,tl
2,-15.538,14.175,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.535,13.544,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.418,13.753,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.729,-2.894,3.0,0.051000000000000004,8.0,8.0,20.0
6,-10.977,17.313,3.0,0.051000000000000004,8.0,8.0,20.0
7,1.206,-8.227,3.0,0.051000000000000004,8.0,8.0,20.0
8,-12.922,12.027,3.0,0.051000000000000004,8.0,8.0,20.0
9,-7.561,11.353,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.017,0.724,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.212,-8.512,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.093,-4.143,3.0,0.051000000000000004,8.0,8.0,20.0
13,-21.963,9.598,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.505,-5.721,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.418,-1.281,3.0,0.051000000000000004,8.0,8.0,20.0
16,-6.848,11.088,3.0,0.051000000000000004,8.0,8.0,20.0
17,3.421,-0.193,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.625,14.266,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.395,1.394,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.844,0.825,3.0,0.051000000000000004,8.0,8.0,20.0
21,-12.598,2.382,3.0,0.051000000000000004,8.0,8.0,20.0
22,-2.183,-22.742,3.0,0.051000000000000004,8.0,8.0,20.0
23,-16.789,10.861,3.0,0.051000000000000004,8.0,8.0,20.0
24,-10.546,18.332,3.0,0.051000000000000004,8.0,8.0,20.0
25,0.535,-2.19,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.52,0.624,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.986,-12.082,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.935,1.319,3.0,0.051000000000000004,8.0,8.0,20.0
29,-10.483,14.967,3.0,0.051000000000000004,8.0,8.0,20.0
30,-8.836,13.878,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.6,1.164,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.075,-8.381,3.0,0.051000000000000004,8.0,8.0,20.0
33,-9.591,14.614,3.0,0.051000000000000004,8.0,8.0,20.0
34,-0.188,3.123,3.0,0.051000000000000004,8.0,8.0,20.0
35,-17.299,13.603,3.0,0.051000000000000004,8.0,8.0,20.0
36,-9.092,7.764,3.0,0.051000000000000004,8.0,8.0,20.0
37,-1.036,-17.799,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.205,7.951,3.0,0.051000000000000004,8.0,8.0,20.0
39,2.959,0.155,3.0,0.051000000000000004,8.0,8.0,20.0
40,0.256,-6.811,3.0,0.051000000000000004,8.0,8.0,20.0
41,-10.039,14.58,3.0,0.051000000000000004,8.0,8.0,20.0
42,-5.753,-0.118,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.847,-6.009,3.0,0.051000000000000004,8.0,8.0,20.0
44,-19.297,11.547,3.0,0.051000000000000004,8.0,8.0,20.0
45,-10.549,10.995,3.0,0.051000000000000004,8.0,8.0,20.0
46,-10.397,9.137,3.0,0.051000000000000004,8.0,8.0,20.0
47,-5.205,11.964,3.0,0.051000000000000004,8.0,8.0,20.0
48,-12.997,19.148,3.0,0.051000000000000004,8.0,8.0,20.0
49,-11.363,16.831,3.0,0.051000000000000004,8.0,8.0,20.0
50,-13.459,12.351,3.0,0.051000000000000004,8.0,8.0,20.0
51,-11.923,18.912,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.5,-1.4,3.0,0.051000000000000004,8.0,8.0,20.0
53,-10.494,13.39,3.0,0.051000000000000004,8.0,8.0,20.0
54,-0.08,-7.969,3.0,0.051000000000000004,8.0,8.0,20.0
55,-8.194,0.041,3.0,0.051000000000000004,8.0,8.0,20.0
56,-2.529,-3.462,3.0,0.051000000000000004,8.0,8.0,20.0
57,-3.782,2.17,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.82,-6.024,3.0,0.051000000000000004,8.0,8.0,20.0
59,-9.258,-3.501,3.0,0.051000000000000004,8.0,8.0,20.0
60,-21.433,11.8,3.0,0.051000000000000004,8.0,8.0,20.0
61,0.552,-7.491,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.301,-17.366,3.0,0.051000000000000004,8.0,8.0,20.0
63,-3.058,-0.822,3.0,0.051000000000000004,8.0,8.0,20.0
64,-10.883,10.91,3.0,0.051000000000000004,8.0,8.0,20.0
65,-18.805,15.6,3.0,0.051000000000000004,8.0,8.0,20.0
66,-2.818,1.317,3.0,0.051000000000000004,8.0,8.0,20.0
67,-17.566,-0.653,3.0,0.051000000000000004,8.0,8.0,20.0
68,-21.646,15.246,3.0,0.051000000000000004,8.0,8.0,20.0
69,-9.819,-1.715,3.0,0.051000000000000004,8.0,8.0,20.0
70,-12.184,-4.471,3.0,0.051000000000000004,8.0,8.0,20.0
71,-11.499,1.388,3.0,0.051000000000000004,8.0,8.0,20.0
72,-10.615,15.154,3.0,0.051000000000000004,8.0,8.0,20.0
73,-3.933,-1.563,3.0,0.051000000000000004,8.0,8.0,20.0
74,-8.404,15.797,3.0,0.051000000000000004,8.0,8.0,20.0
75,2.437,1.997,3.0,0.051000000000000004,8.0,8.0,20.0
76,-2.709,-2.579,3.0,0.051000000000000004,8.0,8.0,20.0
77,-1.283,-18.656,3.0,0.051000000000000004,8.0,8.0,20.0
78,-9.477,15.158,3.0,0.051000000000000004,8.0,8.0,20.0
79,-8.119,10.549,3.0,0.051000000000000004,8.0,8.0,20.0
80,-4.506,-4.508,3.0,0.051000000000000004,8.0,8.0,20.0
81,0.056,-7.706,3.0,0.051000000000000004,8.0,8.0,20.0
82,4.946,1.652,3.0,0.051000000000000004,8.0,8.0,20.0
