in,x,y,q,tc,tr,te,tl
375,-7.412,8.623,3.0,0.051000000000000004,8.001446861280046,8.001446861280046,20.0
376,-2.136,-21.372,3.0,0.051000000000000004,8.006186285370255,8.006186285370255,20.0
377,-1.024,0.294,3.0,0.051000000000000004,8.072299931083585,8.072299931083585,20.0
378,-19.688,8.834,3.0,0.051000000000000004,8.119330351560949,8.119330351560949,20.0
379,-4.986,-1.645,3.0,0.051000000000000004,8.230498170201036,8.230498170201036,20.0
380,-20.44,9.878,3.0,0.051000000000000004,8.249689067443171,8.249689067443171,20.0
381,-11.457,13.252,3.0,0.051000000000000004,8.256179511295985,8.256179511295985,20.0
382,-10.871,11.917,3.0,0.051000000000000004,8.30946902982898,8.30946902982898,20.0
383,-3.186,-2.64,3.0,0.051000000000000004,8.311163131707367,8.311163131707367,20.0
384,-7.457,0.231,3.0,0.051000000000000004,8.33621606198058,8.33621606198058,20.0
385,-10.005,14.194,3.0,0.051000000000000004,8.385420109180608,8.385420109180608,20.0
386,-20.91,11.484,3.0,0.051000000000000004,8.47908402824699,8.47908402824699,20.0
387,0.088,-3.378,3.0,0.051000000000000004,8.490854756501735,8.490854756501735,20.0
388,-15.384,10.012,3.0,0.051000000000000004,8.511863865664347,8.511863865664347,20.0
389,-0.719,-4.667,3.0,0.051000000000000004,8.596485002866146,8.596485002866146,20.0
390,3.165,1.963,3.0,0.051000000000000004,8.612172854257325,8.612172854257325,20.0
391,-0.822,-18.272,3.0,0.051000000000000004,8.643999862195948,8.643999862195948,20.0
392,-1.467,-6.44,3.0,0.051000000000000004,8.65766109800913,8.65766109800913,20.0
393,-11.605,10.845,3.0,0.051000000000000004,8.73123921138325,8.73123921138325,20.0
394,-2.669,-1.361,3.0,0.051000000000000004,8.740850921872036,8.740850921872036,20.0
395,-10.977,9.24,3.0,0.051000000000000004,8.748442726797894,8.748442726797894,20.0
396,0.034,-1.889,3.0,0.051000000000000004,8.767231594598845,8.767231594598845,20.0
397,-0.523,3.346,3.0,0.051000000000000004,8.782189248180998,8.782189248180998,20.0
398,-6.907,9.686,3.0,0.051000000000000004,8.789905269575126,8.789905269575126,20.0
399,-19.403,10.746,3.0,0.051000000000000004,8.804674701542329,8.804674701542329,20.0
400,-10.352,-2.307,3.0,0.051000000000000004,8.841667462912703,8.841667462912703,20.0
401,-10.084,-1.85,3.0,0.051000000000000004,8.897681661436346,8.897681661436346,20.0
402,-8.067,12.146,3.0,0.051000000000000004,8.912009394040894,8.912009394040894,20.0
403,3.366,0.655,3.0,0.051000000000000004,8.940865620803832,8.940865620803832,20.0
404,-1.43,-18.172,3.0,0.051000000000000004,9.010468354272144,9.010468354272144,20.0
405,-0.447,-2.028,3.0,0.051000000000000004,9.022971267632395,9.022971267632395,20.0
406,-11.86,12.066,3.0,0.051000000000000004,9.054210870908896,9.054210870908896,20.0
407,4.863,3.47,3.0,0.051000000000000004,9.106395974460755,9.106395974460755,20.0
408,-8.486,10.563,3.0,0.051000000000000004,9.129222855137527,9.129222855137527,20.0
409,0.968,-7.114,3.0,0.051000000000000004,9.160203670782408,9.160203670782408,20.0
410,-2.919,-6.455,3.0,0.051000000000000004,9.186020892005851,9.186020892005851,20.0
411,-1.66,1.302,3.0,0.051000000000000004,9.213107841495525,9.213107841495525,20.0
