in,x,y,q,tc,tr,te,tl
2,-15.793,13.115,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.056,-1.931,3.0,0.051000000000000004,8.0,8.0,20.0
4,-11.146,13.34,3.0,0.051000000000000004,8.0,8.0,20.0
5,-10.058,-3.184,3.0,0.051000000000000004,8.0,8.0,20.0
6,-16.525,0.249,3.0,0.051000000000000004,8.0,8.0,20.0
7,-7.458,8.862,3.0,0.051000000000000004,8.0,8.0,20.0
8,-10.173,-1.371,3.0,0.051000000000000004,8.0,8.0,20.0
9,-12.568,-4.595,3.0,0.051000000000000004,8.0,8.0,20.0
10,-11.45,1.422,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.221,2.125,3.0,0.051000000000000004,8.0,8.0,20.0
12,-9.526,16.126,3.0,0.051000000000000004,8.0,8.0,20.0
13,-4.173,-1.432,3.0,0.051000000000000004,8.0,8.0,20.0
14,-8.957,15.594,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.316,2.03,3.0,0.051000000000000004,8.0,8.0,20.0
16,-12.001,12.933,3.0,0.051000000000000004,8.0,8.0,20.0
17,-11.703,9.265,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.189,-18.423,3.0,0.051000000000000004,8.0,8.0,20.0
19,-7.918,9.896,3.0,0.051000000000000004,8.0,8.0,20.0
20,-4.663,-4.507,3.0,0.051000000000000004,8.0,8.0,20.0
21,-0.016,-7.515,3.0,0.051000000000000004,8.0,8.0,20.0
22,4.529,1.376,3.0,0.051000000000000004,8.0,8.0,20.0
23,-4.888,13.752,3.0,0.051000000000000004,8.0,8.0,20.0
24,-8.423,12.109,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.51,-5.0,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.239,-4.334,3.0,0.051000000000000004,8.0,8.0,20.0
27,1.925,-2.074,3.0,0.051000000000000004,8.0,8.0,20.0
28,-7.821,12.122,3.0,0.051000000000000004,8.0,8.0,20.0
29,-10.039,9.891,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.628,15.155,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.155,-7.19,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.843,-6.24,3.0,0.051000000000000004,8.0,8.0,20.0
33,2.499,-1.137,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.591,-0.854,3.0,0.051000000000000004,8.0,8.0,20.0
35,0.732,-6.861,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.263,0.936,3.0,0.051000000000000004,8.0,8.0,20.0
37,-12.031,12.567,3.0,0.051000000000000004,8.0,8.0,20.0
38,0.64,3.842,3.0,0.051000000000000004,8.0,8.0,20.0
39,-12.139,9.789,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.591,14.621,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.708,-7.104,3.0,0.051000000000000004,8.0,8.0,20.0
42,-15.461,7.092,3.0,0.051000000000000004,8.0,8.0,20.0
43,-11.436,12.929,3.0,0.051000000000000004,8.0,8.0,20.0
44,-9.644,17.311,3.0,0.051000000000000004,8.0,8.0,20.0
45,-19.165,12.913,3.0,0.051000000000000004,8.0,8.0,20.0
46,-8.875,9.108,3.0,0.051000000000000004,8.0,8.0,20.0
47,-17.475,16.099,3.0,0.051000000000000004,8.0,8.0,20.0
