in,x,y,q,tc,tr,te,tl
449,-2.295,-20.815,3.0,0.051000000000000004,8.00768371205135,8.00768371205135,20.0
450,1.444,2.59,3.0,0.051000000000000004,8.014343243636663,8.014343243636663,20.0
451,-1.673,-8.939,3.0,0.051000000000000004,8.018485708223572,8.018485708223572,20.0
452,-15.793,13.434,3.0,0.051000000000000004,8.027274109577293,8.027274109577293,20.0
453,-16.016,6.445,3.0,0.051000000000000004,8.034683854559848,8.034683854559848,20.0
454,3.02,1.922,3.0,0.051000000000000004,8.038378160268808,8.038378160268808,20.0
455,-4.659,1.762,3.0,0.051000000000000004,8.042643631235954,8.042643631235954,20.0
456,-1.658,1.097,3.0,0.051000000000000004,8.045193076663855,8.045193076663855,20.0
457,-1.596,-20.972,3.0,0.051000000000000004,8.052127415843147,8.052127415843147,20.0
458,0.951,-8.184,3.0,0.051000000000000004,8.054476302874459,8.054476302874459,20.0
459,-18.097,11.821,3.0,0.051000000000000004,8.055909305858156,8.055909305858156,20.0
460,0.494,-3.696,3.0,0.051000000000000004,8.06558286105408,8.06558286105408,20.0
461,-18.389,9.918,3.0,0.051000000000000004,8.06820051767697,8.06820051767697,20.0
462,3.162,-1.785,3.0,0.051000000000000004,8.06887672958359,8.06887672958359,20.0
463,-1.658,-17.577,3.0,0.051000000000000004,8.072154497812575,8.072154497812575,20.0
464,-19.343,6.784,3.0,0.051000000000000004,8.07336561882722,8.07336561882722,20.0
465,-19.951,11.778,3.0,0.051000000000000004,8.076707846508144,8.076707846508144,20.0
466,-1.753,-11.946,3.0,0.051000000000000004,8.08085100826255,8.08085100826255,20.0
467,-2.044,-4.126,3.0,0.051000000000000004,8.082667486223057,8.082667486223057,20.0
468,4.583,2.764,3.0,0.051000000000000004,8.08603579318466,8.08603579318466,20.0
469,-12.154,13.29,3.0,0.051000000000000004,8.087527179999057,8.087527179999057,20.0
470,-2.388,15.689,3.0,0.051000000000000004,8.09148813870999,8.09148813870999,20.0
471,-2.922,-14.746,3.0,0.051000000000000004,8.093055633053494,8.093055633053494,20.0
472,-9.281,-3.986,3.0,0.051000000000000004,8.102565757812297,8.102565757812297,20.0
473,-15.7,12.992,3.0,0.051000000000000004,8.107901017279769,8.107901017279769,20.0
474,-10.657,12.614,3.0,0.051000000000000004,8.113859361586037,8.113859361586037,20.0
475,-2.427,-0.818,3.0,0.051000000000000004,8.119572309386994,8.119572309386994,20.0
