in,x,y,q,tc,tr,te,tl
610,-0.225,-1.877,3.0,0.051000000000000004,8.08941064219235,8.08941064219235,20.0
611,-0.776,-6.799,3.0,0.051000000000000004,9.000290019220103,9.000290019220103,20.0
612,-1.315,-6.665,3.0,0.051000000000000004,9.218599225700418,9.218599225700418,20.0
613,-0.926,0.112,3.0,0.051000000000000004,9.91246846151682,9.91246846151682,20.0
614,-11.168,9.79,3.0,0.051000000000000004,10.104861064156365,10.104861064156365,20.0
615,-2.145,15.813,3.0,0.051000000000000004,10.185830384059514,10.185830384059514,20.0
616,-2.042,-21.795,3.0,0.051000000000000004,10.308103670789883,10.308103670789883,20.0
617,-15.232,11.339,3.0,0.051000000000000004,10.885724391380105,10.885724391380105,20.0
618,-8.863,13.662,3.0,0.051000000000000004,11.041039223336764,11.041039223336764,20.0
619,-10.012,17.581,3.0,0.051000000000000004,11.483002043803914,11.483002043803914,20.0
620,-0.783,-5.602,3.0,0.051000000000000004,11.622179513249009,11.622179513249009,20.0
