in,x,y,q,tc,tr,te,tl
2,-15.715,8.706,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.439,1.291,3.0,0.051000000000000004,8.0,8.0,20.0
4,-10.101,12.779,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.008,4.905,3.0,0.051000000000000004,8.0,8.0,20.0
6,-0.606,-2.552,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.768,0.349,3.0,0.051000000000000004,8.0,8.0,20.0
8,-14.892,13.015,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.342,3.091,3.0,0.051000000000000004,8.0,8.0,20.0
10,-4.447,-5.23,3.0,0.051000000000000004,8.0,8.0,20.0
11,-18.559,9.085,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.999,-4.969,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.045,14.652,3.0,0.051000000000000004,8.0,8.0,20.0
14,2.947,-1.221,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.11,0.988,3.0,0.051000000000000004,8.0,8.0,20.0
16,0.811,4.395,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.777,-0.289,3.0,0.051000000000000004,8.0,8.0,20.0
18,-19.704,10.389,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.968,13.8,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.627,-0.469,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.179,2.962,3.0,0.051000000000000004,8.0,8.0,20.0
22,-7.759,10.867,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.659,17.94,3.0,0.051000000000000004,8.0,8.0,20.0
24,-10.792,8.191,3.0,0.051000000000000004,8.0,8.0,20.0
25,-10.67,10.267,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.019,-15.301,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.883,-4.246,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.115,-4.344,3.0,0.051000000000000004,8.0,8.0,20.0
29,2.547,3.237,3.0,0.051000000000000004,8.0,8.0,20.0
30,-16.823,11.95,3.0,0.051000000000000004,8.0,8.0,20.0
31,-2.666,-4.314,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.063,16.499,3.0,0.051000000000000004,8.0,8.0,20.0
33,-8.897,-1.031,3.0,0.051000000000000004,8.0,8.0,20.0
34,-11.536,12.145,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.976,-2.442,3.0,0.051000000000000004,8.0,8.0,20.0
36,-8.2,6.737,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.417,-2.743,3.0,0.051000000000000004,8.0,8.0,20.0
38,-0.394,-16.862,3.0,0.051000000000000004,8.0,8.0,20.0
39,-2.334,-4.781,3.0,0.051000000000000004,8.0,8.0,20.0
40,-16.903,9.017,3.0,0.051000000000000004,8.0,8.0,20.0
41,3.197,5.236,3.0,0.051000000000000004,8.0,8.0,20.0
42,-9.421,13.649,3.0,0.051000000000000004,8.0,8.0,20.0
43,-4.119,-0.958,3.0,0.051000000000000004,8.0,8.0,20.0
44,-17.697,10.958,3.0,0.051000000000000004,8.0,8.0,20.0
45,-13.004,10.082,3.0,0.051000000000000004,8.0,8.0,20.0
46,-3.158,2.328,3.0,0.051000000000000004,8.0,8.0,20.0
47,0.602,-3.148,3.0,0.051000000000000004,8.0,8.0,20.0
48,-17.942,6.411,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.659,-1.623,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.136,-2.98,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.096,-2.716,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.712,-17.678,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.521,8.852,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.479,-4.607,3.0,0.051000000000000004,8.0,8.0,20.0
55,2.835,-1.011,3.0,0.051000000000000004,8.0,8.0,20.0
56,-1.646,-4.412,3.0,0.051000000000000004,8.0,8.0,20.0
57,-9.291,13.494,3.0,0.051000000000000004,8.0,8.0,20.0
58,-3.107,-7.304,3.0,0.051000000000000004,8.0,8.0,20.0
59,-12.061,12.402,3.0,0.051000000000000004,8.0,8.0,20.0
60,-7.695,0.537,3.0,0.051000000000000004,8.0,8.0,20.0
61,-19.134,12.002,3.0,0.051000000000000004,8.0,8.0,20.0
62,-1.126,-7.84,3.0,0.051000000000000004,8.0,8.0,20.0
63,-6.405,7.263,3.0,0.051000000000000004,8.0,8.0,20.0
64,-3.63,-2.458,3.0,0.051000000000000004,8.0,8.0,20.0
65,-9.472,14.33,3.0,0.051000000000000004,8.0,8.0,20.0
66,-7.062,7.621,3.0,0.051000000000000004,8.0,8.0,20.0
67,2.102,-0.974,3.0,0.051000000000000004,8.0,8.0,20.0
68,-13.763,13.827,3.0,0.051000000000000004,8.0,8.0,20.0
69,-13.71,15.621,3.0,0.051000000000000004,8.0,8.0,20.0
70,-16.918,10.179,3.0,0.051000000000000004,8.0,8.0,20.0
71,-15.103,11.902,3.0,0.051000000000000004,8.0,8.0,20.0
72,-0.662,-17.659,3.0,0.051000000000000004,8.0,8.0,20.0
73,-9.604,19.061,3.0,0.051000000000000004,8.0,8.0,20.0
74,-9.231,-5.236,3.0,0.051000000000000004,8.0,8.0,20.0
75,-0.979,-2.5,3.0,0.051000000000000004,8.0,8.0,20.0
76,-0.142,1.217,3.0,0.051000000000000004,8.0,8.0,20.0
77,-2.128,-7.54,3.0,0.051000000000000004,8.0,8.0,20.0
78,-13.43,16.213,3.0,0.051000000000000004,8.0,8.0,20.0
79,-12.233,13.297,3.0,0.051000000000000004,8.0,8.0,20.0
80,-12.377,11.791,3.0,0.051000000000000004,8.0,8.0,20.0
81,-12.554,5.639,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.508,7.096,3.0,0.051000000000000004,8.0,8.0,20.0
83,-18.671,14.333,3.0,0.051000000000000004,8.0,8.0,20.0
84,-0.454,-3.333,3.0,0.051000000000000004,8.0,8.0,20.0
85,-1.373,1.22,3.0,0.051000000000000004,8.0,8.0,20.0
86,-16.519,10.054,3.0,0.051000000000000004,8.0,8.0,20.0
87,-18.532,10.974,3.0,0.051000000000000004,8.0,8.0,20.0
88,3.796,2.323,3.0,0.051000000000000004,8.0,8.0,20.0
89,-0.418,-2.064,3.0,0.051000000000000004,8.0,8.0,20.0
90,-11.282,9.29,3.0,0.051000000000000004,8.0,8.0,20.0
91,-5.516,-2.625,3.0,0.051000000000000004,8.0,8.0,20.0
92,-9.106,17.653,3.0,0.051000000000000004,8.0,8.0,20.0
93,-12.753,9.758,3.0,0.051000000000000004,8.0,8.0,20.0
94,1.094,3.957,3.0,0.051000000000000004,8.0,8.0,20.0
95,-0.288,-17.798,3.0,0.051000000000000004,8.0,8.0,20.0
96,1.201,2.987,3.0,0.051000000000000004,8.0,8.0,20.0
97,-0.594,-2.851,3.0,0.051000000000000004,8.0,8.0,20.0
98,2.088,0.862,3.0,0.051000000000000004,8.0,8.0,20.0
99,-15.358,8.268,3.0,0.051000000000000004,8.0,8.0,20.0
100,-12.877,14.958,3.0,0.051000000000000004,8.0,8.0,20.0
101,-9.199,16.028,3.0,0.051000000000000004,8.0,8.0,20.0
102,0.209,-2.559,3.0,0.051000000000000004,8.0,8.0,20.0
103,-6.21,11.676,3.0,0.051000000000000004,8.0,8.0,20.0
104,-3.25,-3.737,3.0,0.051000000000000004,8.0,8.0,20.0
105,-1.808,-1.57,3.0,0.051000000000000004,8.0,8.0,20.0
106,-0.362,-5.566,3.0,0.051000000000000004,8.0,8.0,20.0
107,-15.776,14.745,3.0,0.051000000000000004,8.0,8.0,20.0
108,-6.887,16.988,3.0,0.051000000000000004,8.0,8.0,20.0
109,-16.402,16.306,3.0,0.051000000000000004,8.0,8.0,20.0
110,-10.945,7.047,3.0,0.051000000000000004,8.0,8.0,20.0
111,-22.279,9.59,3.0,0.051000000000000004,8.0,8.0,20.0
112,-2.159,-5.778,3.0,0.051000000000000004,8.0,8.0,20.0
113,0.818,-6.975,3.0,0.051000000000000004,8.0,8.0,20.0
114,-2.863,-19.679,3.0,0.051000000000000004,8.0,8.0,20.0
115,-9.487,15.32,3.0,0.051000000000000004,8.0,8.0,20.0
116,-11.17,-4.17,3.0,0.051000000000000004,8.0,8.0,20.0
117,-2.22,3.352,3.0,0.051000000000000004,8.0,8.0,20.0
118,-10.744,7.146,3.0,0.051000000000000004,8.0,8.0,20.0
119,-16.864,14.335,3.0,0.051000000000000004,8.0,8.0,20.0
120,-8.221,8.88,3.0,0.051000000000000004,8.0,8.0,20.0
121,-2.843,2.429,3.0,0.051000000000000004,8.0,8.0,20.0
122,-11.449,7.741,3.0,0.051000000000000004,8.0,8.0,20.0
123,-3.533,2.846,3.0,0.051000000000000004,8.0,8.0,20.0
124,-9.442,16.213,3.0,0.051000000000000004,8.0,8.0,20.0
125,-21.361,11.131,3.0,0.051000000000000004,8.0,8.0,20.0
126,-3.421,0.703,3.0,0.051000000000000004,8.0,8.0,20.0
127,-3.752,-0.337,3.0,0.051000000000000004,8.0,8.0,20.0
128,-15.565,14.422,3.0,0.051000000000000004,8.0,8.0,20.0
129,-15.425,14.126,3.0,0.051000000000000004,8.0,8.0,20.0
130,-15.767,13.05,3.0,0.051000000000000004,8.0,8.0,20.0
131,-15.774,13.259,3.0,0.051000000000000004,8.0,8.0,20.0
132,-15.47,13.924,3.0,0.051000000000000004,8.0,8.0,20.0
133,-1.126,-3.116,3.0,0.051000000000000004,8.0,8.0,20.0
134,-9.784,-5.833,3.0,0.051000000000000004,8.0,8.0,20.0
135,-20.241,10.449,3.0,0.051000000000000004,8.0,8.0,20.0
136,0.287,-2.226,3.0,0.051000000000000004,8.0,8.0,20.0
137,-10.686,14.441,3.0,0.051000000000000004,8.0,8.0,20.0
138,3.088,-1.8,3.0,0.051000000000000004,8.0,8.0,20.0
139,-10.798,11.326,3.0,0.051000000000000004,8.0,8.0,20.0
140,-9.272,9.293,3.0,0.051000000000000004,8.0,8.0,20.0
141,-4.909,-1.631,3.0,0.051000000000000004,8.0,8.0,20.0
142,-2.671,-15.536,3.0,0.051000000000000004,8.0,8.0,20.0
143,-4.837,0.089,3.0,0.051000000000000004,8.0,8.0,20.0
144,-12.963,11.419,3.0,0.051000000000000004,8.0,8.0,20.0
145,-20.01,10.736,3.0,0.051000000000000004,8.0,8.0,20.0
146,-5.672,2.004,3.0,0.051000000000000004,8.0,8.0,20.0
147,-11.974,11.219,3.0,0.051000000000000004,8.0,8.0,20.0
148,-0.488,-3.754,3.0,0.051000000000000004,8.0,8.0,20.0
149,1.028,-7.403,3.0,0.051000000000000004,8.0,8.0,20.0
150,-15.369,9.937,3.0,0.051000000000000004,8.0,8.0,20.0
