in,x,y,q,tc,tr,te,tl
2,-1.481,-6.917,3.0,0.051000000000000004,8.0,8.0,20.0
3,2.263,-1.48,3.0,0.051000000000000004,8.0,8.0,20.0
4,-1.005,-6.734,3.0,0.051000000000000004,8.0,8.0,20.0
5,-10.173,17.669,3.0,0.051000000000000004,8.0,8.0,20.0
6,-7.016,3.972,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.294,3.789,3.0,0.051000000000000004,8.0,8.0,20.0
8,-12.377,10.823,3.0,0.051000000000000004,8.0,8.0,20.0
9,-16.289,10.887,3.0,0.051000000000000004,8.0,8.0,20.0
10,-11.018,-2.651,3.0,0.051000000000000004,8.0,8.0,20.0
11,-6.561,11.419,3.0,0.051000000000000004,8.0,8.0,20.0
12,-16.093,9.961,3.0,0.051000000000000004,8.0,8.0,20.0
13,-11.63,12.096,3.0,0.051000000000000004,8.0,8.0,20.0
14,-9.182,13.512,3.0,0.051000000000000004,8.0,8.0,20.0
15,3.758,1.063,3.0,0.051000000000000004,8.0,8.0,20.0
16,-11.251,0.004,3.0,0.051000000000000004,8.0,8.0,20.0
17,-3.838,-3.334,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.127,19.39,3.0,0.051000000000000004,8.0,8.0,20.0
19,-3.237,-1.158,3.0,0.051000000000000004,8.0,8.0,20.0
20,-5.703,2.206,3.0,0.051000000000000004,8.0,8.0,20.0
21,-3.533,-20.939,3.0,0.051000000000000004,8.0,8.0,20.0
22,-12.153,10.595,3.0,0.051000000000000004,8.0,8.0,20.0
23,-22.889,10.163,3.0,0.051000000000000004,8.0,8.0,20.0
24,4.724,0.986,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.675,-20.565,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.515,-2.091,3.0,0.051000000000000004,8.0,8.0,20.0
27,1.752,0.331,3.0,0.051000000000000004,8.0,8.0,20.0
28,-10.116,12.307,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.621,-6.102,3.0,0.051000000000000004,8.0,8.0,20.0
30,-17.481,13.569,3.0,0.051000000000000004,8.0,8.0,20.0
31,-10.845,-1.789,3.0,0.051000000000000004,8.0,8.0,20.0
32,-20.013,12.255,3.0,0.051000000000000004,8.0,8.0,20.0
33,-3.122,2.688,3.0,0.051000000000000004,8.0,8.0,20.0
34,-3.159,-1.675,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.74,-2.731,3.0,0.051000000000000004,8.0,8.0,20.0
36,2.867,1.717,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.533,17.24,3.0,0.051000000000000004,8.0,8.0,20.0
38,-14.959,5.068,3.0,0.051000000000000004,8.0,8.0,20.0
39,2.6,-1.606,3.0,0.051000000000000004,8.0,8.0,20.0
40,-7.723,10.877,3.0,0.051000000000000004,8.0,8.0,20.0
41,-11.583,16.861,3.0,0.051000000000000004,8.0,8.0,20.0
42,-10.118,7.201,3.0,0.051000000000000004,8.0,8.0,20.0
43,-14.762,14.001,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.194,-2.6,3.0,0.051000000000000004,8.0,8.0,20.0
45,-18.611,13.222,3.0,0.051000000000000004,8.0,8.0,20.0
46,-2.114,14.44,3.0,0.051000000000000004,8.0,8.0,20.0
47,-1.048,-3.569,3.0,0.051000000000000004,8.0,8.0,20.0
48,-1.132,-1.84,3.0,0.051000000000000004,8.0,8.0,20.0
49,-9.066,15.321,3.0,0.051000000000000004,8.0,8.0,20.0
50,-14.547,17.601,3.0,0.051000000000000004,8.0,8.0,20.0
51,-1.864,2.624,3.0,0.051000000000000004,8.0,8.0,20.0
52,4.777,3.048,3.0,0.051000000000000004,8.0,8.0,20.0
53,-12.069,16.898,3.0,0.051000000000000004,8.0,8.0,20.0
54,-6.471,9.121,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.969,-2.184,3.0,0.051000000000000004,8.0,8.0,20.0
56,-15.984,13.069,3.0,0.051000000000000004,8.0,8.0,20.0
57,-18.917,11.64,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.867,-6.077,3.0,0.051000000000000004,8.0,8.0,20.0
59,-7.206,10.44,3.0,0.051000000000000004,8.0,8.0,20.0
60,-10.984,9.224,3.0,0.051000000000000004,8.0,8.0,20.0
61,-6.995,11.327,3.0,0.051000000000000004,8.0,8.0,20.0
62,-16.603,9.392,3.0,0.051000000000000004,8.0,8.0,20.0
63,-15.772,13.445,3.0,0.051000000000000004,8.0,8.0,20.0
64,-13.83,15.085,3.0,0.051000000000000004,8.0,8.0,20.0
65,-0.795,-5.591,3.0,0.051000000000000004,8.0,8.0,20.0
66,-2.439,-3.925,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.227,1.249,3.0,0.051000000000000004,8.0,8.0,20.0
68,-19.715,11.75,3.0,0.051000000000000004,8.0,8.0,20.0
69,-0.596,-1.892,3.0,0.051000000000000004,8.0,8.0,20.0
70,-11.192,-4.047,3.0,0.051000000000000004,8.0,8.0,20.0
71,-15.793,13.115,3.0,0.051000000000000004,8.0,8.0,20.0
72,-10.636,13.27,3.0,0.051000000000000004,8.0,8.0,20.0
73,-2.028,-8.949,3.0,0.051000000000000004,8.0,8.0,20.0
74,-20.802,15.309,3.0,0.051000000000000004,8.0,8.0,20.0
75,-12.374,5.777,3.0,0.051000000000000004,8.0,8.0,20.0
76,-15.805,13.03,3.0,0.051000000000000004,8.0,8.0,20.0
77,-0.555,0.727,3.0,0.051000000000000004,8.0,8.0,20.0
78,-1.961,-17.517,3.0,0.051000000000000004,8.0,8.0,20.0
79,-10.215,0.472,3.0,0.051000000000000004,8.0,8.0,20.0
80,-16.963,8.973,3.0,0.051000000000000004,8.0,8.0,20.0
81,-10.649,18.484,3.0,0.051000000000000004,8.0,8.0,20.0
82,-0.427,-4.211,3.0,0.051000000000000004,8.0,8.0,20.0
83,-1.708,-5.821,3.0,0.051000000000000004,8.0,8.0,20.0
84,-1.914,-0.074,3.0,0.051000000000000004,8.0,8.0,20.0
85,-1.197,-7.56,3.0,0.051000000000000004,8.0,8.0,20.0
86,0.208,-2.803,3.0,0.051000000000000004,8.0,8.0,20.0
87,0.619,-17.423,3.0,0.051000000000000004,8.0,8.0,20.0
88,-2.987,3.215,3.0,0.051000000000000004,8.0,8.0,20.0
89,-9.411,-3.513,3.0,0.051000000000000004,8.0,8.0,20.0
90,-19.344,11.716,3.0,0.051000000000000004,8.0,8.0,20.0
91,-13.352,9.942,3.0,0.051000000000000004,8.0,8.0,20.0
92,-5.356,-2.172,3.0,0.051000000000000004,8.0,8.0,20.0
93,2.38,0.841,3.0,0.051000000000000004,8.0,8.0,20.0
94,-12.972,7.358,3.0,0.051000000000000004,8.0,8.0,20.0
95,-1.633,-21.348,3.0,0.051000000000000004,8.0,8.0,20.0
96,-2.876,-0.982,3.0,0.051000000000000004,8.0,8.0,20.0
97,2.597,2.883,3.0,0.051000000000000004,8.0,8.0,20.0
98,3.204,-0.991,3.0,0.051000000000000004,8.0,8.0,20.0
99,-12.001,12.741,3.0,0.051000000000000004,8.0,8.0,20.0
100,-2.552,2.707,3.0,0.051000000000000004,8.0,8.0,20.0
101,-1.735,1.557,3.0,0.051000000000000004,8.0,8.0,20.0
102,-8.781,15.655,3.0,0.051000000000000004,8.0,8.0,20.0
103,-1.215,-5.685,3.0,0.051000000000000004,8.0,8.0,20.0
