in,x,y,q,tc,tr,te,tl
4,2.075,6.737,3.0,0.051000000000000004,8.000500236530808,8.000500236530808,20.0
5,-2.586,15.365,3.0,0.051000000000000004,8.003515447987928,8.003515447987928,20.0
6,-17.6,10.831,3.0,0.051000000000000004,8.007626037929404,8.007626037929404,20.0
7,-4.016,-1.706,3.0,0.051000000000000004,8.009418322376876,8.009418322376876,20.0
8,-8.818,10.696,3.0,0.051000000000000004,8.011573146959922,8.011573146959922,20.0
9,-12.39,13.26,3.0,0.051000000000000004,8.013320601230705,8.013320601230705,20.0
10,-10.526,17.756,3.0,0.051000000000000004,8.013839290953841,8.013839290953841,20.0
11,3.774,5.352,3.0,0.051000000000000004,8.014679620842825,8.014679620842825,20.0
12,-12.155,9.462,3.0,0.051000000000000004,8.01496661192907,8.01496661192907,20.0
13,-2.096,-17.53,3.0,0.051000000000000004,8.01527566015274,8.01527566015274,20.0
14,-1.828,-0.534,3.0,0.051000000000000004,8.019978684508137,8.019978684508137,20.0
15,-7.552,0.136,3.0,0.051000000000000004,8.024474454118032,8.024474454118032,20.0
16,-8.414,12.229,3.0,0.051000000000000004,8.027419178745792,8.027419178745792,20.0
17,-0.513,-2.081,3.0,0.051000000000000004,8.028844475516141,8.028844475516141,20.0
18,-9.193,12.623,3.0,0.051000000000000004,8.03003474736994,8.03003474736994,20.0
19,-11.541,17.5,3.0,0.051000000000000004,8.030986982096572,8.030986982096572,20.0
20,-11.553,8.948,3.0,0.051000000000000004,8.031118066893402,8.031118066893402,20.0
21,-6.862,10.862,3.0,0.051000000000000004,8.031393215918907,8.031393215918907,20.0
22,-3.129,-2.483,3.0,0.051000000000000004,8.035079387551214,8.035079387551214,20.0
23,-10.381,12.476,3.0,0.051000000000000004,8.035173665465733,8.035173665465733,20.0
24,-2.43,-4.679,3.0,0.051000000000000004,8.03587631722407,8.03587631722407,20.0
25,-8.282,9.787,3.0,0.051000000000000004,8.03874678667216,8.03874678667216,20.0
26,-9.859,17.642,3.0,0.051000000000000004,8.048002740593095,8.048002740593095,20.0
27,-15.159,9.101,3.0,0.051000000000000004,8.048963108499196,8.048963108499196,20.0
28,-15.347,11.376,3.0,0.051000000000000004,8.049392372613957,8.049392372613957,20.0
29,-13.975,1.172,3.0,0.051000000000000004,8.049455918742531,8.049455918742531,20.0
30,5.372,3.222,3.0,0.051000000000000004,8.051779769080888,8.051779769080888,20.0
31,-14.829,16.919,3.0,0.051000000000000004,8.053729078275332,8.053729078275332,20.0
32,2.033,5.902,3.0,0.051000000000000004,8.05441205701625,8.05441205701625,20.0
33,-21.146,13.947,3.0,0.051000000000000004,8.054447819530704,8.054447819530704,20.0
34,1.272,1.532,3.0,0.051000000000000004,8.055031999901242,8.055031999901242,20.0
35,-11.698,18.502,3.0,0.051000000000000004,8.055389900601595,8.055389900601595,20.0
36,-9.76,-1.689,3.0,0.051000000000000004,8.066070265826042,8.066070265826042,20.0
37,-9.585,12.265,3.0,0.051000000000000004,8.068435580526437,8.068435580526437,20.0
38,-2.193,-2.995,3.0,0.051000000000000004,8.071141516903033,8.071141516903033,20.0
39,-3.141,-0.75,3.0,0.051000000000000004,8.071865561692476,8.071865561692476,20.0
40,-13.035,14.862,3.0,0.051000000000000004,8.07301365903655,8.07301365903655,20.0
41,-1.138,-4.976,3.0,0.051000000000000004,8.074197105822455,8.074197105822455,20.0
42,-17.028,7.927,3.0,0.051000000000000004,8.075133391762751,8.075133391762751,20.0
43,-16.04,10.098,3.0,0.051000000000000004,8.075526142202897,8.075526142202897,20.0
44,0.13,-7.964,3.0,0.051000000000000004,8.075729717940952,8.075729717940952,20.0
45,-0.587,-1.528,3.0,0.051000000000000004,8.081836069258536,8.081836069258536,20.0
46,-1.225,-4.814,3.0,0.051000000000000004,8.084437820987658,8.084437820987658,20.0
47,0.064,4.767,3.0,0.051000000000000004,8.086311392524296,8.086311392524296,20.0
48,-4.482,-4.79,3.0,0.051000000000000004,8.089810148795785,8.089810148795785,20.0
49,-22.73,9.562,3.0,0.051000000000000004,8.091533465523701,8.091533465523701,20.0
50,-1.701,-5.956,3.0,0.051000000000000004,8.09251617278364,8.09251617278364,20.0
51,-8.734,16.322,3.0,0.051000000000000004,8.096592165252266,8.096592165252266,20.0
52,-9.443,9.836,3.0,0.051000000000000004,8.097282371132032,8.097282371132032,20.0
53,-15.024,8.906,3.0,0.051000000000000004,8.09794765846883,8.09794765846883,20.0
54,-0.348,1.074,3.0,0.051000000000000004,8.099887371635772,8.099887371635772,20.0
55,-10.947,13.389,3.0,0.051000000000000004,8.100350307579358,8.100350307579358,20.0
56,-12.395,-4.843,3.0,0.051000000000000004,8.10097589906899,8.10097589906899,20.0
57,-20.9,11.393,3.0,0.051000000000000004,8.102436786311065,8.102436786311065,20.0
58,-0.377,-6.138,3.0,0.051000000000000004,8.103349587744816,8.103349587744816,20.0
59,-22.054,9.46,3.0,0.051000000000000004,8.107718712902193,8.107718712902193,20.0
60,-9.543,13.618,3.0,0.051000000000000004,8.108984423412059,8.108984423412059,20.0
