in,x,y,q,tc,tr,te,tl
2,-15.452,13.928,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.609,14.287,3.0,0.051000000000000004,8.0,8.0,20.0
4,3.465,0.154,3.0,0.051000000000000004,8.0,8.0,20.0
5,-11.547,17.178,3.0,0.051000000000000004,8.0,8.0,20.0
6,-1.255,-2.842,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.074,-3.873,3.0,0.051000000000000004,8.0,8.0,20.0
8,1.136,-7.992,3.0,0.051000000000000004,8.0,8.0,20.0
9,-11.132,1.153,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.514,12.566,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.384,-8.301,3.0,0.051000000000000004,8.0,8.0,20.0
12,-14.735,9.722,3.0,0.051000000000000004,8.0,8.0,20.0
13,-21.651,9.802,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.768,-5.739,3.0,0.051000000000000004,8.0,8.0,20.0
15,-13.326,15.678,3.0,0.051000000000000004,8.0,8.0,20.0
16,-14.975,9.023,3.0,0.051000000000000004,8.0,8.0,20.0
17,-3.051,3.624,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.507,11.847,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.184,-3.992,3.0,0.051000000000000004,8.0,8.0,20.0
20,-11.994,2.709,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.129,-3.439,3.0,0.051000000000000004,8.0,8.0,20.0
22,-16.97,10.579,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.739,18.317,3.0,0.051000000000000004,8.0,8.0,20.0
24,0.35,-2.161,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.6,0.579,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.114,-11.848,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.986,1.319,3.0,0.051000000000000004,8.0,8.0,20.0
28,-9.948,15.301,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.127,14.386,3.0,0.051000000000000004,8.0,8.0,20.0
30,2.216,6.642,3.0,0.051000000000000004,8.0,8.0,20.0
31,-2.13,0.407,3.0,0.051000000000000004,8.0,8.0,20.0
32,-7.117,-1.994,3.0,0.051000000000000004,8.0,8.0,20.0
33,-7.909,9.544,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.182,-5.653,3.0,0.051000000000000004,8.0,8.0,20.0
35,-5.135,-0.366,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.141,2.039,3.0,0.051000000000000004,8.0,8.0,20.0
37,3.084,-0.444,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.979,8.23,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.032,0.186,3.0,0.051000000000000004,8.0,8.0,20.0
40,0.396,-6.807,3.0,0.051000000000000004,8.0,8.0,20.0
41,-9.557,14.17,3.0,0.051000000000000004,8.0,8.0,20.0
42,-5.99,-0.136,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.456,-5.994,3.0,0.051000000000000004,8.0,8.0,20.0
44,0.147,-3.656,3.0,0.051000000000000004,8.0,8.0,20.0
45,-18.423,12.045,3.0,0.051000000000000004,8.0,8.0,20.0
46,-22.12,7.538,3.0,0.051000000000000004,8.0,8.0,20.0
47,-9.065,14.687,3.0,0.051000000000000004,8.0,8.0,20.0
48,-15.903,11.833,3.0,0.051000000000000004,8.0,8.0,20.0
49,-10.476,12.295,3.0,0.051000000000000004,8.0,8.0,20.0
50,-3.962,0.91,3.0,0.051000000000000004,8.0,8.0,20.0
51,-13.405,12.726,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.135,18.819,3.0,0.051000000000000004,8.0,8.0,20.0
53,-2.663,-1.415,3.0,0.051000000000000004,8.0,8.0,20.0
54,-10.251,13.157,3.0,0.051000000000000004,8.0,8.0,20.0
55,-0.064,-7.925,3.0,0.051000000000000004,8.0,8.0,20.0
56,-7.924,-0.483,3.0,0.051000000000000004,8.0,8.0,20.0
57,-2.431,-3.537,3.0,0.051000000000000004,8.0,8.0,20.0
58,-3.95,2.433,3.0,0.051000000000000004,8.0,8.0,20.0
59,-7.821,-6.032,3.0,0.051000000000000004,8.0,8.0,20.0
60,-9.47,-3.977,3.0,0.051000000000000004,8.0,8.0,20.0
61,-11.214,18.098,3.0,0.051000000000000004,8.0,8.0,20.0
62,-4.154,3.833,3.0,0.051000000000000004,8.0,8.0,20.0
63,-6.854,10.478,3.0,0.051000000000000004,8.0,8.0,20.0
64,-0.042,-8.239,3.0,0.051000000000000004,8.0,8.0,20.0
65,-10.776,10.678,3.0,0.051000000000000004,8.0,8.0,20.0
66,-18.525,15.603,3.0,0.051000000000000004,8.0,8.0,20.0
67,3.29,2.794,3.0,0.051000000000000004,8.0,8.0,20.0
68,-11.124,13.402,3.0,0.051000000000000004,8.0,8.0,20.0
69,-9.817,-3.208,3.0,0.051000000000000004,8.0,8.0,20.0
70,-16.188,0.865,3.0,0.051000000000000004,8.0,8.0,20.0
71,-2.628,1.771,3.0,0.051000000000000004,8.0,8.0,20.0
72,-7.275,9.017,3.0,0.051000000000000004,8.0,8.0,20.0
73,-1.013,2.485,3.0,0.051000000000000004,8.0,8.0,20.0
74,1.359,0.421,3.0,0.051000000000000004,8.0,8.0,20.0
