in,x,y,q,tc,tr,te,tl
2,-17.781,16.729,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.275,8.889,3.0,0.051000000000000004,8.0,8.0,20.0
4,-2.738,0.699,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.441,1.175,3.0,0.051000000000000004,8.0,8.0,20.0
6,-10.041,12.773,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.703,4.728,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.595,-2.495,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.056,13.499,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.126,3.426,3.0,0.051000000000000004,8.0,8.0,20.0
11,-19.404,9.227,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.038,-4.951,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.597,14.843,3.0,0.051000000000000004,8.0,8.0,20.0
14,2.727,-1.257,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.081,0.893,3.0,0.051000000000000004,8.0,8.0,20.0
16,0.562,4.481,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.769,-0.221,3.0,0.051000000000000004,8.0,8.0,20.0
18,-19.662,10.076,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.447,13.772,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.824,-0.674,3.0,0.051000000000000004,8.0,8.0,20.0
21,-7.992,10.709,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.546,18.176,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.924,10.105,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.631,-14.963,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.417,-4.072,3.0,0.051000000000000004,8.0,8.0,20.0
26,2.487,3.193,3.0,0.051000000000000004,8.0,8.0,20.0
27,-16.815,12.635,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.729,-4.404,3.0,0.051000000000000004,8.0,8.0,20.0
29,-7.449,17.067,3.0,0.051000000000000004,8.0,8.0,20.0
30,-8.705,0.547,3.0,0.051000000000000004,8.0,8.0,20.0
31,-11.781,12.183,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.883,-2.447,3.0,0.051000000000000004,8.0,8.0,20.0
33,-8.825,6.919,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.381,-2.8,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.276,-17.487,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.542,-4.778,3.0,0.051000000000000004,8.0,8.0,20.0
37,-16.875,8.896,3.0,0.051000000000000004,8.0,8.0,20.0
38,3.358,5.823,3.0,0.051000000000000004,8.0,8.0,20.0
39,-9.48,13.891,3.0,0.051000000000000004,8.0,8.0,20.0
40,-3.726,-1.025,3.0,0.051000000000000004,8.0,8.0,20.0
41,-18.041,10.919,3.0,0.051000000000000004,8.0,8.0,20.0
42,-12.713,10.131,3.0,0.051000000000000004,8.0,8.0,20.0
43,-14.473,11.636,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.071,2.336,3.0,0.051000000000000004,8.0,8.0,20.0
45,0.463,-3.396,3.0,0.051000000000000004,8.0,8.0,20.0
46,-17.621,5.878,3.0,0.051000000000000004,8.0,8.0,20.0
47,-3.427,1.208,3.0,0.051000000000000004,8.0,8.0,20.0
48,-1.519,1.059,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.609,-1.944,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.092,-6.262,3.0,0.051000000000000004,8.0,8.0,20.0
51,-3.547,13.763,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.067,-2.833,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.029,-2.881,3.0,0.051000000000000004,8.0,8.0,20.0
54,-2.944,-17.82,3.0,0.051000000000000004,8.0,8.0,20.0
55,-12.207,8.781,3.0,0.051000000000000004,8.0,8.0,20.0
56,-3.097,-4.815,3.0,0.051000000000000004,8.0,8.0,20.0
57,-1.89,2.91,3.0,0.051000000000000004,8.0,8.0,20.0
58,3.009,-1.056,3.0,0.051000000000000004,8.0,8.0,20.0
59,-1.646,-4.412,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.341,-6.784,3.0,0.051000000000000004,8.0,8.0,20.0
61,-11.978,12.189,3.0,0.051000000000000004,8.0,8.0,20.0
62,-7.581,0.576,3.0,0.051000000000000004,8.0,8.0,20.0
63,-19.551,12.423,3.0,0.051000000000000004,8.0,8.0,20.0
64,-1.01,-7.668,3.0,0.051000000000000004,8.0,8.0,20.0
65,-6.388,7.367,3.0,0.051000000000000004,8.0,8.0,20.0
66,-3.639,-2.102,3.0,0.051000000000000004,8.0,8.0,20.0
67,-9.948,14.675,3.0,0.051000000000000004,8.0,8.0,20.0
68,2.119,-0.412,3.0,0.051000000000000004,8.0,8.0,20.0
69,1.865,5.335,3.0,0.051000000000000004,8.0,8.0,20.0
70,-13.867,13.482,3.0,0.051000000000000004,8.0,8.0,20.0
71,-15.217,15.709,3.0,0.051000000000000004,8.0,8.0,20.0
72,-17.097,10.28,3.0,0.051000000000000004,8.0,8.0,20.0
73,-14.877,11.231,3.0,0.051000000000000004,8.0,8.0,20.0
74,-0.854,-17.768,3.0,0.051000000000000004,8.0,8.0,20.0
75,-4.057,-3.479,3.0,0.051000000000000004,8.0,8.0,20.0
76,-9.684,19.09,3.0,0.051000000000000004,8.0,8.0,20.0
77,-9.454,-5.438,3.0,0.051000000000000004,8.0,8.0,20.0
78,-0.824,-2.319,3.0,0.051000000000000004,8.0,8.0,20.0
79,-0.023,1.156,3.0,0.051000000000000004,8.0,8.0,20.0
80,-1.752,-7.463,3.0,0.051000000000000004,8.0,8.0,20.0
81,-14.056,16.398,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.408,13.644,3.0,0.051000000000000004,8.0,8.0,20.0
83,-12.506,11.718,3.0,0.051000000000000004,8.0,8.0,20.0
84,-12.046,6.466,3.0,0.051000000000000004,8.0,8.0,20.0
85,-13.072,7.39,3.0,0.051000000000000004,8.0,8.0,20.0
86,-18.284,14.099,3.0,0.051000000000000004,8.0,8.0,20.0
87,-0.433,-3.516,3.0,0.051000000000000004,8.0,8.0,20.0
88,-1.08,1.112,3.0,0.051000000000000004,8.0,8.0,20.0
89,-16.203,10.139,3.0,0.051000000000000004,8.0,8.0,20.0
90,-18.742,10.713,3.0,0.051000000000000004,8.0,8.0,20.0
91,3.594,2.119,3.0,0.051000000000000004,8.0,8.0,20.0
92,-0.294,-2.243,3.0,0.051000000000000004,8.0,8.0,20.0
93,-11.581,9.245,3.0,0.051000000000000004,8.0,8.0,20.0
94,-5.585,-2.794,3.0,0.051000000000000004,8.0,8.0,20.0
95,-8.772,18.059,3.0,0.051000000000000004,8.0,8.0,20.0
96,-0.048,-17.936,3.0,0.051000000000000004,8.0,8.0,20.0
97,1.321,2.778,3.0,0.051000000000000004,8.0,8.0,20.0
98,-0.922,-2.741,3.0,0.051000000000000004,8.0,8.0,20.0
99,1.612,0.808,3.0,0.051000000000000004,8.0,8.0,20.0
100,-11.211,-2.641,3.0,0.051000000000000004,8.0,8.0,20.0
101,-15.344,8.303,3.0,0.051000000000000004,8.0,8.0,20.0
102,-12.625,14.751,3.0,0.051000000000000004,8.0,8.0,20.0
103,-8.95,16.164,3.0,0.051000000000000004,8.0,8.0,20.0
104,0.209,-2.559,3.0,0.051000000000000004,8.0,8.0,20.0
105,-6.08,11.414,3.0,0.051000000000000004,8.0,8.0,20.0
106,-3.49,-3.826,3.0,0.051000000000000004,8.0,8.0,20.0
107,-0.518,-18.492,3.0,0.051000000000000004,8.0,8.0,20.0
108,-0.242,-5.467,3.0,0.051000000000000004,8.0,8.0,20.0
109,-16.561,15.487,3.0,0.051000000000000004,8.0,8.0,20.0
110,-6.557,16.6,3.0,0.051000000000000004,8.0,8.0,20.0
111,-17.2,16.894,3.0,0.051000000000000004,8.0,8.0,20.0
112,-22.808,9.428,3.0,0.051000000000000004,8.0,8.0,20.0
113,-1.747,-5.626,3.0,0.051000000000000004,8.0,8.0,20.0
114,0.64,-7.075,3.0,0.051000000000000004,8.0,8.0,20.0
115,-2.201,-20.256,3.0,0.051000000000000004,8.0,8.0,20.0
116,-10.916,-4.223,3.0,0.051000000000000004,8.0,8.0,20.0
117,-2.415,3.422,3.0,0.051000000000000004,8.0,8.0,20.0
118,-1.171,0.605,3.0,0.051000000000000004,8.0,8.0,20.0
119,-10.8,7.183,3.0,0.051000000000000004,8.0,8.0,20.0
120,-16.927,14.834,3.0,0.051000000000000004,8.0,8.0,20.0
