in,x,y,q,tc,tr,te,tl
2,-15.948,13.376,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.547,14.445,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.558,-2.484,3.0,0.051000000000000004,8.0,8.0,20.0
5,3.158,0.184,3.0,0.051000000000000004,8.0,8.0,20.0
6,-1.421,-2.702,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.19,-3.972,3.0,0.051000000000000004,8.0,8.0,20.0
8,1.236,-7.96,3.0,0.051000000000000004,8.0,8.0,20.0
9,-10.596,1.759,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.339,7.251,3.0,0.051000000000000004,8.0,8.0,20.0
11,-0.241,-6.795,3.0,0.051000000000000004,8.0,8.0,20.0
12,-13.051,12.18,3.0,0.051000000000000004,8.0,8.0,20.0
13,-11.434,12.835,3.0,0.051000000000000004,8.0,8.0,20.0
14,-3.24,-1.164,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.918,0.851,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.043,-8.381,3.0,0.051000000000000004,8.0,8.0,20.0
17,-14.755,10.139,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.718,-11.31,3.0,0.051000000000000004,8.0,8.0,20.0
19,1.324,-7.558,3.0,0.051000000000000004,8.0,8.0,20.0
20,0.509,-1.764,3.0,0.051000000000000004,8.0,8.0,20.0
21,-6.64,11.243,3.0,0.051000000000000004,8.0,8.0,20.0
22,2.831,5.12,3.0,0.051000000000000004,8.0,8.0,20.0
23,-0.98,-1.377,3.0,0.051000000000000004,8.0,8.0,20.0
24,-9.824,7.367,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.911,0.673,3.0,0.051000000000000004,8.0,8.0,20.0
26,-12.97,4.706,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.036,-23.357,3.0,0.051000000000000004,8.0,8.0,20.0
28,-0.501,-1.481,3.0,0.051000000000000004,8.0,8.0,20.0
29,-18.809,9.711,3.0,0.051000000000000004,8.0,8.0,20.0
30,-10.758,18.321,3.0,0.051000000000000004,8.0,8.0,20.0
31,0.045,-2.005,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.484,0.457,3.0,0.051000000000000004,8.0,8.0,20.0
33,-4.585,-0.162,3.0,0.051000000000000004,8.0,8.0,20.0
