in,x,y,q,tc,tr,te,tl
2,-15.455,13.029,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.475,-2.227,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.889,-5.851,3.0,0.051000000000000004,8.0,8.0,20.0
5,5.299,2.619,3.0,0.051000000000000004,8.0,8.0,20.0
6,-21.423,14.446,3.0,0.051000000000000004,8.0,8.0,20.0
7,-10.007,-1.505,3.0,0.051000000000000004,8.0,8.0,20.0
8,-12.031,-4.344,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.041,-0.231,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.567,15.287,3.0,0.051000000000000004,8.0,8.0,20.0
11,-14.39,15.259,3.0,0.051000000000000004,8.0,8.0,20.0
12,-8.587,15.948,3.0,0.051000000000000004,8.0,8.0,20.0
13,2.583,1.988,3.0,0.051000000000000004,8.0,8.0,20.0
14,-11.921,12.707,3.0,0.051000000000000004,8.0,8.0,20.0
15,-11.759,9.406,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.128,-18.527,3.0,0.051000000000000004,8.0,8.0,20.0
17,-11.719,8.554,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.188,10.897,3.0,0.051000000000000004,8.0,8.0,20.0
19,-3.029,-2.587,3.0,0.051000000000000004,8.0,8.0,20.0
20,-17.724,8.158,3.0,0.051000000000000004,8.0,8.0,20.0
21,-10.909,12.579,3.0,0.051000000000000004,8.0,8.0,20.0
22,-18.492,13.767,3.0,0.051000000000000004,8.0,8.0,20.0
23,-1.495,-4.95,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.182,-4.4,3.0,0.051000000000000004,8.0,8.0,20.0
25,-15.57,0.191,3.0,0.051000000000000004,8.0,8.0,20.0
26,-19.595,7.136,3.0,0.051000000000000004,8.0,8.0,20.0
27,-4.442,-1.648,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.001,1.075,3.0,0.051000000000000004,8.0,8.0,20.0
29,-13.413,9.702,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.178,-7.176,3.0,0.051000000000000004,8.0,8.0,20.0
31,-10.719,-2.877,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.466,-0.931,3.0,0.051000000000000004,8.0,8.0,20.0
33,0.973,-6.722,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.37,0.751,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.249,1.579,3.0,0.051000000000000004,8.0,8.0,20.0
36,-16.703,6.73,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.485,-5.724,3.0,0.051000000000000004,8.0,8.0,20.0
38,-17.729,8.606,3.0,0.051000000000000004,8.0,8.0,20.0
39,-3.332,0.247,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.97,-7.138,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.252,-1.668,3.0,0.051000000000000004,8.0,8.0,20.0
42,-0.7,0.088,3.0,0.051000000000000004,8.0,8.0,20.0
43,-9.858,17.724,3.0,0.051000000000000004,8.0,8.0,20.0
44,-2.092,-21.686,3.0,0.051000000000000004,8.0,8.0,20.0
45,-15.405,11.078,3.0,0.051000000000000004,8.0,8.0,20.0
46,-12.197,10.364,3.0,0.051000000000000004,8.0,8.0,20.0
