in,x,y,q,tc,tr,te,tl
2,-17.443,17.187,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.74,8.842,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.561,1.393,3.0,0.051000000000000004,8.0,8.0,20.0
5,-10.309,12.469,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.378,4.612,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.203,-2.48,3.0,0.051000000000000004,8.0,8.0,20.0
8,-3.108,0.219,3.0,0.051000000000000004,8.0,8.0,20.0
9,-14.542,12.913,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.253,3.273,3.0,0.051000000000000004,8.0,8.0,20.0
11,-18.976,9.014,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.175,-4.774,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.507,14.491,3.0,0.051000000000000004,8.0,8.0,20.0
14,2.894,-1.345,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.23,0.643,3.0,0.051000000000000004,8.0,8.0,20.0
16,0.812,4.657,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.012,-0.163,3.0,0.051000000000000004,8.0,8.0,20.0
18,-20.106,10.467,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.785,13.428,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.631,-0.783,3.0,0.051000000000000004,8.0,8.0,20.0
21,-4.471,3.989,3.0,0.051000000000000004,8.0,8.0,20.0
22,-7.756,10.925,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.97,18.527,3.0,0.051000000000000004,8.0,8.0,20.0
24,-10.969,10.454,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.119,-15.33,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.441,-4.171,3.0,0.051000000000000004,8.0,8.0,20.0
27,2.354,2.281,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.864,12.386,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.577,-4.16,3.0,0.051000000000000004,8.0,8.0,20.0
30,-7.75,17.158,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.475,0.019,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.517,11.998,3.0,0.051000000000000004,8.0,8.0,20.0
33,-2.257,-2.187,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.639,6.722,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.047,-17.696,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.29,-4.619,3.0,0.051000000000000004,8.0,8.0,20.0
37,-17.883,9.032,3.0,0.051000000000000004,8.0,8.0,20.0
38,3.218,5.567,3.0,0.051000000000000004,8.0,8.0,20.0
39,-9.362,13.717,3.0,0.051000000000000004,8.0,8.0,20.0
40,-3.699,-0.861,3.0,0.051000000000000004,8.0,8.0,20.0
41,-17.954,10.924,3.0,0.051000000000000004,8.0,8.0,20.0
42,-12.32,9.618,3.0,0.051000000000000004,8.0,8.0,20.0
43,-4.485,-4.267,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.127,2.402,3.0,0.051000000000000004,8.0,8.0,20.0
45,0.537,-3.203,3.0,0.051000000000000004,8.0,8.0,20.0
46,-17.202,6.005,3.0,0.051000000000000004,8.0,8.0,20.0
47,-1.613,0.989,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.511,-1.844,3.0,0.051000000000000004,8.0,8.0,20.0
49,-1.088,12.892,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.113,-2.74,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.007,-2.898,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.967,-17.876,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.444,9.072,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.239,-4.823,3.0,0.051000000000000004,8.0,8.0,20.0
55,2.854,-0.931,3.0,0.051000000000000004,8.0,8.0,20.0
56,-1.913,-4.345,3.0,0.051000000000000004,8.0,8.0,20.0
57,-8.212,14.217,3.0,0.051000000000000004,8.0,8.0,20.0
58,-9.401,13.406,3.0,0.051000000000000004,8.0,8.0,20.0
