in,x,y,q,tc,tr,te,tl
2,-0.841,-4.078,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.637,-3.432,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.28,-2.196,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.993,13.213,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.535,13.169,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.678,13.101,3.0,0.051000000000000004,8.0,8.0,20.0
8,4.274,4.871,3.0,0.051000000000000004,8.0,8.0,20.0
9,1.669,-0.018,3.0,0.051000000000000004,8.0,8.0,20.0
10,-19.594,14.107,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.49,-3.353,3.0,0.051000000000000004,8.0,8.0,20.0
12,-9.528,-3.57,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.327,-5.217,3.0,0.051000000000000004,8.0,8.0,20.0
14,-5.265,-1.079,3.0,0.051000000000000004,8.0,8.0,20.0
15,-20.854,8.916,3.0,0.051000000000000004,8.0,8.0,20.0
16,-10.069,9.137,3.0,0.051000000000000004,8.0,8.0,20.0
17,-20.103,12.758,3.0,0.051000000000000004,8.0,8.0,20.0
18,-2.983,-0.424,3.0,0.051000000000000004,8.0,8.0,20.0
19,3.289,6.076,3.0,0.051000000000000004,8.0,8.0,20.0
20,-11.718,13.32,3.0,0.051000000000000004,8.0,8.0,20.0
21,-5.467,-0.266,3.0,0.051000000000000004,8.0,8.0,20.0
22,-6.941,9.693,3.0,0.051000000000000004,8.0,8.0,20.0
23,-13.938,14.771,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.495,17.31,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.045,-5.647,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.12,-5.091,3.0,0.051000000000000004,8.0,8.0,20.0
27,-18.931,10.977,3.0,0.051000000000000004,8.0,8.0,20.0
28,-7.64,10.513,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.384,-2.71,3.0,0.051000000000000004,8.0,8.0,20.0
