in,x,y,q,tc,tr,te,tl
187,-8.432,14.828,3.0,0.051000000000000004,8.001169863837479,8.001169863837479,20.0
188,-10.239,-1.997,3.0,0.051000000000000004,8.008472251759173,8.008472251759173,20.0
189,-9.219,-0.2,3.0,0.051000000000000004,8.010232269211357,8.010232269211357,20.0
190,-12.351,11.886,3.0,0.051000000000000004,8.011136838875414,8.011136838875414,20.0
191,-11.549,15.266,3.0,0.051000000000000004,8.022937223339765,8.022937223339765,20.0
192,-2.056,2.666,3.0,0.051000000000000004,8.031919156568293,8.031919156568293,20.0
193,-14.071,14.417,3.0,0.051000000000000004,8.03868667164205,8.03868667164205,20.0
194,-10.821,9.439,3.0,0.051000000000000004,8.04374643598057,8.04374643598057,20.0
195,3.087,-0.942,3.0,0.051000000000000004,8.044428366300984,8.044428366300984,20.0
196,-13.408,13.635,3.0,0.051000000000000004,8.051284266824533,8.051284266824533,20.0
197,-17.973,10.554,3.0,0.051000000000000004,8.065529358194945,8.065529358194945,20.0
198,-15.46,13.232,3.0,0.051000000000000004,8.075578793988402,8.075578793988402,20.0
199,-2.097,-1.884,3.0,0.051000000000000004,8.099223122961863,8.099223122961863,20.0
200,-13.815,9.629,3.0,0.051000000000000004,8.108099512454586,8.108099512454586,20.0
201,-13.524,15.248,3.0,0.051000000000000004,8.120443651977142,8.120443651977142,20.0
202,-15.85,10.383,3.0,0.051000000000000004,8.142081477666913,8.142081477666913,20.0
203,-1.58,-5.732,3.0,0.051000000000000004,8.14814956849326,8.14814956849326,20.0
204,-15.556,7.021,3.0,0.051000000000000004,8.148454648442616,8.148454648442616,20.0
205,-0.996,1.097,3.0,0.051000000000000004,8.182045916400357,8.182045916400357,20.0
206,-1.138,-2.605,3.0,0.051000000000000004,8.18615121111278,8.18615121111278,20.0
207,-15.34,-1.479,3.0,0.051000000000000004,8.189358428333545,8.189358428333545,20.0
208,-20.949,9.532,3.0,0.051000000000000004,8.201565226121197,8.201565226121197,20.0
209,-15.57,13.716,3.0,0.051000000000000004,8.207807624191801,8.207807624191801,20.0
210,-0.432,-5.661,3.0,0.051000000000000004,8.215871019680861,8.215871019680861,20.0
211,-3.258,1.373,3.0,0.051000000000000004,8.238976575475197,8.238976575475197,20.0
212,-14.831,11.535,3.0,0.051000000000000004,8.241263789988338,8.241263789988338,20.0
213,-15.548,13.445,3.0,0.051000000000000004,8.246783156176368,8.246783156176368,20.0
214,-21.348,9.809,3.0,0.051000000000000004,8.256225794101729,8.256225794101729,20.0
215,-14.923,12.25,3.0,0.051000000000000004,8.263035646991053,8.263035646991053,20.0
216,-0.474,1.035,3.0,0.051000000000000004,8.270093052072607,8.270093052072607,20.0
217,-23.136,8.717,3.0,0.051000000000000004,8.2814243521548,8.2814243521548,20.0
218,-11.555,-0.64,3.0,0.051000000000000004,8.283458033702836,8.283458033702836,20.0
219,-3.574,3.824,3.0,0.051000000000000004,8.284051182201761,8.284051182201761,20.0
220,-6.22,15.715,3.0,0.051000000000000004,8.300418159714448,8.300418159714448,20.0
221,-0.496,-7.818,3.0,0.051000000000000004,8.302773833254138,8.302773833254138,20.0
222,-3.745,-21.257,3.0,0.051000000000000004,8.312891337089226,8.312891337089226,20.0
223,-2.515,-4.612,3.0,0.051000000000000004,8.349826928862054,8.349826928862054,20.0
224,-2.583,-20.244,3.0,0.051000000000000004,8.354089545112064,8.354089545112064,20.0
225,-16.563,13.024,3.0,0.051000000000000004,8.36197701103957,8.36197701103957,20.0
226,-11.536,8.92,3.0,0.051000000000000004,8.363607938310304,8.363607938310304,20.0
227,-11.008,13.527,3.0,0.051000000000000004,8.367906253759488,8.367906253759488,20.0
228,0.825,-7.851,3.0,0.051000000000000004,8.371270663927287,8.371270663927287,20.0
229,-8.887,9.668,3.0,0.051000000000000004,8.373343014297852,8.373343014297852,20.0
230,-16.529,13.875,3.0,0.051000000000000004,8.386598232482777,8.386598232482777,20.0
231,-1.434,-0.1,3.0,0.051000000000000004,8.386996222476288,8.386996222476288,20.0
232,-3.038,-0.238,3.0,0.051000000000000004,8.394499377125578,8.394499377125578,20.0
233,2.265,2.19,3.0,0.051000000000000004,8.396290200572786,8.396290200572786,20.0
234,-1.905,-21.5,3.0,0.051000000000000004,8.396924998262946,8.396924998262946,20.0
235,-15.977,11.303,3.0,0.051000000000000004,8.397965847989864,8.397965847989864,20.0
236,-12.803,14.892,3.0,0.051000000000000004,8.407190943250257,8.407190943250257,20.0
237,-11.142,-4.384,3.0,0.051000000000000004,8.408318313826245,8.408318313826245,20.0
238,-11.511,1.706,3.0,0.051000000000000004,8.410983583620244,8.410983583620244,20.0
239,-2.692,-15.902,3.0,0.051000000000000004,8.411697170655177,8.411697170655177,20.0
