in,x,y,q,tc,tr,te,tl
2,-0.686,-4.232,3.0,0.051000000000000004,8.0,8.0,20.0
3,-12.063,12.338,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.411,-2.101,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.604,13.803,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.449,13.929,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.774,12.983,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.638,13.695,3.0,0.051000000000000004,8.0,8.0,20.0
9,0.613,-2.353,3.0,0.051000000000000004,8.0,8.0,20.0
10,-2.278,-21.386,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.524,10.057,3.0,0.051000000000000004,8.0,8.0,20.0
12,-19.535,10.773,3.0,0.051000000000000004,8.0,8.0,20.0
13,-6.257,9.439,3.0,0.051000000000000004,8.0,8.0,20.0
14,-7.707,7.5,3.0,0.051000000000000004,8.0,8.0,20.0
15,4.333,2.542,3.0,0.051000000000000004,8.0,8.0,20.0
16,-16.52,-0.489,3.0,0.051000000000000004,8.0,8.0,20.0
17,1.738,0.193,3.0,0.051000000000000004,8.0,8.0,20.0
18,-5.988,-1.208,3.0,0.051000000000000004,8.0,8.0,20.0
19,-16.57,9.529,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.923,-5.568,3.0,0.051000000000000004,8.0,8.0,20.0
21,-5.583,-1.745,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.235,14.217,3.0,0.051000000000000004,8.0,8.0,20.0
23,-20.43,12.056,3.0,0.051000000000000004,8.0,8.0,20.0
24,-8.78,-3.629,3.0,0.051000000000000004,8.0,8.0,20.0
25,3.241,4.025,3.0,0.051000000000000004,8.0,8.0,20.0
26,-8.177,12.825,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.871,-13.614,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.434,-7.732,3.0,0.051000000000000004,8.0,8.0,20.0
29,3.45,0.146,3.0,0.051000000000000004,8.0,8.0,20.0
30,-11.538,17.423,3.0,0.051000000000000004,8.0,8.0,20.0
31,-12.085,10.279,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.903,-1.613,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.725,-20.922,3.0,0.051000000000000004,8.0,8.0,20.0
34,-20.564,14.092,3.0,0.051000000000000004,8.0,8.0,20.0
35,3.331,1.289,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.517,-2.68,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.64,-2.043,3.0,0.051000000000000004,8.0,8.0,20.0
38,-3.334,1.848,3.0,0.051000000000000004,8.0,8.0,20.0
39,-16.318,10.589,3.0,0.051000000000000004,8.0,8.0,20.0
40,-20.237,11.682,3.0,0.051000000000000004,8.0,8.0,20.0
41,-9.515,13.005,3.0,0.051000000000000004,8.0,8.0,20.0
42,-19.385,8.035,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.5,-6.173,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.583,-7.404,3.0,0.051000000000000004,8.0,8.0,20.0
45,-12.39,12.871,3.0,0.051000000000000004,8.0,8.0,20.0
46,5.457,3.342,3.0,0.051000000000000004,8.0,8.0,20.0
47,-16.935,11.805,3.0,0.051000000000000004,8.0,8.0,20.0
48,3.483,-1.842,3.0,0.051000000000000004,8.0,8.0,20.0
49,-7.773,7.054,3.0,0.051000000000000004,8.0,8.0,20.0
50,-6.31,14.42,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.301,-3.881,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.886,17.071,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.377,-0.381,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.055,2.816,3.0,0.051000000000000004,8.0,8.0,20.0
55,3.265,0.765,3.0,0.051000000000000004,8.0,8.0,20.0
