in,x,y,q,tc,tr,te,tl
612,-0.887,-7.331,3.0,0.051000000000000004,8.05802741803742,8.05802741803742,20.0
613,2.695,-1.031,3.0,0.051000000000000004,9.336929760199531,9.336929760199531,20.0
614,-0.782,-5.676,3.0,0.051000000000000004,9.600205503492104,9.600205503492104,20.0
615,-9.626,17.437,3.0,0.051000000000000004,9.981429883162908,9.981429883162908,20.0
616,-15.525,14.286,3.0,0.051000000000000004,11.082768524606996,11.082768524606996,20.0
617,-1.02,0.162,3.0,0.051000000000000004,11.150564947468174,11.150564947468174,20.0
618,-18.839,8.189,3.0,0.051000000000000004,12.757572120412572,12.757572120412572,20.0
619,-0.303,-1.608,3.0,0.051000000000000004,16.12866807397669,16.12866807397669,20.0
620,-15.523,11.749,3.0,0.051000000000000004,16.493237410212064,16.493237410212064,20.0
621,-2.576,-21.725,3.0,0.051000000000000004,17.418735462966904,17.418735462966904,20.0
622,-1.22,-7.229,3.0,0.051000000000000004,17.561629726109746,17.561629726109746,20.0
623,-12.196,10.175,3.0,0.051000000000000004,18.399915961638122,18.399915961638122,20.0
