in,x,y,q,tc,tr,te,tl
2,-0.495,1.102,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.301,4.763,3.0,0.051000000000000004,8.0,8.0,20.0
4,-3.021,0.205,3.0,0.051000000000000004,8.0,8.0,20.0
5,2.396,3.376,3.0,0.051000000000000004,8.0,8.0,20.0
6,-18.426,9.178,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.802,14.747,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.081,0.862,3.0,0.051000000000000004,8.0,8.0,20.0
9,-2.151,-0.213,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.294,-0.268,3.0,0.051000000000000004,8.0,8.0,20.0
11,2.39,-0.79,3.0,0.051000000000000004,8.0,8.0,20.0
12,-12.112,17.747,3.0,0.051000000000000004,8.0,8.0,20.0
13,-11.124,10.223,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.977,-4.384,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.664,2.788,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.804,-4.359,3.0,0.051000000000000004,8.0,8.0,20.0
17,-8.543,-0.256,3.0,0.051000000000000004,8.0,8.0,20.0
18,-2.317,-2.56,3.0,0.051000000000000004,8.0,8.0,20.0
19,-0.627,-17.146,3.0,0.051000000000000004,8.0,8.0,20.0
20,-18.044,9.552,3.0,0.051000000000000004,8.0,8.0,20.0
21,-3.731,-1.048,3.0,0.051000000000000004,8.0,8.0,20.0
22,-13.124,10.247,3.0,0.051000000000000004,8.0,8.0,20.0
23,-2.947,2.041,3.0,0.051000000000000004,8.0,8.0,20.0
24,-17.085,6.398,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.223,-1.74,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.529,12.946,3.0,0.051000000000000004,8.0,8.0,20.0
27,0.278,-2.884,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.466,8.768,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.099,2.899,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.555,-4.313,3.0,0.051000000000000004,8.0,8.0,20.0
31,-3.246,-6.753,3.0,0.051000000000000004,8.0,8.0,20.0
32,-7.481,0.501,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.081,-7.59,3.0,0.051000000000000004,8.0,8.0,20.0
34,-3.19,-2.541,3.0,0.051000000000000004,8.0,8.0,20.0
35,-7.024,7.77,3.0,0.051000000000000004,8.0,8.0,20.0
36,-14.075,13.607,3.0,0.051000000000000004,8.0,8.0,20.0
37,-16.869,10.528,3.0,0.051000000000000004,8.0,8.0,20.0
38,-0.827,-17.749,3.0,0.051000000000000004,8.0,8.0,20.0
39,-9.94,19.252,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.911,-2.545,3.0,0.051000000000000004,8.0,8.0,20.0
41,-2.167,-7.538,3.0,0.051000000000000004,8.0,8.0,20.0
42,-12.372,13.758,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.154,6.757,3.0,0.051000000000000004,8.0,8.0,20.0
44,-17.762,13.959,3.0,0.051000000000000004,8.0,8.0,20.0
45,-1.254,1.129,3.0,0.051000000000000004,8.0,8.0,20.0
46,-18.531,10.775,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.339,-2.358,3.0,0.051000000000000004,8.0,8.0,20.0
48,-5.471,-2.933,3.0,0.051000000000000004,8.0,8.0,20.0
49,-0.042,-18.192,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.464,-2.771,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.793,-2.729,3.0,0.051000000000000004,8.0,8.0,20.0
52,-13.036,14.574,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.013,-2.534,3.0,0.051000000000000004,8.0,8.0,20.0
