in,x,y,q,tc,tr,te,tl
2,-1.226,-7.104,3.0,0.051000000000000004,8.0,8.0,20.0
3,2.263,-1.48,3.0,0.051000000000000004,8.0,8.0,20.0
4,-9.576,17.386,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.364,11.432,3.0,0.051000000000000004,8.0,8.0,20.0
6,-3.189,-5.228,3.0,0.051000000000000004,8.0,8.0,20.0
7,-19.789,11.645,3.0,0.051000000000000004,8.0,8.0,20.0
8,-12.367,11.588,3.0,0.051000000000000004,8.0,8.0,20.0
9,-11.239,15.498,3.0,0.051000000000000004,8.0,8.0,20.0
10,-13.828,14.61,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.072,2.664,3.0,0.051000000000000004,8.0,8.0,20.0
12,-4.612,-3.991,3.0,0.051000000000000004,8.0,8.0,20.0
13,-16.291,6.057,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.175,-18.378,3.0,0.051000000000000004,8.0,8.0,20.0
15,0.128,-2.274,3.0,0.051000000000000004,8.0,8.0,20.0
16,-10.855,9.381,3.0,0.051000000000000004,8.0,8.0,20.0
17,2.933,-0.98,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.04,-5.722,3.0,0.051000000000000004,8.0,8.0,20.0
19,0.574,-7.201,3.0,0.051000000000000004,8.0,8.0,20.0
20,-13.5,13.478,3.0,0.051000000000000004,8.0,8.0,20.0
21,-10.92,17.735,3.0,0.051000000000000004,8.0,8.0,20.0
22,-17.879,10.445,3.0,0.051000000000000004,8.0,8.0,20.0
23,-15.558,13.399,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.739,11.93,3.0,0.051000000000000004,8.0,8.0,20.0
25,2.373,2.255,3.0,0.051000000000000004,8.0,8.0,20.0
26,-14.583,8.906,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.572,-1.891,3.0,0.051000000000000004,8.0,8.0,20.0
28,-13.944,9.877,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.559,8.217,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.864,3.694,3.0,0.051000000000000004,8.0,8.0,20.0
31,-18.587,11.329,3.0,0.051000000000000004,8.0,8.0,20.0
32,-9.827,13.543,3.0,0.051000000000000004,8.0,8.0,20.0
33,-20.243,8.554,3.0,0.051000000000000004,8.0,8.0,20.0
34,-11.821,16.429,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.094,-1.328,3.0,0.051000000000000004,8.0,8.0,20.0
