in,x,y,q,tc,tr,te,tl
445,-20.433,7.419,3.0,0.051000000000000004,8.00388889312,8.00388889312,20.0
446,-0.734,0.223,3.0,0.051000000000000004,8.021830568520947,8.021830568520947,20.0
447,-3.335,-5.367,3.0,0.051000000000000004,8.052994421846051,8.052994421846051,20.0
448,-1.707,-8.901,3.0,0.051000000000000004,8.151047510548823,8.151047510548823,20.0
449,-10.671,1.563,3.0,0.051000000000000004,8.151658914327466,8.151658914327466,20.0
450,-2.048,-5.369,3.0,0.051000000000000004,8.172110005852574,8.172110005852574,20.0
451,-6.363,10.137,3.0,0.051000000000000004,8.18147887297317,8.18147887297317,20.0
452,1.762,0.118,3.0,0.051000000000000004,8.199791051287896,8.199791051287896,20.0
453,-15.861,10.687,3.0,0.051000000000000004,8.253174255209991,8.253174255209991,20.0
454,-9.728,9.894,3.0,0.051000000000000004,8.271919858956753,8.271919858956753,20.0
455,-1.339,-7.137,3.0,0.051000000000000004,8.274119912412091,8.274119912412091,20.0
456,-12.076,13.356,3.0,0.051000000000000004,8.308042992685674,8.308042992685674,20.0
457,-8.311,10.866,3.0,0.051000000000000004,8.331990134723748,8.331990134723748,20.0
458,-8.586,14.841,3.0,0.051000000000000004,8.339181358777488,8.339181358777488,20.0
459,-7.158,-0.377,3.0,0.051000000000000004,8.375910181180684,8.375910181180684,20.0
460,-19.427,14.021,3.0,0.051000000000000004,8.378137088512862,8.378137088512862,20.0
461,-0.295,-1.844,3.0,0.051000000000000004,8.398787890514544,8.398787890514544,20.0
462,-0.638,-4.821,3.0,0.051000000000000004,8.409100708810534,8.409100708810534,20.0
463,3.207,0.771,3.0,0.051000000000000004,8.414052001385905,8.414052001385905,20.0
464,0.125,-7.406,3.0,0.051000000000000004,8.427217032052933,8.427217032052933,20.0
465,0.476,-3.694,3.0,0.051000000000000004,8.439693252141824,8.439693252141824,20.0
466,-1.019,-4.367,3.0,0.051000000000000004,8.461382818920159,8.461382818920159,20.0
467,-15.868,9.385,3.0,0.051000000000000004,8.532281728947364,8.532281728947364,20.0
468,-18.326,8.101,3.0,0.051000000000000004,8.563486970069965,8.563486970069965,20.0
469,-9.742,-2.998,3.0,0.051000000000000004,8.57707757224071,8.57707757224071,20.0
