in,x,y,q,tc,tr,te,tl
2,-0.245,-4.411,3.0,0.051000000000000004,8.0,8.0,20.0
3,-12.124,12.423,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.494,-2.07,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.884,12.97,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.975,13.04,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.471,13.006,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.858,13.05,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.564,14.106,3.0,0.051000000000000004,8.0,8.0,20.0
10,-23.691,8.978,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.453,10.248,3.0,0.051000000000000004,8.0,8.0,20.0
12,-5.024,-1.487,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.888,-15.578,3.0,0.051000000000000004,8.0,8.0,20.0
14,-17.205,10.619,3.0,0.051000000000000004,8.0,8.0,20.0
15,-20.005,10.658,3.0,0.051000000000000004,8.0,8.0,20.0
16,-5.207,1.634,3.0,0.051000000000000004,8.0,8.0,20.0
17,-12.055,11.016,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.186,-3.944,3.0,0.051000000000000004,8.0,8.0,20.0
19,0.854,-7.516,3.0,0.051000000000000004,8.0,8.0,20.0
20,-15.245,9.759,3.0,0.051000000000000004,8.0,8.0,20.0
21,-9.982,2.824,3.0,0.051000000000000004,8.0,8.0,20.0
22,-1.103,-18.979,3.0,0.051000000000000004,8.0,8.0,20.0
23,-18.77,11.778,3.0,0.051000000000000004,8.0,8.0,20.0
24,-15.267,-0.779,3.0,0.051000000000000004,8.0,8.0,20.0
25,-13.783,13.028,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.421,-0.245,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.329,0.507,3.0,0.051000000000000004,8.0,8.0,20.0
28,-0.671,-7.995,3.0,0.051000000000000004,8.0,8.0,20.0
29,-17.074,13.767,3.0,0.051000000000000004,8.0,8.0,20.0
30,-9.08,12.114,3.0,0.051000000000000004,8.0,8.0,20.0
31,-22.998,10.634,3.0,0.051000000000000004,8.0,8.0,20.0
32,-3.365,14.349,3.0,0.051000000000000004,8.0,8.0,20.0
33,-12.402,17.918,3.0,0.051000000000000004,8.0,8.0,20.0
34,-10.308,0.198,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.022,-4.082,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.866,-4.697,3.0,0.051000000000000004,8.0,8.0,20.0
37,-1.382,-18.192,3.0,0.051000000000000004,8.0,8.0,20.0
38,3.588,2.605,3.0,0.051000000000000004,8.0,8.0,20.0
39,0.678,1.454,3.0,0.051000000000000004,8.0,8.0,20.0
40,-2.134,-1.962,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.068,14.992,3.0,0.051000000000000004,8.0,8.0,20.0
42,1.407,4.629,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.213,10.328,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.68,-17.887,3.0,0.051000000000000004,8.0,8.0,20.0
45,-11.257,13.136,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.758,-3.47,3.0,0.051000000000000004,8.0,8.0,20.0
47,-3.461,3.259,3.0,0.051000000000000004,8.0,8.0,20.0
48,-15.285,12.102,3.0,0.051000000000000004,8.0,8.0,20.0
49,2.777,1.76,3.0,0.051000000000000004,8.0,8.0,20.0
50,-9.999,14.07,3.0,0.051000000000000004,8.0,8.0,20.0
51,-11.294,15.257,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.563,19.189,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.047,-5.539,3.0,0.051000000000000004,8.0,8.0,20.0
54,-0.239,-5.182,3.0,0.051000000000000004,8.0,8.0,20.0
55,1.617,5.869,3.0,0.051000000000000004,8.0,8.0,20.0
56,-16.096,17.941,3.0,0.051000000000000004,8.0,8.0,20.0
57,0.68,-2.937,3.0,0.051000000000000004,8.0,8.0,20.0
58,0.008,2.356,3.0,0.051000000000000004,8.0,8.0,20.0
59,0.367,-8.131,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.055,-3.085,3.0,0.051000000000000004,8.0,8.0,20.0
61,-9.961,14.985,3.0,0.051000000000000004,8.0,8.0,20.0
62,-14.075,9.685,3.0,0.051000000000000004,8.0,8.0,20.0
63,-10.935,9.407,3.0,0.051000000000000004,8.0,8.0,20.0
64,0.313,-17.457,3.0,0.051000000000000004,8.0,8.0,20.0
65,-15.122,14.205,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.402,-5.882,3.0,0.051000000000000004,8.0,8.0,20.0
67,-0.827,4.043,3.0,0.051000000000000004,8.0,8.0,20.0
68,-1.224,0.273,3.0,0.051000000000000004,8.0,8.0,20.0
69,-1.211,-6.223,3.0,0.051000000000000004,8.0,8.0,20.0
70,-9.43,9.833,3.0,0.051000000000000004,8.0,8.0,20.0
71,-19.575,10.703,3.0,0.051000000000000004,8.0,8.0,20.0
72,-6.265,9.082,3.0,0.051000000000000004,8.0,8.0,20.0
73,-7.461,7.432,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.805,-5.39,3.0,0.051000000000000004,8.0,8.0,20.0
75,4.612,2.606,3.0,0.051000000000000004,8.0,8.0,20.0
76,-17.799,12.57,3.0,0.051000000000000004,8.0,8.0,20.0
77,1.718,-0.023,3.0,0.051000000000000004,8.0,8.0,20.0
78,-19.545,14.378,3.0,0.051000000000000004,8.0,8.0,20.0
79,-2.753,-3.226,3.0,0.051000000000000004,8.0,8.0,20.0
80,-12.487,15.573,3.0,0.051000000000000004,8.0,8.0,20.0
81,-5.656,-1.364,3.0,0.051000000000000004,8.0,8.0,20.0
82,-19.027,14.037,3.0,0.051000000000000004,8.0,8.0,20.0
83,-10.202,14.067,3.0,0.051000000000000004,8.0,8.0,20.0
84,-20.702,12.168,3.0,0.051000000000000004,8.0,8.0,20.0
85,-8.788,-3.542,3.0,0.051000000000000004,8.0,8.0,20.0
86,-7.757,12.832,3.0,0.051000000000000004,8.0,8.0,20.0
87,-2.835,-14.216,3.0,0.051000000000000004,8.0,8.0,20.0
88,-1.238,-7.514,3.0,0.051000000000000004,8.0,8.0,20.0
89,3.165,0.268,3.0,0.051000000000000004,8.0,8.0,20.0
90,-10.889,17.236,3.0,0.051000000000000004,8.0,8.0,20.0
91,-12.135,10.261,3.0,0.051000000000000004,8.0,8.0,20.0
92,-0.802,-1.865,3.0,0.051000000000000004,8.0,8.0,20.0
93,-1.664,-20.671,3.0,0.051000000000000004,8.0,8.0,20.0
94,-20.004,14.272,3.0,0.051000000000000004,8.0,8.0,20.0
95,3.59,1.613,3.0,0.051000000000000004,8.0,8.0,20.0
