in,x,y,q,tc,tr,te,tl
574,-1.365,-4.395,3.0,0.051000000000000004,8.052154986853818,8.052154986853818,20.0
575,-10.928,-3.145,3.0,0.051000000000000004,8.247680436437452,8.247680436437452,20.0
576,-15.833,13.151,3.0,0.051000000000000004,8.41951844549603,8.41951844549603,20.0
577,-1.256,-4.677,3.0,0.051000000000000004,8.460561392703871,8.460561392703871,20.0
578,0.081,-3.411,3.0,0.051000000000000004,8.662653370760484,8.662653370760484,20.0
579,-7.095,10.643,3.0,0.051000000000000004,8.829740060137947,8.829740060137947,20.0
580,-19.402,12.642,3.0,0.051000000000000004,8.945154965974131,8.945154965974131,20.0
581,-7.426,-1.074,3.0,0.051000000000000004,9.082237160168097,9.082237160168097,20.0
582,1.227,3.366,3.0,0.051000000000000004,9.184831000685568,9.184831000685568,20.0
583,2.186,-2.29,3.0,0.051000000000000004,9.241270414936329,9.241270414936329,20.0
584,-8.777,15.785,3.0,0.051000000000000004,9.247093918322566,9.247093918322566,20.0
585,-2.198,2.1,3.0,0.051000000000000004,9.292611028439161,9.292611028439161,20.0
586,1.3,3.017,3.0,0.051000000000000004,9.793293698108997,9.793293698108997,20.0
587,-4.368,-1.428,3.0,0.051000000000000004,9.9202989944911,9.9202989944911,20.0
588,-0.996,1.181,3.0,0.051000000000000004,9.955435087195601,9.955435087195601,20.0
589,-2.968,-2.134,3.0,0.051000000000000004,10.07916120689659,10.07916120689659,20.0
590,-0.156,-1.861,3.0,0.051000000000000004,10.107319841098352,10.107319841098352,20.0
591,-1.232,-6.876,3.0,0.051000000000000004,10.293844810655665,10.293844810655665,20.0
592,0.873,-6.812,3.0,0.051000000000000004,10.300544349513192,10.300544349513192,20.0
593,-3.934,-1.924,3.0,0.051000000000000004,10.35734727461911,10.35734727461911,20.0
594,-17.598,8.133,3.0,0.051000000000000004,10.417615863805171,10.417615863805171,20.0
595,-10.568,12.584,3.0,0.051000000000000004,10.543130605105159,10.543130605105159,20.0
596,-15.585,15.157,3.0,0.051000000000000004,10.635496109758506,10.635496109758506,20.0
597,-11.853,12.49,3.0,0.051000000000000004,10.900598595410862,10.900598595410862,20.0
598,-17.985,7.986,3.0,0.051000000000000004,10.974936207287492,10.974936207287492,20.0
599,-8.905,9.366,3.0,0.051000000000000004,11.101189679580102,11.101189679580102,20.0
600,-1.566,-7.301,3.0,0.051000000000000004,11.13142835614105,11.13142835614105,20.0
601,-13.155,9.778,3.0,0.051000000000000004,11.153387019350669,11.153387019350669,20.0
602,-1.094,0.205,3.0,0.051000000000000004,11.195504335373851,11.195504335373851,20.0
603,-10.67,10.884,3.0,0.051000000000000004,11.253094501338015,11.253094501338015,20.0
604,2.845,3.001,3.0,0.051000000000000004,11.49157843900524,11.49157843900524,20.0
605,5.238,2.692,3.0,0.051000000000000004,11.530666903985068,11.530666903985068,20.0
606,-3.646,-3.038,3.0,0.051000000000000004,11.582329200101123,11.582329200101123,20.0
607,-2.216,0.906,3.0,0.051000000000000004,11.74786389505634,11.74786389505634,20.0
608,-8.978,13.796,3.0,0.051000000000000004,12.043024152966872,12.043024152966872,20.0
609,-0.823,-6.819,3.0,0.051000000000000004,12.11523118528325,12.11523118528325,20.0
610,-11.432,10.834,3.0,0.051000000000000004,12.286367760894944,12.286367760894944,20.0
611,-0.691,-5.869,3.0,0.051000000000000004,12.3329674809418,12.3329674809418,20.0
612,-10.936,13.322,3.0,0.051000000000000004,12.455412454704268,12.455412454704268,20.0
613,0.739,-2.08,3.0,0.051000000000000004,12.60662402686073,12.60662402686073,20.0
614,-15.6,0.261,3.0,0.051000000000000004,12.631476640659141,12.631476640659141,20.0
615,-11.475,1.278,3.0,0.051000000000000004,13.060429215736672,13.060429215736672,20.0
616,-0.074,-8.134,3.0,0.051000000000000004,13.537536083849687,13.537536083849687,20.0
617,-13.591,15.411,3.0,0.051000000000000004,13.599895705447397,13.599895705447397,20.0
618,-3.821,-4.718,3.0,0.051000000000000004,13.684119626681397,13.684119626681397,20.0
619,-19.169,10.957,3.0,0.051000000000000004,13.68440960269097,13.68440960269097,20.0
620,-9.081,15.47,3.0,0.051000000000000004,13.91832872326057,13.91832872326057,20.0
621,-4.163,3.784,3.0,0.051000000000000004,13.957114249702434,13.957114249702434,20.0
622,-12.06,-4.506,3.0,0.051000000000000004,14.154673244776095,14.154673244776095,20.0
623,-11.59,8.355,3.0,0.051000000000000004,14.194931605882363,14.194931605882363,20.0
624,-1.377,-19.016,3.0,0.051000000000000004,14.531583814568974,14.531583814568974,20.0
625,-3.279,0.232,3.0,0.051000000000000004,14.862143540154289,14.862143540154289,20.0
626,2.436,1.819,3.0,0.051000000000000004,14.889922905592005,14.889922905592005,20.0
