in,x,y,q,tc,tr,te,tl
310,-3.108,-15.541,3.0,0.051000000000000004,8.01740766654936,8.01740766654936,20.0
311,-1.92,-8.395,3.0,0.051000000000000004,8.018383900844206,8.018383900844206,20.0
312,0.973,-7.073,3.0,0.051000000000000004,8.02060789408761,8.02060789408761,20.0
313,-11.052,13.553,3.0,0.051000000000000004,8.072131456893386,8.072131456893386,20.0
314,-19.467,12.452,3.0,0.051000000000000004,8.076841890947886,8.076841890947886,20.0
315,3.32,0.923,3.0,0.051000000000000004,8.088205837114177,8.088205837114177,20.0
316,-17.137,-0.628,3.0,0.051000000000000004,8.1006411102024,8.1006411102024,20.0
317,1.463,0.192,3.0,0.051000000000000004,8.11104908182759,8.11104908182759,20.0
318,-4.952,-1.267,3.0,0.051000000000000004,8.113824468159399,8.113824468159399,20.0
319,-1.007,0.022,3.0,0.051000000000000004,8.114475876825574,8.114475876825574,20.0
320,-4.642,1.466,3.0,0.051000000000000004,8.165432276577606,8.165432276577606,20.0
321,3.752,2.209,3.0,0.051000000000000004,8.170003388863266,8.170003388863266,20.0
322,-3.237,-5.667,3.0,0.051000000000000004,8.18964541276709,8.18964541276709,20.0
323,-9.738,10.326,3.0,0.051000000000000004,8.189755638853255,8.189755638853255,20.0
324,-0.205,-2.056,3.0,0.051000000000000004,8.199509822511123,8.199509822511123,20.0
325,-21.847,10.894,3.0,0.051000000000000004,8.211332551091518,8.211332551091518,20.0
326,-15.867,8.82,3.0,0.051000000000000004,8.211432610315805,8.211432610315805,20.0
327,-2.211,0.866,3.0,0.051000000000000004,8.23980409768564,8.23980409768564,20.0
328,-0.711,0.186,3.0,0.051000000000000004,8.24447249474424,8.24447249474424,20.0
329,-19.301,10.667,3.0,0.051000000000000004,8.289450954570508,8.289450954570508,20.0
330,-15.776,14.745,3.0,0.051000000000000004,8.290481818984397,8.290481818984397,20.0
331,2.584,2.728,3.0,0.051000000000000004,8.307059039410584,8.307059039410584,20.0
332,-1.399,-5.163,3.0,0.051000000000000004,8.326446585751581,8.326446585751581,20.0
333,-4.975,1.937,3.0,0.051000000000000004,8.404784547221423,8.404784547221423,20.0
334,2.989,-0.328,3.0,0.051000000000000004,8.410192568087961,8.410192568087961,20.0
335,-15.392,13.706,3.0,0.051000000000000004,8.412926247445407,8.412926247445407,20.0
336,-15.492,14.218,3.0,0.051000000000000004,8.452645382601592,8.452645382601592,20.0
337,-17.573,10.042,3.0,0.051000000000000004,8.467361623518947,8.467361623518947,20.0
338,-3.787,-0.013,3.0,0.051000000000000004,8.480720606367044,8.480720606367044,20.0
339,-12.838,14.92,3.0,0.051000000000000004,8.497477124275367,8.497477124275367,20.0
340,-11.173,13.275,3.0,0.051000000000000004,8.51649707644996,8.51649707644996,20.0
341,-3.766,-0.448,3.0,0.051000000000000004,8.555203812291467,8.555203812291467,20.0
342,-20.939,8.445,3.0,0.051000000000000004,8.586781201039749,8.586781201039749,20.0
343,-11.545,10.615,3.0,0.051000000000000004,8.598462256847409,8.598462256847409,20.0
344,0.527,1.166,3.0,0.051000000000000004,8.655707798882672,8.655707798882672,20.0
345,-4.235,14.378,3.0,0.051000000000000004,8.668529936156366,8.668529936156366,20.0
346,-8.725,8.131,3.0,0.051000000000000004,8.692200322818602,8.692200322818602,20.0
347,-11.178,-2.763,3.0,0.051000000000000004,8.694396472144671,8.694396472144671,20.0
348,1.184,-7.879,3.0,0.051000000000000004,8.710675871917383,8.710675871917383,20.0
349,-5.274,1.437,3.0,0.051000000000000004,8.784067733742,8.784067733742,20.0
350,-8.086,11.817,3.0,0.051000000000000004,8.82440422996526,8.82440422996526,20.0
351,-16.34,10.872,3.0,0.051000000000000004,8.834991654929118,8.834991654929118,20.0
352,-16.319,12.965,3.0,0.051000000000000004,8.8808522558799,8.8808522558799,20.0
353,-12.754,9.965,3.0,0.051000000000000004,8.947498400943589,8.947498400943589,20.0
354,-18.521,13.576,3.0,0.051000000000000004,8.95026569869886,8.95026569869886,20.0
355,-15.303,14.136,3.0,0.051000000000000004,8.961961460756552,8.961961460756552,20.0
356,-2.103,-7.816,3.0,0.051000000000000004,8.984463977710067,8.984463977710067,20.0
357,-12.709,7.969,3.0,0.051000000000000004,9.00555464513355,9.00555464513355,20.0
358,-1.822,-5.913,3.0,0.051000000000000004,9.014815666729408,9.014815666729408,20.0
359,3.426,-1.54,3.0,0.051000000000000004,9.03393587335899,9.03393587335899,20.0
360,-9.618,14.616,3.0,0.051000000000000004,9.04579585423387,9.04579585423387,20.0
361,-3.156,-3.311,3.0,0.051000000000000004,9.047447668885246,9.047447668885246,20.0
362,-4.764,-0.483,3.0,0.051000000000000004,9.05321368606019,9.05321368606019,20.0
363,-1.878,-8.657,3.0,0.051000000000000004,9.088701403891545,9.088701403891545,20.0
364,-18.095,11.162,3.0,0.051000000000000004,9.105802650306307,9.105802650306307,20.0
365,-11.68,11.016,3.0,0.051000000000000004,9.108965562726059,9.108965562726059,20.0
366,-3.871,1.496,3.0,0.051000000000000004,9.115203643831146,9.115203643831146,20.0
367,-9.065,8.432,3.0,0.051000000000000004,9.11995369416602,9.11995369416602,20.0
368,-13.65,6.11,3.0,0.051000000000000004,9.128592671492427,9.128592671492427,20.0
369,-17.524,15.817,3.0,0.051000000000000004,9.133742302925512,9.133742302925512,20.0
370,-10.349,15.064,3.0,0.051000000000000004,9.183874469453238,9.183874469453238,20.0
371,0.128,-3.749,3.0,0.051000000000000004,9.18842168356281,9.18842168356281,20.0
372,-1.883,-5.481,3.0,0.051000000000000004,9.197883779070011,9.197883779070011,20.0
373,-2.856,-0.012,3.0,0.051000000000000004,9.20522019903102,9.20522019903102,20.0
374,-11.464,12.244,3.0,0.051000000000000004,9.25276979204826,9.25276979204826,20.0
375,2.35,-0.677,3.0,0.051000000000000004,9.257278917126136,9.257278917126136,20.0
376,-0.575,-7.688,3.0,0.051000000000000004,9.263300664131751,9.263300664131751,20.0
377,-5.28,-0.051,3.0,0.051000000000000004,9.303067046016665,9.303067046016665,20.0
378,-3.538,-6.693,3.0,0.051000000000000004,9.33168077525992,9.33168077525992,20.0
379,2.643,2.748,3.0,0.051000000000000004,9.342089600359465,9.342089600359465,20.0
380,-1.964,1.126,3.0,0.051000000000000004,9.366959218254909,9.366959218254909,20.0
381,-16.965,6.867,3.0,0.051000000000000004,9.372287088683548,9.372287088683548,20.0
382,-0.688,-8.14,3.0,0.051000000000000004,9.392981037108353,9.392981037108353,20.0
383,-7.984,6.879,3.0,0.051000000000000004,9.393788859770856,9.393788859770856,20.0
384,3.203,-1.141,3.0,0.051000000000000004,9.403957115718383,9.403957115718383,20.0
385,-4.134,-0.892,3.0,0.051000000000000004,9.428072497765681,9.428072497765681,20.0
386,-14.647,16.689,3.0,0.051000000000000004,9.457584090527234,9.457584090527234,20.0
387,-16.38,10.103,3.0,0.051000000000000004,9.477707045122399,9.477707045122399,20.0
388,-1.33,-3.058,3.0,0.051000000000000004,9.49770712097795,9.49770712097795,20.0
389,-5.768,-2.82,3.0,0.051000000000000004,9.527237143861024,9.527237143861024,20.0
390,-8.7,9.551,3.0,0.051000000000000004,9.535613891833462,9.535613891833462,20.0
391,-11.897,7.765,3.0,0.051000000000000004,9.540316257541297,9.540316257541297,20.0
392,-16.761,0.731,3.0,0.051000000000000004,9.544016255818866,9.544016255818866,20.0
393,-3.721,3.579,3.0,0.051000000000000004,9.547727351497333,9.547727351497333,20.0
394,-9.751,10.038,3.0,0.051000000000000004,9.552149839821503,9.552149839821503,20.0
395,3.138,4.124,3.0,0.051000000000000004,9.581836812323704,9.581836812323704,20.0
396,-3.021,-17.142,3.0,0.051000000000000004,9.596818221788807,9.596818221788807,20.0
397,-2.361,-3.721,3.0,0.051000000000000004,9.617253753841853,9.617253753841853,20.0
398,-10.719,18.9,3.0,0.051000000000000004,9.654029658716759,9.654029658716759,20.0
399,2.945,6.869,3.0,0.051000000000000004,9.659709702577825,9.659709702577825,20.0
400,-19.769,7.954,3.0,0.051000000000000004,9.680281663770472,9.680281663770472,20.0
