in,x,y,q,tc,tr,te,tl
2,-15.424,8.883,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.46,1.003,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.301,4.763,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.887,-2.672,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.872,0.411,3.0,0.051000000000000004,8.0,8.0,20.0
7,-14.254,12.875,3.0,0.051000000000000004,8.0,8.0,20.0
8,2.081,3.013,3.0,0.051000000000000004,8.0,8.0,20.0
9,-18.892,9.265,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.802,14.747,3.0,0.051000000000000004,8.0,8.0,20.0
11,2.783,-1.23,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.154,0.773,3.0,0.051000000000000004,8.0,8.0,20.0
13,0.61,4.522,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.041,-0.079,3.0,0.051000000000000004,8.0,8.0,20.0
15,-19.785,10.497,3.0,0.051000000000000004,8.0,8.0,20.0
16,-10.638,13.945,3.0,0.051000000000000004,8.0,8.0,20.0
17,2.557,-0.872,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.95,3.074,3.0,0.051000000000000004,8.0,8.0,20.0
19,-4.285,4.235,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.91,11.065,3.0,0.051000000000000004,8.0,8.0,20.0
21,-12.381,18.111,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.018,8.545,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.111,10.274,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.89,-14.879,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.914,-4.536,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.868,-4.463,3.0,0.051000000000000004,8.0,8.0,20.0
27,2.405,2.922,3.0,0.051000000000000004,8.0,8.0,20.0
28,-17.002,12.68,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.614,-4.356,3.0,0.051000000000000004,8.0,8.0,20.0
30,-7.571,16.374,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.646,0.154,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.778,12.183,3.0,0.051000000000000004,8.0,8.0,20.0
33,-2.169,-2.513,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.453,6.94,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.385,-2.725,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.279,-17.376,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.492,-5.014,3.0,0.051000000000000004,8.0,8.0,20.0
38,-17.841,8.902,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.123,5.469,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.489,14.016,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.731,-1.048,3.0,0.051000000000000004,8.0,8.0,20.0
42,-18.366,10.964,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.395,9.608,3.0,0.051000000000000004,8.0,8.0,20.0
44,-14.203,11.195,3.0,0.051000000000000004,8.0,8.0,20.0
45,-3.172,2.246,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.671,-3.563,3.0,0.051000000000000004,8.0,8.0,20.0
47,-17.615,7.154,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.567,-1.82,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.185,-6.502,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.148,-3.035,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.238,-2.796,3.0,0.051000000000000004,8.0,8.0,20.0
52,-3.172,-17.549,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.551,9.01,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.07,-4.552,3.0,0.051000000000000004,8.0,8.0,20.0
55,-1.879,2.734,3.0,0.051000000000000004,8.0,8.0,20.0
56,3.132,-1.026,3.0,0.051000000000000004,8.0,8.0,20.0
57,-1.755,-4.34,3.0,0.051000000000000004,8.0,8.0,20.0
58,-3.622,-7.038,3.0,0.051000000000000004,8.0,8.0,20.0
59,-12.195,12.422,3.0,0.051000000000000004,8.0,8.0,20.0
60,-7.6,0.159,3.0,0.051000000000000004,8.0,8.0,20.0
61,-19.297,11.909,3.0,0.051000000000000004,8.0,8.0,20.0
62,-1.129,-7.373,3.0,0.051000000000000004,8.0,8.0,20.0
63,-14.723,6.623,3.0,0.051000000000000004,8.0,8.0,20.0
64,-3.299,-2.435,3.0,0.051000000000000004,8.0,8.0,20.0
65,-9.704,14.427,3.0,0.051000000000000004,8.0,8.0,20.0
66,-6.599,7.285,3.0,0.051000000000000004,8.0,8.0,20.0
67,2.175,-0.863,3.0,0.051000000000000004,8.0,8.0,20.0
68,-14.051,13.157,3.0,0.051000000000000004,8.0,8.0,20.0
69,-14.047,15.658,3.0,0.051000000000000004,8.0,8.0,20.0
70,-16.755,10.551,3.0,0.051000000000000004,8.0,8.0,20.0
71,-14.981,11.302,3.0,0.051000000000000004,8.0,8.0,20.0
72,-0.621,-17.253,3.0,0.051000000000000004,8.0,8.0,20.0
73,-10.512,18.518,3.0,0.051000000000000004,8.0,8.0,20.0
74,-9.315,-5.322,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.082,-2.537,3.0,0.051000000000000004,8.0,8.0,20.0
76,-0.133,1.209,3.0,0.051000000000000004,8.0,8.0,20.0
77,-1.535,-7.378,3.0,0.051000000000000004,8.0,8.0,20.0
78,-13.503,16.699,3.0,0.051000000000000004,8.0,8.0,20.0
79,-12.387,13.684,3.0,0.051000000000000004,8.0,8.0,20.0
80,-12.367,11.588,3.0,0.051000000000000004,8.0,8.0,20.0
81,-12.004,5.737,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.675,7.688,3.0,0.051000000000000004,8.0,8.0,20.0
83,-18.136,13.975,3.0,0.051000000000000004,8.0,8.0,20.0
84,-0.604,-3.409,3.0,0.051000000000000004,8.0,8.0,20.0
85,-1.233,1.362,3.0,0.051000000000000004,8.0,8.0,20.0
86,-16.212,9.818,3.0,0.051000000000000004,8.0,8.0,20.0
87,-18.609,10.803,3.0,0.051000000000000004,8.0,8.0,20.0
88,3.857,2.17,3.0,0.051000000000000004,8.0,8.0,20.0
