in,x,y,q,tc,tr,te,tl
111,-16.446,13.486,3.0,0.051000000000000004,8.002367805372915,8.002367805372915,20.0
112,-10.271,0.369,3.0,0.051000000000000004,8.003073393778488,8.003073393778488,20.0
113,-9.895,13.47,3.0,0.051000000000000004,8.003620678377896,8.003620678377896,20.0
114,-11.018,-2.651,3.0,0.051000000000000004,8.005354457899294,8.005354457899294,20.0
115,-16.297,9.028,3.0,0.051000000000000004,8.006836377825554,8.006836377825554,20.0
116,-11.63,12.096,3.0,0.051000000000000004,8.011227799179723,8.011227799179723,20.0
117,-9.182,13.512,3.0,0.051000000000000004,8.011985162228438,8.011985162228438,20.0
118,-6.686,11.764,3.0,0.051000000000000004,8.012032624892775,8.012032624892775,20.0
119,-3.838,-3.334,3.0,0.051000000000000004,8.015974547572105,8.015974547572105,20.0
120,-5.338,-2.062,3.0,0.051000000000000004,8.01938821337389,8.01938821337389,20.0
121,-22.889,10.163,3.0,0.051000000000000004,8.026983838725187,8.026983838725187,20.0
122,-1.534,-18.625,3.0,0.051000000000000004,8.027134755744562,8.027134755744562,20.0
123,3.853,1.696,3.0,0.051000000000000004,8.028510965498612,8.028510965498612,20.0
124,-1.552,-3.743,3.0,0.051000000000000004,8.030982023407326,8.030982023407326,20.0
125,-6.056,-1.434,3.0,0.051000000000000004,8.031401416725089,8.031401416725089,20.0
126,-6.945,-0.828,3.0,0.051000000000000004,8.033851164368793,8.033851164368793,20.0
127,-20.704,7.892,3.0,0.051000000000000004,8.037309076945814,8.037309076945814,20.0
128,-2.911,14.327,3.0,0.051000000000000004,8.037424705540246,8.037424705540246,20.0
129,-10.748,9.306,3.0,0.051000000000000004,8.040908752477,8.040908752477,20.0
130,-6.519,11.323,3.0,0.051000000000000004,8.041095861029858,8.041095861029858,20.0
131,-2.25,-22.431,3.0,0.051000000000000004,8.043101548593265,8.043101548593265,20.0
132,2.45,2.1,3.0,0.051000000000000004,8.057576437573195,8.057576437573195,20.0
133,-6.042,-0.679,3.0,0.051000000000000004,8.057836560144569,8.057836560144569,20.0
134,-7.723,10.877,3.0,0.051000000000000004,8.058779991847015,8.058779991847015,20.0
135,-5.697,1.534,3.0,0.051000000000000004,8.05881490769152,8.05881490769152,20.0
136,-1.115,-7.02,3.0,0.051000000000000004,8.059007615104774,8.059007615104774,20.0
137,-0.934,-5.883,3.0,0.051000000000000004,8.065032093011183,8.065032093011183,20.0
138,-0.194,-2.6,3.0,0.051000000000000004,8.066098033228133,8.066098033228133,20.0
139,2.336,-1.591,3.0,0.051000000000000004,8.067032090856001,8.067032090856001,20.0
140,-2.114,14.44,3.0,0.051000000000000004,8.06725577975637,8.06725577975637,20.0
141,-0.585,-1.55,3.0,0.051000000000000004,8.067982303396361,8.067982303396361,20.0
142,-17.748,1.793,3.0,0.051000000000000004,8.068036714647363,8.068036714647363,20.0
143,-4.063,0.158,3.0,0.051000000000000004,8.068045090285013,8.068045090285013,20.0
144,-14.726,10.697,3.0,0.051000000000000004,8.06890754379362,8.06890754379362,20.0
145,-3.312,2.996,3.0,0.051000000000000004,8.072094651594336,8.072094651594336,20.0
146,-1.836,-20.574,3.0,0.051000000000000004,8.075235663598287,8.075235663598287,20.0
147,-12.49,12.454,3.0,0.051000000000000004,8.075692002916716,8.075692002916716,20.0
148,-1.905,0.065,3.0,0.051000000000000004,8.07607058852594,8.07607058852594,20.0
149,-2.144,4.745,3.0,0.051000000000000004,8.076785843153536,8.076785843153536,20.0
150,3.171,-1.474,3.0,0.051000000000000004,8.076906340697224,8.076906340697224,20.0
151,-15.48,13.167,3.0,0.051000000000000004,8.083303773886106,8.083303773886106,20.0
152,1.52,0.74,3.0,0.051000000000000004,8.086330961177467,8.086330961177467,20.0
153,2.802,0.401,3.0,0.051000000000000004,8.100822936471623,8.100822936471623,20.0
154,-3.227,1.249,3.0,0.051000000000000004,8.100828710340641,8.100828710340641,20.0
155,-1.34,-3.241,3.0,0.051000000000000004,8.101532384025965,8.101532384025965,20.0
156,-0.596,-1.892,3.0,0.051000000000000004,8.103390825929418,8.103390825929418,20.0
157,-11.192,-4.047,3.0,0.051000000000000004,8.106099185777284,8.106099185777284,20.0
158,-10.399,15.602,3.0,0.051000000000000004,8.107169811948374,8.107169811948374,20.0
159,-15.585,13.204,3.0,0.051000000000000004,8.108735523020774,8.108735523020774,20.0
160,0.202,-1.944,3.0,0.051000000000000004,8.113751522723067,8.113751522723067,20.0
161,-9.9,15.172,3.0,0.051000000000000004,8.114228571958856,8.114228571958856,20.0
162,0.542,-7.372,3.0,0.051000000000000004,8.11490115004943,8.11490115004943,20.0
163,-12.374,5.777,3.0,0.051000000000000004,8.114981136393256,8.114981136393256,20.0
164,-5.288,-2.559,3.0,0.051000000000000004,8.118071730484836,8.118071730484836,20.0
165,-0.298,-7.497,3.0,0.051000000000000004,8.119260403506049,8.119260403506049,20.0
166,-20.606,11.082,3.0,0.051000000000000004,8.11948466774423,8.11948466774423,20.0
167,-16.963,8.973,3.0,0.051000000000000004,8.11979380449252,8.11979380449252,20.0
168,-8.292,16.086,3.0,0.051000000000000004,8.121148779784914,8.121148779784914,20.0
169,-0.427,-4.211,3.0,0.051000000000000004,8.121422821419282,8.121422821419282,20.0
170,-1.914,-0.074,3.0,0.051000000000000004,8.12400141192619,8.12400141192619,20.0
171,-13.044,14.243,3.0,0.051000000000000004,8.12419182711247,8.12419182711247,20.0
172,0.208,-2.803,3.0,0.051000000000000004,8.125006064824207,8.125006064824207,20.0
173,-7.374,10.077,3.0,0.051000000000000004,8.128120676698302,8.128120676698302,20.0
174,-11.955,10.401,3.0,0.051000000000000004,8.12966956063072,8.12966956063072,20.0
175,-8.962,-5.416,3.0,0.051000000000000004,8.137309088061091,8.137309088061091,20.0
176,-12.972,7.358,3.0,0.051000000000000004,8.140694178385795,8.140694178385795,20.0
177,-2.945,-6.151,3.0,0.051000000000000004,8.141381492063356,8.141381492063356,20.0
178,2.597,2.883,3.0,0.051000000000000004,8.144632413911088,8.144632413911088,20.0
179,3.204,-0.991,3.0,0.051000000000000004,8.144744693946691,8.144744693946691,20.0
180,-13.531,10.018,3.0,0.051000000000000004,8.147251157136305,8.147251157136305,20.0
181,-2.44,-1.632,3.0,0.051000000000000004,8.14854701448516,8.14854701448516,20.0
182,-1.842,-4.983,3.0,0.051000000000000004,8.14974454458891,8.14974454458891,20.0
183,-1.219,-5.523,3.0,0.051000000000000004,8.154528598644555,8.154528598644555,20.0
184,-8.766,19.249,3.0,0.051000000000000004,8.154658227659326,8.154658227659326,20.0
185,-6.795,-5.805,3.0,0.051000000000000004,8.168010583695306,8.168010583695306,20.0
186,1.415,-6.925,3.0,0.051000000000000004,8.168048350029048,8.168048350029048,20.0
187,-11.053,17.824,3.0,0.051000000000000004,8.16843949711674,8.16843949711674,20.0
188,-11.753,11.301,3.0,0.051000000000000004,8.170451446554253,8.170451446554253,20.0
189,-2.152,-6.628,3.0,0.051000000000000004,8.173186586012363,8.173186586012363,20.0
190,-16.935,10.256,3.0,0.051000000000000004,8.176801261444997,8.176801261444997,20.0
191,-1.445,2.048,3.0,0.051000000000000004,8.17763243223948,8.17763243223948,20.0
192,4.275,2.483,3.0,0.051000000000000004,8.180864859954676,8.180864859954676,20.0
193,-11.982,18.283,3.0,0.051000000000000004,8.181329513835191,8.181329513835191,20.0
194,-13.861,14.599,3.0,0.051000000000000004,8.182108663440351,8.182108663440351,20.0
195,-10.001,11.883,3.0,0.051000000000000004,8.184313613273767,8.184313613273767,20.0
196,-3.173,-1.572,3.0,0.051000000000000004,8.185723471867965,8.185723471867965,20.0
197,-0.175,1.152,3.0,0.051000000000000004,8.186498394780811,8.186498394780811,20.0
198,-12.064,12.488,3.0,0.051000000000000004,8.189949769932314,8.189949769932314,20.0
199,-1.917,2.425,3.0,0.051000000000000004,8.193244089713689,8.193244089713689,20.0
200,-12.028,14.2,3.0,0.051000000000000004,8.195312269603757,8.195312269603757,20.0
201,-0.976,-3.156,3.0,0.051000000000000004,8.196084411836095,8.196084411836095,20.0
202,-15.168,3.335,3.0,0.051000000000000004,8.196999544304273,8.196999544304273,20.0
203,-15.267,7.956,3.0,0.051000000000000004,8.198337080970242,8.198337080970242,20.0
204,-2.998,-0.788,3.0,0.051000000000000004,8.201651100842273,8.201651100842273,20.0
205,-11.793,8.068,3.0,0.051000000000000004,8.202915836319505,8.202915836319505,20.0
206,-6.644,9.174,3.0,0.051000000000000004,8.206581552235932,8.206581552235932,20.0
207,-12.128,8.63,3.0,0.051000000000000004,8.207332612785057,8.207332612785057,20.0
208,-15.947,8.884,3.0,0.051000000000000004,8.2076906031448,8.2076906031448,20.0
209,-21.647,9.472,3.0,0.051000000000000004,8.209765593944404,8.209765593944404,20.0
