in,x,y,q,tc,tr,te,tl
2,-15.496,8.827,3.0,0.051000000000000004,8.0,8.0,20.0
3,-2.798,0.816,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.411,1.002,3.0,0.051000000000000004,8.0,8.0,20.0
5,-9.748,12.897,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.461,4.694,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.403,-2.62,3.0,0.051000000000000004,8.0,8.0,20.0
8,-2.716,0.221,3.0,0.051000000000000004,8.0,8.0,20.0
9,-14.764,12.515,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.093,2.827,3.0,0.051000000000000004,8.0,8.0,20.0
11,-4.367,-5.526,3.0,0.051000000000000004,8.0,8.0,20.0
12,-18.465,9.437,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.201,14.555,3.0,0.051000000000000004,8.0,8.0,20.0
14,2.864,-1.33,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.978,0.945,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.884,-0.244,3.0,0.051000000000000004,8.0,8.0,20.0
17,-20.065,10.23,3.0,0.051000000000000004,8.0,8.0,20.0
18,-10.518,13.932,3.0,0.051000000000000004,8.0,8.0,20.0
19,2.506,-0.416,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.803,10.787,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.451,17.929,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.929,8.388,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.842,10.484,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.749,-14.718,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.257,-4.118,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.015,-4.414,3.0,0.051000000000000004,8.0,8.0,20.0
27,2.435,2.95,3.0,0.051000000000000004,8.0,8.0,20.0
28,-17.036,12.14,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.807,-4.406,3.0,0.051000000000000004,8.0,8.0,20.0
30,-7.768,16.954,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.446,0.375,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.483,12.058,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.999,-2.409,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.732,6.691,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.434,-3.015,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.425,-17.592,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.365,-4.598,3.0,0.051000000000000004,8.0,8.0,20.0
38,-17.612,9.167,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.218,5.567,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.459,13.933,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.832,-0.843,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.697,10.958,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.966,10.11,3.0,0.051000000000000004,8.0,8.0,20.0
44,-4.191,-4.227,3.0,0.051000000000000004,8.0,8.0,20.0
