in,x,y,q,tc,tr,te,tl
611,-1.108,-6.69,3.0,0.051000000000000004,8.235504501358333,8.235504501358333,20.0
612,0.338,4.389,3.0,0.051000000000000004,8.295287289487813,8.295287289487813,20.0
613,-15.231,11.724,3.0,0.051000000000000004,8.427854723961381,8.427854723961381,20.0
614,-0.728,0.045,3.0,0.051000000000000004,8.524138197986934,8.524138197986934,20.0
615,-1.009,-7.301,3.0,0.051000000000000004,8.548521746174622,8.548521746174622,20.0
616,2.231,-1.242,3.0,0.051000000000000004,8.930245499022814,8.930245499022814,20.0
617,-2.118,-21.82,3.0,0.051000000000000004,9.048675850458956,9.048675850458956,20.0
618,-9.995,17.633,3.0,0.051000000000000004,9.296116386783847,9.296116386783847,20.0
619,-18.058,8.241,3.0,0.051000000000000004,9.414537069899454,9.414537069899454,20.0
620,-0.14,-1.913,3.0,0.051000000000000004,9.44626296153981,9.44626296153981,20.0
621,-3.349,-0.007,3.0,0.051000000000000004,9.665205234648793,9.665205234648793,20.0
