in,x,y,q,tc,tr,te,tl
243,-4.454,-1.764,3.0,0.051000000000000004,8.000066592177193,8.000066592177193,20.0
244,2.122,2.87,3.0,0.051000000000000004,8.00316340084826,8.00316340084826,20.0
245,-20.028,11.126,3.0,0.051000000000000004,8.012063614790277,8.012063614790277,20.0
246,-2.381,-13.817,3.0,0.051000000000000004,8.01972920281505,8.01972920281505,20.0
247,-0.824,-2.319,3.0,0.051000000000000004,8.01994507644534,8.01994507644534,20.0
248,-15.541,13.679,3.0,0.051000000000000004,8.045753684633569,8.045753684633569,20.0
249,-0.924,-8.223,3.0,0.051000000000000004,8.05013672735172,8.05013672735172,20.0
250,-19.646,9.202,3.0,0.051000000000000004,8.053831323936468,8.053831323936468,20.0
251,-23.029,9.075,3.0,0.051000000000000004,8.058342635138192,8.058342635138192,20.0
252,-16.785,8.766,3.0,0.051000000000000004,8.060386350270754,8.060386350270754,20.0
253,-1.633,-8.612,3.0,0.051000000000000004,8.063501457283904,8.063501457283904,20.0
254,-11.541,17.886,3.0,0.051000000000000004,8.064761036897341,8.064761036897341,20.0
255,-9.887,14.53,3.0,0.051000000000000004,8.068951375827293,8.068951375827293,20.0
256,-3.958,-4.917,3.0,0.051000000000000004,8.073444329764744,8.073444329764744,20.0
257,-9.463,13.027,3.0,0.051000000000000004,8.077132702108447,8.077132702108447,20.0
258,-10.333,6.955,3.0,0.051000000000000004,8.088483315646382,8.088483315646382,20.0
259,-8.8,7.271,3.0,0.051000000000000004,8.091572969092777,8.091572969092777,20.0
260,-0.773,-4.183,3.0,0.051000000000000004,8.09810381164582,8.09810381164582,20.0
261,-1.279,-7.978,3.0,0.051000000000000004,8.108744894293007,8.108744894293007,20.0
262,-9.858,10.97,3.0,0.051000000000000004,8.109016681700426,8.109016681700426,20.0
263,-0.934,-3.095,3.0,0.051000000000000004,8.110433026040733,8.110433026040733,20.0
264,-10.51,12.129,3.0,0.051000000000000004,8.118046479430916,8.118046479430916,20.0
265,-8.986,-0.716,3.0,0.051000000000000004,8.119358006345646,8.119358006345646,20.0
266,-11.647,9.306,3.0,0.051000000000000004,8.122968591635912,8.122968591635912,20.0
267,-7.857,12.818,3.0,0.051000000000000004,8.126991197519807,8.126991197519807,20.0
268,-1.593,-7.09,3.0,0.051000000000000004,8.1293468754693,8.1293468754693,20.0
269,-8.764,-0.786,3.0,0.051000000000000004,8.140751641398683,8.140751641398683,20.0
270,-2.108,-2.924,3.0,0.051000000000000004,8.15246921671681,8.15246921671681,20.0
271,-16.268,9.959,3.0,0.051000000000000004,8.157924386254054,8.157924386254054,20.0
272,-0.045,-2.758,3.0,0.051000000000000004,8.159304753091678,8.159304753091678,20.0
273,3.183,5.181,3.0,0.051000000000000004,8.160156507968816,8.160156507968816,20.0
274,-7.137,3.372,3.0,0.051000000000000004,8.160276489359017,8.160276489359017,20.0
275,-12.005,9.998,3.0,0.051000000000000004,8.166081305382072,8.166081305382072,20.0
276,-1.114,-6.141,3.0,0.051000000000000004,8.167127867508293,8.167127867508293,20.0
277,3.228,-1.794,3.0,0.051000000000000004,8.167802940069386,8.167802940069386,20.0
278,-1.674,-3.284,3.0,0.051000000000000004,8.168328255455076,8.168328255455076,20.0
279,-1.043,-7.241,3.0,0.051000000000000004,8.17343562356679,8.17343562356679,20.0
280,-5.863,14.896,3.0,0.051000000000000004,8.1852147012035,8.1852147012035,20.0
281,-2.642,-3.504,3.0,0.051000000000000004,8.186078259248973,8.186078259248973,20.0
282,-0.238,-6.328,3.0,0.051000000000000004,8.186479594103204,8.186479594103204,20.0
283,-9.316,-3.735,3.0,0.051000000000000004,8.193389802014096,8.193389802014096,20.0
284,3.709,5.437,3.0,0.051000000000000004,8.195182585554353,8.195182585554353,20.0
285,3.364,4.112,3.0,0.051000000000000004,8.20218131146641,8.20218131146641,20.0
286,-13.712,16.775,3.0,0.051000000000000004,8.216719947015376,8.216719947015376,20.0
287,-3.089,-21.493,3.0,0.051000000000000004,8.219043000544788,8.219043000544788,20.0
288,-10.447,-2.909,3.0,0.051000000000000004,8.221901747247841,8.221901747247841,20.0
289,-21.614,14.263,3.0,0.051000000000000004,8.226940174850313,8.226940174850313,20.0
290,-2.005,-7.445,3.0,0.051000000000000004,8.238066558287839,8.238066558287839,20.0
291,-13.636,14.704,3.0,0.051000000000000004,8.238429446477248,8.238429446477248,20.0
292,-5.083,-1.209,3.0,0.051000000000000004,8.24825215205661,8.24825215205661,20.0
293,-7.82,-4.942,3.0,0.051000000000000004,8.24863203736109,8.24863203736109,20.0
294,2.048,-0.972,3.0,0.051000000000000004,8.24938020845601,8.24938020845601,20.0
295,-0.402,-2.18,3.0,0.051000000000000004,8.257764608814508,8.257764608814508,20.0
296,-21.292,11.137,3.0,0.051000000000000004,8.261975141217814,8.261975141217814,20.0
297,-0.493,-5.398,3.0,0.051000000000000004,8.26290953020385,8.26290953020385,20.0
298,-1.03,3.264,3.0,0.051000000000000004,8.271336854559989,8.271336854559989,20.0
299,-6.864,-2.017,3.0,0.051000000000000004,8.27191708472585,8.27191708472585,20.0
300,-3.161,-4.141,3.0,0.051000000000000004,8.27700862742136,8.27700862742136,20.0
301,-8.397,15.737,3.0,0.051000000000000004,8.277739241476075,8.277739241476075,20.0
302,-7.509,16.936,3.0,0.051000000000000004,8.284430010137799,8.284430010137799,20.0
303,-0.159,3.572,3.0,0.051000000000000004,8.284792335035323,8.284792335035323,20.0
304,-9.528,9.97,3.0,0.051000000000000004,8.288139370771555,8.288139370771555,20.0
305,-11.767,19.385,3.0,0.051000000000000004,8.294268253685953,8.294268253685953,20.0
306,-11.618,12.173,3.0,0.051000000000000004,8.2953935509468,8.2953935509468,20.0
307,-1.86,0.39,3.0,0.051000000000000004,8.301123606632101,8.301123606632101,20.0
308,-0.319,-17.63,3.0,0.051000000000000004,8.30406402685492,8.30406402685492,20.0
309,-2.453,-1.272,3.0,0.051000000000000004,8.308459061482706,8.308459061482706,20.0
310,-7.684,6.495,3.0,0.051000000000000004,8.309292583045421,8.309292583045421,20.0
311,0.393,-7.128,3.0,0.051000000000000004,8.315497884439772,8.315497884439772,20.0
312,-2.104,-5.262,3.0,0.051000000000000004,8.316450679592375,8.316450679592375,20.0
313,2.942,-1.233,3.0,0.051000000000000004,8.317698356613855,8.317698356613855,20.0
314,-6.004,15.917,3.0,0.051000000000000004,8.323065050233215,8.323065050233215,20.0
315,-15.504,14.232,3.0,0.051000000000000004,8.325187775250669,8.325187775250669,20.0
316,-14.481,12.656,3.0,0.051000000000000004,8.330672183459908,8.330672183459908,20.0
317,-15.505,8.911,3.0,0.051000000000000004,8.331134127105878,8.331134127105878,20.0
318,-8.827,11.685,3.0,0.051000000000000004,8.332763736950898,8.332763736950898,20.0
319,-10.945,18.286,3.0,0.051000000000000004,8.333188295304769,8.333188295304769,20.0
320,-9.805,14.788,3.0,0.051000000000000004,8.33537715435229,8.33537715435229,20.0
321,-1.712,-17.598,3.0,0.051000000000000004,8.349245066780112,8.349245066780112,20.0
322,-9.628,-4.385,3.0,0.051000000000000004,8.350278383137516,8.350278383137516,20.0
323,-1.103,0.241,3.0,0.051000000000000004,8.365906968222244,8.365906968222244,20.0
324,-10.439,0.032,3.0,0.051000000000000004,8.368628352835271,8.368628352835271,20.0
325,-2.97,-0.079,3.0,0.051000000000000004,8.369781314445916,8.369781314445916,20.0
326,-18.9,14.412,3.0,0.051000000000000004,8.371290537977533,8.371290537977533,20.0
327,-6.235,9.394,3.0,0.051000000000000004,8.375918059801172,8.375918059801172,20.0
328,-9.304,-3.386,3.0,0.051000000000000004,8.385850403562213,8.385850403562213,20.0
329,-9.92,12.625,3.0,0.051000000000000004,8.39754371486831,8.39754371486831,20.0
330,-11.228,8.985,3.0,0.051000000000000004,8.41898646447563,8.41898646447563,20.0
331,-19.026,16.825,3.0,0.051000000000000004,8.419649988833708,8.419649988833708,20.0
332,-2.47,-4.436,3.0,0.051000000000000004,8.422383555383375,8.422383555383375,20.0
333,-0.842,-6.57,3.0,0.051000000000000004,8.42334483794892,8.42334483794892,20.0
334,1.398,2.606,3.0,0.051000000000000004,8.435364337922326,8.435364337922326,20.0
335,-16.965,10.348,3.0,0.051000000000000004,8.438102190172282,8.438102190172282,20.0
336,1.49,4.147,3.0,0.051000000000000004,8.445996383885586,8.445996383885586,20.0
337,-1.088,-5.405,3.0,0.051000000000000004,8.453519100204145,8.453519100204145,20.0
338,-20.718,10.977,3.0,0.051000000000000004,8.455150883728452,8.455150883728452,20.0
339,-11.387,17.497,3.0,0.051000000000000004,8.460239424377573,8.460239424377573,20.0
340,-2.136,-20.62,3.0,0.051000000000000004,8.463227313555286,8.463227313555286,20.0
341,-1.828,-5.658,3.0,0.051000000000000004,8.469157073305553,8.469157073305553,20.0
342,-12.046,6.466,3.0,0.051000000000000004,8.474083605580581,8.474083605580581,20.0
343,1.249,-7.279,3.0,0.051000000000000004,8.474735594776046,8.474735594776046,20.0
344,0.903,3.997,3.0,0.051000000000000004,8.478667941103947,8.478667941103947,20.0
345,-12.303,12.747,3.0,0.051000000000000004,8.487620120466183,8.487620120466183,20.0
346,-1.471,-5.222,3.0,0.051000000000000004,8.489808682564945,8.489808682564945,20.0
347,-0.722,-4.023,3.0,0.051000000000000004,8.501791075991497,8.501791075991497,20.0
348,-12.894,14.577,3.0,0.051000000000000004,8.504703353333483,8.504703353333483,20.0
349,-10.471,9.863,3.0,0.051000000000000004,8.511324583152613,8.511324583152613,20.0
350,-0.575,-3.463,3.0,0.051000000000000004,8.513910296665182,8.513910296665182,20.0
351,-19.968,8.824,3.0,0.051000000000000004,8.515808028821754,8.515808028821754,20.0
352,-16.306,11.848,3.0,0.051000000000000004,8.523647690713986,8.523647690713986,20.0
353,-15.676,16.998,3.0,0.051000000000000004,8.527403493628096,8.527403493628096,20.0
354,-19.648,11.895,3.0,0.051000000000000004,8.537774686369623,8.537774686369623,20.0
355,-11.514,12.643,3.0,0.051000000000000004,8.539713505151385,8.539713505151385,20.0
356,-1.694,0.897,3.0,0.051000000000000004,8.540394312082462,8.540394312082462,20.0
357,-2.794,-4.768,3.0,0.051000000000000004,8.545909040779943,8.545909040779943,20.0
358,-3.499,14.274,3.0,0.051000000000000004,8.561414341436052,8.561414341436052,20.0
359,-0.891,0.986,3.0,0.051000000000000004,8.56946780810485,8.56946780810485,20.0
360,3.4,0.602,3.0,0.051000000000000004,8.571218895161975,8.571218895161975,20.0
361,0.602,4.863,3.0,0.051000000000000004,8.573279151222899,8.573279151222899,20.0
362,-16.917,10.996,3.0,0.051000000000000004,8.579049057885467,8.579049057885467,20.0
