in,x,y,q,tc,tr,te,tl
375,0.466,-7.994,3.0,0.051000000000000004,8.019024336805966,8.019024336805966,20.0
376,-8.64,10.478,3.0,0.051000000000000004,8.02238238276903,8.02238238276903,20.0
377,-2.6,-21.553,3.0,0.051000000000000004,8.07600209111566,8.07600209111566,20.0
378,-9.858,16.102,3.0,0.051000000000000004,8.100547116993043,8.100547116993043,20.0
379,-21.237,11.647,3.0,0.051000000000000004,8.156115516395664,8.156115516395664,20.0
380,0.716,1.355,3.0,0.051000000000000004,8.190469407673685,8.190469407673685,20.0
381,-0.703,-1.544,3.0,0.051000000000000004,8.242891397111674,8.242891397111674,20.0
382,-11.271,10.728,3.0,0.051000000000000004,8.354475131118962,8.354475131118962,20.0
383,-16.904,7.203,3.0,0.051000000000000004,8.376281086948746,8.376281086948746,20.0
384,-3.415,-20.981,3.0,0.051000000000000004,8.382451054097775,8.382451054097775,20.0
385,-14.557,14.47,3.0,0.051000000000000004,8.527992995783933,8.527992995783933,20.0
386,-2.454,-1.758,3.0,0.051000000000000004,8.559024383231987,8.559024383231987,20.0
387,-0.9,-5.995,3.0,0.051000000000000004,8.579670640239824,8.579670640239824,20.0
388,2.076,4.601,3.0,0.051000000000000004,8.623858177914533,8.623858177914533,20.0
389,-2.224,-21.991,3.0,0.051000000000000004,8.644330477058253,8.644330477058253,20.0
390,-2.266,-0.95,3.0,0.051000000000000004,8.678586818361444,8.678586818361444,20.0
391,-15.781,12.519,3.0,0.051000000000000004,8.68969262868193,8.68969262868193,20.0
392,-9.644,17.461,3.0,0.051000000000000004,8.71280017139864,8.71280017139864,20.0
393,-0.706,0.569,3.0,0.051000000000000004,8.806694649464609,8.806694649464609,20.0
394,-19.203,15.951,3.0,0.051000000000000004,8.961841597861055,8.961841597861055,20.0
395,-8.06,6.675,3.0,0.051000000000000004,8.964855683831349,8.964855683831349,20.0
396,-2.351,2.736,3.0,0.051000000000000004,9.02686384716239,9.02686384716239,20.0
397,-20.545,10.264,3.0,0.051000000000000004,9.064242015360223,9.064242015360223,20.0
398,-1.13,-3.03,3.0,0.051000000000000004,9.068408787528028,9.068408787528028,20.0
399,-3.292,-0.116,3.0,0.051000000000000004,9.081892129283451,9.081892129283451,20.0
400,-11.754,8.341,3.0,0.051000000000000004,9.125715079730972,9.125715079730972,20.0
401,-1.03,-2.331,3.0,0.051000000000000004,9.147539685596026,9.147539685596026,20.0
402,5.03,3.269,3.0,0.051000000000000004,9.149377702057956,9.149377702057956,20.0
403,-6.02,-2.067,3.0,0.051000000000000004,9.166790345357379,9.166790345357379,20.0
404,-16.131,9.195,3.0,0.051000000000000004,9.19949291929409,9.19949291929409,20.0
405,-10.096,14.482,3.0,0.051000000000000004,9.210581042527473,9.210581042527473,20.0
406,-14.336,14.215,3.0,0.051000000000000004,9.308910870081114,9.308910870081114,20.0
407,-2.988,14.899,3.0,0.051000000000000004,9.336662435633189,9.336662435633189,20.0
408,-3.543,2.975,3.0,0.051000000000000004,9.386441366618433,9.386441366618433,20.0
409,-11.192,17.414,3.0,0.051000000000000004,9.508490452500988,9.508490452500988,20.0
410,-20.032,6.714,3.0,0.051000000000000004,9.535656672498341,9.535656672498341,20.0
411,-15.466,11.352,3.0,0.051000000000000004,9.545497108429117,9.545497108429117,20.0
412,-12.384,-4.568,3.0,0.051000000000000004,9.594672961700624,9.594672961700624,20.0
413,-17.105,11.28,3.0,0.051000000000000004,9.60008551118982,9.60008551118982,20.0
414,-7.556,7.8,3.0,0.051000000000000004,9.684664812267183,9.684664812267183,20.0
415,-7.088,11.262,3.0,0.051000000000000004,9.708805712127415,9.708805712127415,20.0
416,-0.065,-7.673,3.0,0.051000000000000004,9.73959617556253,9.73959617556253,20.0
417,-19.619,10.888,3.0,0.051000000000000004,9.80306535879158,9.80306535879158,20.0
418,-8.752,13.765,3.0,0.051000000000000004,9.8103342259568,9.8103342259568,20.0
419,-0.798,-3.69,3.0,0.051000000000000004,9.860288825925213,9.860288825925213,20.0
420,-4.526,1.667,3.0,0.051000000000000004,9.950662689991567,9.950662689991567,20.0
421,-16.518,13.57,3.0,0.051000000000000004,9.963159165077442,9.963159165077442,20.0
422,-1.173,-6.333,3.0,0.051000000000000004,10.000608033569064,10.000608033569064,20.0
423,-7.118,12.05,3.0,0.051000000000000004,10.021238328874981,10.021238328874981,20.0
424,-11.093,-1.807,3.0,0.051000000000000004,10.06220785143291,10.06220785143291,20.0
425,-17.425,10.007,3.0,0.051000000000000004,10.191848321122528,10.191848321122528,20.0
426,-9.337,12.805,3.0,0.051000000000000004,10.193613329699083,10.193613329699083,20.0
427,-18.195,12.989,3.0,0.051000000000000004,10.203042070687207,10.203042070687207,20.0
428,-10.627,15.062,3.0,0.051000000000000004,10.239714319906522,10.239714319906522,20.0
429,-2.783,-21.87,3.0,0.051000000000000004,10.291029498073838,10.291029498073838,20.0
430,-12.496,12.501,3.0,0.051000000000000004,10.319216226815845,10.319216226815845,20.0
431,-20.461,11.458,3.0,0.051000000000000004,10.354671059681557,10.354671059681557,20.0
432,-3.448,0.569,3.0,0.051000000000000004,10.384406124227004,10.384406124227004,20.0
433,-2.115,-22.776,3.0,0.051000000000000004,10.403574072871262,10.403574072871262,20.0
434,-10.134,0.512,3.0,0.051000000000000004,10.424287232332183,10.424287232332183,20.0
435,-14.037,10.624,3.0,0.051000000000000004,10.48292711178525,10.48292711178525,20.0
436,-10.114,5.149,3.0,0.051000000000000004,10.566369926464054,10.566369926464054,20.0
437,-1.983,0.08,3.0,0.051000000000000004,10.672270003211754,10.672270003211754,20.0
438,-0.137,-3.818,3.0,0.051000000000000004,10.71261829011423,10.71261829011423,20.0
439,-1.989,-17.623,3.0,0.051000000000000004,10.75552545625813,10.75552545625813,20.0
440,-1.975,0.745,3.0,0.051000000000000004,10.762876097778074,10.762876097778074,20.0
441,0.334,-7.164,3.0,0.051000000000000004,10.796832409962082,10.796832409962082,20.0
442,-3.13,3.327,3.0,0.051000000000000004,10.871800257538988,10.871800257538988,20.0
443,-10.678,-3.047,3.0,0.051000000000000004,10.874449163591708,10.874449163591708,20.0
444,-16.129,6.727,3.0,0.051000000000000004,10.91401651356082,10.91401651356082,20.0
445,-1.902,-20.774,3.0,0.051000000000000004,11.000247330988067,11.000247330988067,20.0
446,-7.448,-5.774,3.0,0.051000000000000004,11.007670364078697,11.007670364078697,20.0
447,-7.312,0.545,3.0,0.051000000000000004,11.014919012627118,11.014919012627118,20.0
448,-10.552,1.637,3.0,0.051000000000000004,11.03830739079277,11.03830739079277,20.0
449,-1.844,-8.789,3.0,0.051000000000000004,11.068037751468218,11.068037751468218,20.0
450,-17.733,11.342,3.0,0.051000000000000004,11.069897932761819,11.069897932761819,20.0
451,-2.82,-0.922,3.0,0.051000000000000004,11.074394320362163,11.074394320362163,20.0
452,-2.171,-21.331,3.0,0.051000000000000004,11.11580467149966,11.11580467149966,20.0
453,-15.483,13.228,3.0,0.051000000000000004,11.196194837463592,11.196194837463592,20.0
454,3.494,3.689,3.0,0.051000000000000004,11.239521182477382,11.239521182477382,20.0
455,-3.205,-2.783,3.0,0.051000000000000004,11.243100102787542,11.243100102787542,20.0
456,1.654,3.221,3.0,0.051000000000000004,11.29124116165142,11.29124116165142,20.0
457,-17.135,8.177,3.0,0.051000000000000004,11.321542605159635,11.321542605159635,20.0
458,-5.115,2.042,3.0,0.051000000000000004,11.387049629288022,11.387049629288022,20.0
459,1.569,5.968,3.0,0.051000000000000004,11.45666777246571,11.45666777246571,20.0
460,-0.967,-18.12,3.0,0.051000000000000004,11.456700538142822,11.456700538142822,20.0
461,2.917,0.133,3.0,0.051000000000000004,11.61158097136342,11.61158097136342,20.0
462,-9.096,15.27,3.0,0.051000000000000004,11.696903368451526,11.696903368451526,20.0
463,-1.511,13.81,3.0,0.051000000000000004,11.699620395737314,11.699620395737314,20.0
464,-1.149,0.464,3.0,0.051000000000000004,11.8034565904779,11.8034565904779,20.0
465,-5.884,-0.633,3.0,0.051000000000000004,11.825094444874331,11.825094444874331,20.0
466,-10.563,12.04,3.0,0.051000000000000004,11.8525036999876,11.8525036999876,20.0
467,-14.812,10.889,3.0,0.051000000000000004,11.896866570817577,11.896866570817577,20.0
468,-6.264,14.641,3.0,0.051000000000000004,11.987990162339546,11.987990162339546,20.0
469,-1.581,-1.896,3.0,0.051000000000000004,12.001093880073299,12.001093880073299,20.0
470,-15.432,-0.988,3.0,0.051000000000000004,12.050385719678934,12.050385719678934,20.0
471,-14.414,9.925,3.0,0.051000000000000004,12.085838921534103,12.085838921534103,20.0
472,-1.399,-3.209,3.0,0.051000000000000004,12.196727314513353,12.196727314513353,20.0
473,-0.433,3.74,3.0,0.051000000000000004,12.203679913415156,12.203679913415156,20.0
474,-1.989,-5.213,3.0,0.051000000000000004,12.312920564063047,12.312920564063047,20.0
475,-9.774,-2.786,3.0,0.051000000000000004,12.328917783309668,12.328917783309668,20.0
476,-18.259,12.046,3.0,0.051000000000000004,12.500473140025438,12.500473140025438,20.0
477,-11.726,13.298,3.0,0.051000000000000004,12.602421875126822,12.602421875126822,20.0
478,-21.412,9.537,3.0,0.051000000000000004,12.610152553820381,12.610152553820381,20.0
479,-19.375,14.912,3.0,0.051000000000000004,12.6226212468313,12.6226212468313,20.0
480,-6.514,10.726,3.0,0.051000000000000004,12.659571730062769,12.659571730062769,20.0
481,-3.225,-6.066,3.0,0.051000000000000004,12.760591111265565,12.760591111265565,20.0
482,-0.219,-5.203,3.0,0.051000000000000004,12.770161928427218,12.770161928427218,20.0
483,-15.747,12.977,3.0,0.051000000000000004,12.777063834013273,12.777063834013273,20.0
484,-1.88,0.466,3.0,0.051000000000000004,12.78113565294057,12.78113565294057,20.0
485,-3.337,-4.104,3.0,0.051000000000000004,12.850300838856029,12.850300838856029,20.0
486,-9.425,7.34,3.0,0.051000000000000004,12.946621028914677,12.946621028914677,20.0
487,-2.367,-4.455,3.0,0.051000000000000004,12.986094335844381,12.986094335844381,20.0
488,-19.367,10.826,3.0,0.051000000000000004,13.016854193255305,13.016854193255305,20.0
489,-15.808,16.525,3.0,0.051000000000000004,13.062668165391013,13.062668165391013,20.0
490,-2.337,-5.837,3.0,0.051000000000000004,13.065738697105504,13.065738697105504,20.0
491,2.898,4.224,3.0,0.051000000000000004,13.077360582291321,13.077360582291321,20.0
492,-10.206,11.534,3.0,0.051000000000000004,13.081863795176632,13.081863795176632,20.0
493,-19.688,8.834,3.0,0.051000000000000004,13.088929292042536,13.088929292042536,20.0
494,3.58,1.741,3.0,0.051000000000000004,13.157633988157587,13.157633988157587,20.0
495,-9.383,-1.496,3.0,0.051000000000000004,13.169911346519099,13.169911346519099,20.0
496,-9.713,13.655,3.0,0.051000000000000004,13.177493537357726,13.177493537357726,20.0
497,-8.583,-4.823,3.0,0.051000000000000004,13.595083535501765,13.595083535501765,20.0
498,1.004,-8.072,3.0,0.051000000000000004,13.65198545507627,13.65198545507627,20.0
499,-0.459,-7.695,3.0,0.051000000000000004,13.66829108643186,13.66829108643186,20.0
500,-2.23,0.627,3.0,0.051000000000000004,13.713387304412727,13.713387304412727,20.0
501,-8.888,8.46,3.0,0.051000000000000004,13.715564408251726,13.715564408251726,20.0
502,-8.518,15.118,3.0,0.051000000000000004,13.754631588949145,13.754631588949145,20.0
503,-1.111,-1.737,3.0,0.051000000000000004,13.761215064186187,13.761215064186187,20.0
504,-1.056,-18.748,3.0,0.051000000000000004,13.826130351510244,13.826130351510244,20.0
505,-7.877,-5.826,3.0,0.051000000000000004,13.829662134508236,13.829662134508236,20.0
506,-10.337,19.407,3.0,0.051000000000000004,13.832159393453402,13.832159393453402,20.0
507,-1.086,-5.813,3.0,0.051000000000000004,13.838662215720703,13.838662215720703,20.0
508,-3.065,-14.684,3.0,0.051000000000000004,13.983605392235415,13.983605392235415,20.0
509,-0.688,-7.107,3.0,0.051000000000000004,14.057860603686901,14.057860603686901,20.0
510,-11.949,12.937,3.0,0.051000000000000004,14.107966515292887,14.107966515292887,20.0
511,2.28,-1.625,3.0,0.051000000000000004,14.181842737853621,14.181842737853621,20.0
512,-15.177,10.181,3.0,0.051000000000000004,14.195911930941225,14.195911930941225,20.0
513,-2.358,1.244,3.0,0.051000000000000004,14.221293560919234,14.221293560919234,20.0
514,-9.89,10.048,3.0,0.051000000000000004,14.240349446802998,14.240349446802998,20.0
515,-4.295,0.528,3.0,0.051000000000000004,14.246735843340943,14.246735843340943,20.0
516,1.091,4.769,3.0,0.051000000000000004,14.429004776009752,14.429004776009752,20.0
517,-17.205,10.619,3.0,0.051000000000000004,14.465878939973507,14.465878939973507,20.0
518,-8.836,-0.486,3.0,0.051000000000000004,14.577146695436484,14.577146695436484,20.0
519,-1.521,-17.307,3.0,0.051000000000000004,14.60628673093472,14.60628673093472,20.0
520,-8.444,14.796,3.0,0.051000000000000004,14.705905154954976,14.705905154954976,20.0
521,-16.202,9.399,3.0,0.051000000000000004,14.74139656362323,14.74139656362323,20.0
522,-2.515,-2.091,3.0,0.051000000000000004,14.752913302370425,14.752913302370425,20.0
523,0.416,-4.031,3.0,0.051000000000000004,14.802242616026213,14.802242616026213,20.0
524,-9.641,-4.644,3.0,0.051000000000000004,14.816849757537977,14.816849757537977,20.0
525,3.462,0.308,3.0,0.051000000000000004,14.855849568384492,14.855849568384492,20.0
526,-12.32,12.85,3.0,0.051000000000000004,14.868512569843007,14.868512569843007,20.0
527,0.882,-6.782,3.0,0.051000000000000004,14.949633027364595,14.949633027364595,20.0
528,-7.747,-1.152,3.0,0.051000000000000004,15.008348499275446,15.008348499275446,20.0
529,3.247,-1.448,3.0,0.051000000000000004,15.063257559162107,15.063257559162107,20.0
530,-0.767,-18.315,3.0,0.051000000000000004,15.285783809743554,15.285783809743554,20.0
531,-11.232,10.388,3.0,0.051000000000000004,15.288489907561985,15.288489907561985,20.0
532,-11.575,13.4,3.0,0.051000000000000004,15.387764124870804,15.387764124870804,20.0
533,-1.527,-8.603,3.0,0.051000000000000004,15.40063161488714,15.40063161488714,20.0
534,-13.456,16.154,3.0,0.051000000000000004,15.411521576582988,15.411521576582988,20.0
535,4.807,4.855,3.0,0.051000000000000004,15.418581435841649,15.418581435841649,20.0
536,3.633,3.042,3.0,0.051000000000000004,15.48906063235479,15.48906063235479,20.0
537,-21.08,9.434,3.0,0.051000000000000004,15.502163581489993,15.502163581489993,20.0
538,-3.82,14.816,3.0,0.051000000000000004,15.55505104994468,15.55505104994468,20.0
539,0.57,-2.273,3.0,0.051000000000000004,15.630587780536388,15.630587780536388,20.0
540,-19.186,7.71,3.0,0.051000000000000004,15.68532676256959,15.68532676256959,20.0
541,-15.948,13.224,3.0,0.051000000000000004,15.798247972737776,15.798247972737776,20.0
542,-10.236,-1.8,3.0,0.051000000000000004,15.953624369901641,15.953624369901641,20.0
543,-12.362,1.712,3.0,0.051000000000000004,15.985596879499678,15.985596879499678,20.0
544,-1.297,1.551,3.0,0.051000000000000004,16.08872577556805,16.08872577556805,20.0
545,3.178,5.112,3.0,0.051000000000000004,16.148048787606616,16.148048787606616,20.0
546,-6.882,4.16,3.0,0.051000000000000004,16.2462063403468,16.2462063403468,20.0
547,-19.695,12.418,3.0,0.051000000000000004,16.251010482248454,16.251010482248454,20.0
548,-7.091,9.73,3.0,0.051000000000000004,16.275363485320547,16.275363485320547,20.0
549,-3.65,-0.391,3.0,0.051000000000000004,16.32936133677547,16.32936133677547,20.0
550,1.278,5.719,3.0,0.051000000000000004,16.398052685568437,16.398052685568437,20.0
551,-17.794,12.276,3.0,0.051000000000000004,16.416632058869794,16.416632058869794,20.0
