in,x,y,q,tc,tr,te,tl
2,-1.315,-6.665,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.839,-7.266,3.0,0.051000000000000004,8.0,8.0,20.0
4,-9.918,17.657,3.0,0.051000000000000004,8.0,8.0,20.0
5,-9.777,-2.865,3.0,0.051000000000000004,8.0,8.0,20.0
6,-11.254,17.598,3.0,0.051000000000000004,8.0,8.0,20.0
7,-10.8,9.898,3.0,0.051000000000000004,8.0,8.0,20.0
8,3.931,2.72,3.0,0.051000000000000004,8.0,8.0,20.0
9,-9.072,13.563,3.0,0.051000000000000004,8.0,8.0,20.0
10,-2.543,-4.602,3.0,0.051000000000000004,8.0,8.0,20.0
11,2.673,-0.313,3.0,0.051000000000000004,8.0,8.0,20.0
12,-10.277,10.53,3.0,0.051000000000000004,8.0,8.0,20.0
13,-9.543,18.565,3.0,0.051000000000000004,8.0,8.0,20.0
14,-5.443,-2.028,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.962,0.669,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.163,-7.649,3.0,0.051000000000000004,8.0,8.0,20.0
17,-7.485,5.489,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.863,-21.803,3.0,0.051000000000000004,8.0,8.0,20.0
19,-0.058,-3.968,3.0,0.051000000000000004,8.0,8.0,20.0
20,3.044,-0.085,3.0,0.051000000000000004,8.0,8.0,20.0
21,1.001,-6.937,3.0,0.051000000000000004,8.0,8.0,20.0
22,-1.316,-17.43,3.0,0.051000000000000004,8.0,8.0,20.0
23,-16.362,13.85,3.0,0.051000000000000004,8.0,8.0,20.0
24,-16.794,9.899,3.0,0.051000000000000004,8.0,8.0,20.0
25,0.28,3.349,3.0,0.051000000000000004,8.0,8.0,20.0
26,-11.894,8.705,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.467,-3.91,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.182,9.452,3.0,0.051000000000000004,8.0,8.0,20.0
