in,x,y,q,tc,tr,te,tl
2,-15.856,8.912,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.474,1.035,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.835,4.68,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.5,-2.377,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.714,0.297,3.0,0.051000000000000004,8.0,8.0,20.0
7,-14.472,13.519,3.0,0.051000000000000004,8.0,8.0,20.0
8,1.93,3.252,3.0,0.051000000000000004,8.0,8.0,20.0
9,-18.632,9.261,3.0,0.051000000000000004,8.0,8.0,20.0
10,-2.132,-4.962,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.938,14.405,3.0,0.051000000000000004,8.0,8.0,20.0
12,2.803,-1.382,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.115,0.86,3.0,0.051000000000000004,8.0,8.0,20.0
14,0.755,4.144,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.161,-0.184,3.0,0.051000000000000004,8.0,8.0,20.0
16,-19.763,10.167,3.0,0.051000000000000004,8.0,8.0,20.0
17,-10.749,13.93,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.602,-0.777,3.0,0.051000000000000004,8.0,8.0,20.0
19,-4.129,4.607,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.701,11.048,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.973,18.173,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.886,8.445,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.042,10.1,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.718,-15.287,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.788,-4.392,3.0,0.051000000000000004,8.0,8.0,20.0
26,2.265,2.19,3.0,0.051000000000000004,8.0,8.0,20.0
27,-16.839,12.015,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.785,-4.162,3.0,0.051000000000000004,8.0,8.0,20.0
29,-8.105,16.72,3.0,0.051000000000000004,8.0,8.0,20.0
30,-8.882,-0.048,3.0,0.051000000000000004,8.0,8.0,20.0
31,-11.597,12.075,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.981,-2.435,3.0,0.051000000000000004,8.0,8.0,20.0
33,-8.538,6.81,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.358,-2.893,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.353,-17.438,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.419,-5.023,3.0,0.051000000000000004,8.0,8.0,20.0
37,-16.785,8.766,3.0,0.051000000000000004,8.0,8.0,20.0
