in,x,y,q,tc,tr,te,tl
380,-9.761,13.483,3.0,0.051000000000000004,8.017787016710056,8.017787016710056,20.0
381,-10.651,13.159,3.0,0.051000000000000004,8.03341156926003,8.03341156926003,20.0
382,-2.35,-3.235,3.0,0.051000000000000004,8.038419964319832,8.038419964319832,20.0
383,-9.288,9.67,3.0,0.051000000000000004,8.138462271763322,8.138462271763322,20.0
384,-11.618,8.227,3.0,0.051000000000000004,8.152250614775905,8.152250614775905,20.0
385,3.044,6.081,3.0,0.051000000000000004,8.155298967671722,8.155298967671722,20.0
386,-1.949,-3.826,3.0,0.051000000000000004,8.201211719290084,8.201211719290084,20.0
387,3.414,-0.392,3.0,0.051000000000000004,8.30007342595322,8.30007342595322,20.0
388,-1.595,1.25,3.0,0.051000000000000004,8.356611609231631,8.356611609231631,20.0
389,-9.192,14.954,3.0,0.051000000000000004,8.43902909709675,8.43902909709675,20.0
390,2.847,-0.041,3.0,0.051000000000000004,8.484952425103595,8.484952425103595,20.0
391,-9.372,8.243,3.0,0.051000000000000004,8.50053254042604,8.50053254042604,20.0
392,0.136,-8.193,3.0,0.051000000000000004,8.520967290679122,8.520967290679122,20.0
393,-1.638,-5.491,3.0,0.051000000000000004,8.530316280144742,8.530316280144742,20.0
394,0.67,-17.852,3.0,0.051000000000000004,8.617578613356443,8.617578613356443,20.0
395,-2.989,14.733,3.0,0.051000000000000004,8.658655829526163,8.658655829526163,20.0
396,-7.836,12.312,3.0,0.051000000000000004,8.673803965891956,8.673803965891956,20.0
397,-16.1,14.398,3.0,0.051000000000000004,8.683908664142969,8.683908664142969,20.0
398,-10.042,17.825,3.0,0.051000000000000004,8.845271585418768,8.845271585418768,20.0
399,-1.017,-3.704,3.0,0.051000000000000004,8.889359354655769,8.889359354655769,20.0
400,2.754,6.1,3.0,0.051000000000000004,8.916047134523385,8.916047134523385,20.0
401,-21.133,8.577,3.0,0.051000000000000004,8.94912126119907,8.94912126119907,20.0
402,1.053,4.634,3.0,0.051000000000000004,8.956604356011681,8.956604356011681,20.0
403,-15.604,13.049,3.0,0.051000000000000004,9.001602747057362,9.001602747057362,20.0
404,-0.424,-1.452,3.0,0.051000000000000004,9.07692611438824,9.07692611438824,20.0
405,0.214,-3.211,3.0,0.051000000000000004,9.083086234136386,9.083086234136386,20.0
406,-16.744,12.857,3.0,0.051000000000000004,9.10044143104432,9.10044143104432,20.0
407,-1.938,0.878,3.0,0.051000000000000004,9.106606679106047,9.106606679106047,20.0
408,-2.457,-1.534,3.0,0.051000000000000004,9.123625673770324,9.123625673770324,20.0
409,-2.767,-0.615,3.0,0.051000000000000004,9.137499788937038,9.137499788937038,20.0
410,-18.277,11.636,3.0,0.051000000000000004,9.138120009590962,9.138120009590962,20.0
411,-9.938,11.935,3.0,0.051000000000000004,9.151065965122708,9.151065965122708,20.0
412,-3.396,-20.866,3.0,0.051000000000000004,9.222022959395833,9.222022959395833,20.0
413,3.761,3.323,3.0,0.051000000000000004,9.243652613272468,9.243652613272468,20.0
414,-13.611,14.535,3.0,0.051000000000000004,9.264784334226452,9.264784334226452,20.0
415,-9.978,15.025,3.0,0.051000000000000004,9.266055814581971,9.266055814581971,20.0
416,-1.571,-3.066,3.0,0.051000000000000004,9.442115025201524,9.442115025201524,20.0
417,-11.446,12.427,3.0,0.051000000000000004,9.479270746829723,9.479270746829723,20.0
418,-3.711,-1.748,3.0,0.051000000000000004,9.638485837822852,9.638485837822852,20.0
