in,x,y,q,tc,tr,te,tl
121,-7.97,15.8,3.0,0.051000000000000004,8.016164986994351,8.016164986994351,20.0
122,-12.205,14.422,3.0,0.051000000000000004,8.021853198210927,8.021853198210927,20.0
123,-1.656,-8.987,3.0,0.051000000000000004,8.025617013743778,8.025617013743778,20.0
124,-11.74,11.343,3.0,0.051000000000000004,8.047183795968559,8.047183795968559,20.0
125,-8.801,14.33,3.0,0.051000000000000004,8.059384241095572,8.059384241095572,20.0
126,-2.892,-0.579,3.0,0.051000000000000004,8.083616475830913,8.083616475830913,20.0
127,-19.904,14.116,3.0,0.051000000000000004,8.089213343839937,8.089213343839937,20.0
128,-8.103,9.906,3.0,0.051000000000000004,8.127156512804271,8.127156512804271,20.0
129,-17.808,7.181,3.0,0.051000000000000004,8.12873066780371,8.12873066780371,20.0
130,-3.765,-0.259,3.0,0.051000000000000004,8.15695433093115,8.15695433093115,20.0
131,0.849,4.591,3.0,0.051000000000000004,8.167157971139948,8.167157971139948,20.0
132,-0.563,-7.427,3.0,0.051000000000000004,8.194889572385177,8.194889572385177,20.0
133,-16.563,10.984,3.0,0.051000000000000004,8.255769535646209,8.255769535646209,20.0
134,-13.808,14.953,3.0,0.051000000000000004,8.268979832001726,8.268979832001726,20.0
135,-0.877,-3.98,3.0,0.051000000000000004,8.27062135696231,8.27062135696231,20.0
136,-9.433,-1.616,3.0,0.051000000000000004,8.270975635369924,8.270975635369924,20.0
137,4.096,2.002,3.0,0.051000000000000004,8.284583157883958,8.284583157883958,20.0
138,-11.865,12.125,3.0,0.051000000000000004,8.31246777900931,8.31246777900931,20.0
139,-10.452,14.911,3.0,0.051000000000000004,8.377889384263456,8.377889384263456,20.0
140,-20.692,8.915,3.0,0.051000000000000004,8.392207773275075,8.392207773275075,20.0
141,-1.761,-5.056,3.0,0.051000000000000004,8.408204715814659,8.408204715814659,20.0
142,-1.628,-20.659,3.0,0.051000000000000004,8.409980962943438,8.409980962943438,20.0
143,-3.336,1.685,3.0,0.051000000000000004,8.443637340498334,8.443637340498334,20.0
144,-2.242,-20.43,3.0,0.051000000000000004,8.455737277646067,8.455737277646067,20.0
145,-0.145,-18.072,3.0,0.051000000000000004,8.459213952396697,8.459213952396697,20.0
146,-10.929,12.471,3.0,0.051000000000000004,8.46825342216606,8.46825342216606,20.0
147,-7.726,10.948,3.0,0.051000000000000004,8.508675810813484,8.508675810813484,20.0
148,-18.662,13.551,3.0,0.051000000000000004,8.52848014408758,8.52848014408758,20.0
149,-14.86,9.621,3.0,0.051000000000000004,8.552741084701912,8.552741084701912,20.0
150,-3.097,-6.648,3.0,0.051000000000000004,8.556915960825247,8.556915960825247,20.0
151,-7.739,3.193,3.0,0.051000000000000004,8.58903588122975,8.58903588122975,20.0
152,-13.352,2.307,3.0,0.051000000000000004,8.612505110719106,8.612505110719106,20.0
153,-11.885,17.783,3.0,0.051000000000000004,8.619461397764368,8.619461397764368,20.0
154,2.932,-2.167,3.0,0.051000000000000004,8.69326133028982,8.69326133028982,20.0
155,-21.131,9.462,3.0,0.051000000000000004,8.782480893878294,8.782480893878294,20.0
156,-4.837,0.089,3.0,0.051000000000000004,8.803401991446137,8.803401991446137,20.0
157,-17.213,8.077,3.0,0.051000000000000004,8.80970154391341,8.80970154391341,20.0
158,-0.547,-2.796,3.0,0.051000000000000004,8.81007781901809,8.81007781901809,20.0
159,3.103,-0.423,3.0,0.051000000000000004,8.826295280960034,8.826295280960034,20.0
160,-12.302,10.23,3.0,0.051000000000000004,8.85849790798481,8.85849790798481,20.0
161,-0.822,-18.272,3.0,0.051000000000000004,8.860340679098286,8.860340679098286,20.0
162,-14.812,11.327,3.0,0.051000000000000004,8.863257951648382,8.863257951648382,20.0
163,-9.619,13.941,3.0,0.051000000000000004,8.863392257371343,8.863392257371343,20.0
164,-8.627,6.153,3.0,0.051000000000000004,8.867278184407445,8.867278184407445,20.0
165,-20.661,7.2,3.0,0.051000000000000004,8.87470927075171,8.87470927075171,20.0
166,-15.344,11.4,3.0,0.051000000000000004,8.879905935142252,8.879905935142252,20.0
167,-17.086,12.415,3.0,0.051000000000000004,8.88754921090099,8.88754921090099,20.0
168,-15.292,10.349,3.0,0.051000000000000004,8.893407375538542,8.893407375538542,20.0
169,-0.522,-17.756,3.0,0.051000000000000004,8.897576703954687,8.897576703954687,20.0
170,-10.834,10.325,3.0,0.051000000000000004,8.923367170991824,8.923367170991824,20.0
171,2.908,1.584,3.0,0.051000000000000004,8.936949339209812,8.936949339209812,20.0
172,-15.345,-0.659,3.0,0.051000000000000004,8.976540131029962,8.976540131029962,20.0
173,-7.26,-0.412,3.0,0.051000000000000004,8.993137020046387,8.993137020046387,20.0
174,-11.936,7.905,3.0,0.051000000000000004,9.032588117622439,9.032588117622439,20.0
