in,x,y,q,tc,tr,te,tl
2,-0.2,-4.455,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.7,-3.201,3.0,0.051000000000000004,8.0,8.0,20.0
4,-12.341,13.313,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.368,-2.385,3.0,0.051000000000000004,8.0,8.0,20.0
6,-9.312,16.016,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.52,14.014,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.462,14.006,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.527,13.195,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.968,12.946,3.0,0.051000000000000004,8.0,8.0,20.0
11,0.721,-2.291,3.0,0.051000000000000004,8.0,8.0,20.0
12,-10.233,-1.655,3.0,0.051000000000000004,8.0,8.0,20.0
13,-14.366,14.914,3.0,0.051000000000000004,8.0,8.0,20.0
14,-6.175,-1.48,3.0,0.051000000000000004,8.0,8.0,20.0
15,-9.333,-3.458,3.0,0.051000000000000004,8.0,8.0,20.0
16,-12.699,15.793,3.0,0.051000000000000004,8.0,8.0,20.0
17,-7.374,10.095,3.0,0.051000000000000004,8.0,8.0,20.0
18,-20.881,8.544,3.0,0.051000000000000004,8.0,8.0,20.0
19,4.199,3.755,3.0,0.051000000000000004,8.0,8.0,20.0
20,-6.762,15.733,3.0,0.051000000000000004,8.0,8.0,20.0
21,-9.155,-3.433,3.0,0.051000000000000004,8.0,8.0,20.0
22,3.084,4.06,3.0,0.051000000000000004,8.0,8.0,20.0
23,-7.865,12.746,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.204,-13.046,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.187,-7.582,3.0,0.051000000000000004,8.0,8.0,20.0
26,3.268,0.318,3.0,0.051000000000000004,8.0,8.0,20.0
27,-11.538,17.423,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.717,10.352,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.824,-1.919,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.841,-20.596,3.0,0.051000000000000004,8.0,8.0,20.0
31,-20.46,14.025,3.0,0.051000000000000004,8.0,8.0,20.0
32,3.285,1.218,3.0,0.051000000000000004,8.0,8.0,20.0
33,-12.48,11.489,3.0,0.051000000000000004,8.0,8.0,20.0
34,-5.108,1.859,3.0,0.051000000000000004,8.0,8.0,20.0
35,-3.265,1.669,3.0,0.051000000000000004,8.0,8.0,20.0
36,-16.478,10.899,3.0,0.051000000000000004,8.0,8.0,20.0
37,2.907,6.02,3.0,0.051000000000000004,8.0,8.0,20.0
38,-19.991,8.386,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.201,-6.247,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.234,-7.408,3.0,0.051000000000000004,8.0,8.0,20.0
41,-12.234,12.771,3.0,0.051000000000000004,8.0,8.0,20.0
42,5.564,3.362,3.0,0.051000000000000004,8.0,8.0,20.0
43,-16.835,11.434,3.0,0.051000000000000004,8.0,8.0,20.0
44,3.432,-1.527,3.0,0.051000000000000004,8.0,8.0,20.0
45,-7.784,6.567,3.0,0.051000000000000004,8.0,8.0,20.0
46,-6.342,13.765,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.05,-3.843,3.0,0.051000000000000004,8.0,8.0,20.0
48,-8.192,10.075,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.058,-16.003,3.0,0.051000000000000004,8.0,8.0,20.0
50,-18.096,12.102,3.0,0.051000000000000004,8.0,8.0,20.0
51,1.84,2.988,3.0,0.051000000000000004,8.0,8.0,20.0
52,-9.473,12.906,3.0,0.051000000000000004,8.0,8.0,20.0
53,-8.643,10.103,3.0,0.051000000000000004,8.0,8.0,20.0
54,-1.488,-17.558,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.029,-5.275,3.0,0.051000000000000004,8.0,8.0,20.0
56,-8.016,0.15,3.0,0.051000000000000004,8.0,8.0,20.0
57,-0.838,0.011,3.0,0.051000000000000004,8.0,8.0,20.0
58,-12.576,0.797,3.0,0.051000000000000004,8.0,8.0,20.0
59,-1.248,14.008,3.0,0.051000000000000004,8.0,8.0,20.0
60,-7.315,-6.075,3.0,0.051000000000000004,8.0,8.0,20.0
61,-1.378,0.409,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.053,-22.327,3.0,0.051000000000000004,8.0,8.0,20.0
63,-10.61,17.406,3.0,0.051000000000000004,8.0,8.0,20.0
64,0.844,-7.838,3.0,0.051000000000000004,8.0,8.0,20.0
65,-3.106,0.101,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.692,-5.844,3.0,0.051000000000000004,8.0,8.0,20.0
67,-13.928,6.302,3.0,0.051000000000000004,8.0,8.0,20.0
68,-19.711,11.655,3.0,0.051000000000000004,8.0,8.0,20.0
69,-0.209,-5.069,3.0,0.051000000000000004,8.0,8.0,20.0
70,-1.48,-3.399,3.0,0.051000000000000004,8.0,8.0,20.0
71,-9.158,8.58,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.483,-1.734,3.0,0.051000000000000004,8.0,8.0,20.0
73,-2.705,-1.804,3.0,0.051000000000000004,8.0,8.0,20.0
74,2.399,1.346,3.0,0.051000000000000004,8.0,8.0,20.0
75,-0.149,-6.794,3.0,0.051000000000000004,8.0,8.0,20.0
76,-2.486,2.613,3.0,0.051000000000000004,8.0,8.0,20.0
77,-11.265,12.933,3.0,0.051000000000000004,8.0,8.0,20.0
78,-9.567,-0.397,3.0,0.051000000000000004,8.0,8.0,20.0
79,-15.239,13.877,3.0,0.051000000000000004,8.0,8.0,20.0
80,-1.224,-8.569,3.0,0.051000000000000004,8.0,8.0,20.0
81,-2.052,-4.274,3.0,0.051000000000000004,8.0,8.0,20.0
82,-21.951,10.049,3.0,0.051000000000000004,8.0,8.0,20.0
83,-2.192,-5.975,3.0,0.051000000000000004,8.0,8.0,20.0
84,-14.5,8.599,3.0,0.051000000000000004,8.0,8.0,20.0
85,-2.895,3.629,3.0,0.051000000000000004,8.0,8.0,20.0
86,-0.974,-1.197,3.0,0.051000000000000004,8.0,8.0,20.0
87,-1.411,13.859,3.0,0.051000000000000004,8.0,8.0,20.0
88,-2.406,-3.949,3.0,0.051000000000000004,8.0,8.0,20.0
89,-10.006,-5.462,3.0,0.051000000000000004,8.0,8.0,20.0
90,3.283,2.298,3.0,0.051000000000000004,8.0,8.0,20.0
91,-0.652,-1.7,3.0,0.051000000000000004,8.0,8.0,20.0
92,-19.011,9.865,3.0,0.051000000000000004,8.0,8.0,20.0
93,-10.669,18.476,3.0,0.051000000000000004,8.0,8.0,20.0
94,0.056,-1.803,3.0,0.051000000000000004,8.0,8.0,20.0
95,-0.564,0.671,3.0,0.051000000000000004,8.0,8.0,20.0
96,-9.752,12.411,3.0,0.051000000000000004,8.0,8.0,20.0
97,-3.354,-5.264,3.0,0.051000000000000004,8.0,8.0,20.0
98,-8.104,16.304,3.0,0.051000000000000004,8.0,8.0,20.0
99,-1.732,1.336,3.0,0.051000000000000004,8.0,8.0,20.0
100,-0.364,-8.639,3.0,0.051000000000000004,8.0,8.0,20.0
101,-9.463,14.752,3.0,0.051000000000000004,8.0,8.0,20.0
102,-7.875,9.521,3.0,0.051000000000000004,8.0,8.0,20.0
103,-3.091,1.813,3.0,0.051000000000000004,8.0,8.0,20.0
104,-9.292,7.996,3.0,0.051000000000000004,8.0,8.0,20.0
105,-1.038,-18.058,3.0,0.051000000000000004,8.0,8.0,20.0
106,-20.502,10.182,3.0,0.051000000000000004,8.0,8.0,20.0
107,-9.287,-1.482,3.0,0.051000000000000004,8.0,8.0,20.0
108,2.767,0.171,3.0,0.051000000000000004,8.0,8.0,20.0
109,0.312,-6.855,3.0,0.051000000000000004,8.0,8.0,20.0
110,-9.85,14.227,3.0,0.051000000000000004,8.0,8.0,20.0
111,-0.609,-5.794,3.0,0.051000000000000004,8.0,8.0,20.0
112,-19.288,11.509,3.0,0.051000000000000004,8.0,8.0,20.0
113,-10.3,10.915,3.0,0.051000000000000004,8.0,8.0,20.0
114,-10.75,8.821,3.0,0.051000000000000004,8.0,8.0,20.0
115,3.532,4.94,3.0,0.051000000000000004,8.0,8.0,20.0
116,-15.754,11.321,3.0,0.051000000000000004,8.0,8.0,20.0
117,-10.294,12.125,3.0,0.051000000000000004,8.0,8.0,20.0
118,-18.299,11.087,3.0,0.051000000000000004,8.0,8.0,20.0
119,-4.12,-0.117,3.0,0.051000000000000004,8.0,8.0,20.0
120,-15.863,9.383,3.0,0.051000000000000004,8.0,8.0,20.0
121,-2.557,-2.316,3.0,0.051000000000000004,8.0,8.0,20.0
122,-21.367,10.045,3.0,0.051000000000000004,8.0,8.0,20.0
123,-3.056,-6.057,3.0,0.051000000000000004,8.0,8.0,20.0
124,-8.65,13.051,3.0,0.051000000000000004,8.0,8.0,20.0
125,-2.871,-3.628,3.0,0.051000000000000004,8.0,8.0,20.0
126,0.039,-3.276,3.0,0.051000000000000004,8.0,8.0,20.0
127,0.106,-17.968,3.0,0.051000000000000004,8.0,8.0,20.0
128,-0.918,0.673,3.0,0.051000000000000004,8.0,8.0,20.0
129,-10.899,18.63,3.0,0.051000000000000004,8.0,8.0,20.0
130,-3.521,3.47,3.0,0.051000000000000004,8.0,8.0,20.0
131,-6.922,10.593,3.0,0.051000000000000004,8.0,8.0,20.0
132,-1.028,-8.331,3.0,0.051000000000000004,8.0,8.0,20.0
133,-10.694,10.622,3.0,0.051000000000000004,8.0,8.0,20.0
134,-13.406,15.164,3.0,0.051000000000000004,8.0,8.0,20.0
135,-18.979,16.902,3.0,0.051000000000000004,8.0,8.0,20.0
