in,x,y,q,tc,tr,te,tl
2,-15.452,14.088,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.616,13.122,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.128,-3.834,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.844,-8.143,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.818,-1.918,3.0,0.051000000000000004,8.0,8.0,20.0
7,2.601,1.443,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.584,1.908,3.0,0.051000000000000004,8.0,8.0,20.0
9,-13.192,12.834,3.0,0.051000000000000004,8.0,8.0,20.0
10,-11.361,12.817,3.0,0.051000000000000004,8.0,8.0,20.0
11,-3.382,-0.849,3.0,0.051000000000000004,8.0,8.0,20.0
12,-0.989,0.891,3.0,0.051000000000000004,8.0,8.0,20.0
13,-7.988,6.037,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.191,-8.41,3.0,0.051000000000000004,8.0,8.0,20.0
15,-13.648,14.098,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.996,-11.292,3.0,0.051000000000000004,8.0,8.0,20.0
17,1.328,-7.651,3.0,0.051000000000000004,8.0,8.0,20.0
18,-14.257,8.555,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.795,3.558,3.0,0.051000000000000004,8.0,8.0,20.0
20,3.244,-0.035,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.293,11.958,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.156,7.156,3.0,0.051000000000000004,8.0,8.0,20.0
23,-9.615,-5.049,3.0,0.051000000000000004,8.0,8.0,20.0
24,3.161,1.951,3.0,0.051000000000000004,8.0,8.0,20.0
25,-16.828,10.792,3.0,0.051000000000000004,8.0,8.0,20.0
26,3.469,-0.643,3.0,0.051000000000000004,8.0,8.0,20.0
27,1.036,5.44,3.0,0.051000000000000004,8.0,8.0,20.0
28,0.647,-2.215,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.621,0.683,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.936,-11.854,3.0,0.051000000000000004,8.0,8.0,20.0
31,-10.079,12.238,3.0,0.051000000000000004,8.0,8.0,20.0
32,-3.046,-5.197,3.0,0.051000000000000004,8.0,8.0,20.0
33,-8.005,16.419,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.769,1.241,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.772,-8.592,3.0,0.051000000000000004,8.0,8.0,20.0
36,-9.431,14.601,3.0,0.051000000000000004,8.0,8.0,20.0
37,-10.678,10.032,3.0,0.051000000000000004,8.0,8.0,20.0
38,-17.382,12.985,3.0,0.051000000000000004,8.0,8.0,20.0
39,-9.257,8.283,3.0,0.051000000000000004,8.0,8.0,20.0
40,0.637,5.319,3.0,0.051000000000000004,8.0,8.0,20.0
41,2.909,-0.646,3.0,0.051000000000000004,8.0,8.0,20.0
42,-8.331,8.051,3.0,0.051000000000000004,8.0,8.0,20.0
43,-11.881,-5.667,3.0,0.051000000000000004,8.0,8.0,20.0
44,2.709,-0.332,3.0,0.051000000000000004,8.0,8.0,20.0
45,-0.805,1.429,3.0,0.051000000000000004,8.0,8.0,20.0
46,-16.507,13.131,3.0,0.051000000000000004,8.0,8.0,20.0
47,-5.493,1.318,3.0,0.051000000000000004,8.0,8.0,20.0
48,-0.715,-6.017,3.0,0.051000000000000004,8.0,8.0,20.0
49,-19.429,11.85,3.0,0.051000000000000004,8.0,8.0,20.0
50,-10.213,11.038,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.99,9.114,3.0,0.051000000000000004,8.0,8.0,20.0
52,-5.783,11.925,3.0,0.051000000000000004,8.0,8.0,20.0
53,-12.436,19.216,3.0,0.051000000000000004,8.0,8.0,20.0
54,-11.694,17.128,3.0,0.051000000000000004,8.0,8.0,20.0
55,-18.182,11.56,3.0,0.051000000000000004,8.0,8.0,20.0
56,-11.97,18.645,3.0,0.051000000000000004,8.0,8.0,20.0
57,-2.59,-1.43,3.0,0.051000000000000004,8.0,8.0,20.0
58,-10.599,13.413,3.0,0.051000000000000004,8.0,8.0,20.0
59,-0.566,-7.989,3.0,0.051000000000000004,8.0,8.0,20.0
60,-8.026,0.059,3.0,0.051000000000000004,8.0,8.0,20.0
61,-2.481,-3.535,3.0,0.051000000000000004,8.0,8.0,20.0
62,-3.583,2.143,3.0,0.051000000000000004,8.0,8.0,20.0
63,-7.933,-5.302,3.0,0.051000000000000004,8.0,8.0,20.0
64,-9.222,-3.867,3.0,0.051000000000000004,8.0,8.0,20.0
65,-20.893,11.142,3.0,0.051000000000000004,8.0,8.0,20.0
66,0.657,-7.723,3.0,0.051000000000000004,8.0,8.0,20.0
67,-1.916,-17.574,3.0,0.051000000000000004,8.0,8.0,20.0
68,-3.106,-0.981,3.0,0.051000000000000004,8.0,8.0,20.0
69,-5.009,-4.397,3.0,0.051000000000000004,8.0,8.0,20.0
70,-2.642,-5.002,3.0,0.051000000000000004,8.0,8.0,20.0
71,2.682,2.794,3.0,0.051000000000000004,8.0,8.0,20.0
72,5.17,3.002,3.0,0.051000000000000004,8.0,8.0,20.0
73,-2.52,1.706,3.0,0.051000000000000004,8.0,8.0,20.0
74,-7.669,8.994,3.0,0.051000000000000004,8.0,8.0,20.0
75,-9.918,-1.686,3.0,0.051000000000000004,8.0,8.0,20.0
