in,x,y,q,tc,tr,te,tl
2,-1.041,-4.24,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.499,-2.026,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.468,14.054,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.528,13.59,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.966,13.106,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.689,13.315,3.0,0.051000000000000004,8.0,8.0,20.0
8,-6.579,9.244,3.0,0.051000000000000004,8.0,8.0,20.0
9,-7.399,7.367,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.577,-5.475,3.0,0.051000000000000004,8.0,8.0,20.0
11,4.477,2.494,3.0,0.051000000000000004,8.0,8.0,20.0
12,-16.166,-0.694,3.0,0.051000000000000004,8.0,8.0,20.0
13,1.904,-0.038,3.0,0.051000000000000004,8.0,8.0,20.0
14,-6.231,-1.525,3.0,0.051000000000000004,8.0,8.0,20.0
15,-16.295,9.39,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.197,-5.365,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.631,1.578,3.0,0.051000000000000004,8.0,8.0,20.0
18,-19.134,14.118,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.068,9.226,3.0,0.051000000000000004,8.0,8.0,20.0
20,-21.026,11.871,3.0,0.051000000000000004,8.0,8.0,20.0
21,-8.862,-3.53,3.0,0.051000000000000004,8.0,8.0,20.0
22,3.768,5.815,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.688,13.085,3.0,0.051000000000000004,8.0,8.0,20.0
24,-5.839,-0.338,3.0,0.051000000000000004,8.0,8.0,20.0
25,-6.881,9.136,3.0,0.051000000000000004,8.0,8.0,20.0
26,-13.673,14.746,3.0,0.051000000000000004,8.0,8.0,20.0
27,-11.33,17.172,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.282,-5.588,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.009,-5.155,3.0,0.051000000000000004,8.0,8.0,20.0
30,-18.914,10.713,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.391,10.526,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.452,-2.784,3.0,0.051000000000000004,8.0,8.0,20.0
33,-0.485,-2.22,3.0,0.051000000000000004,8.0,8.0,20.0
34,-10.092,0.851,3.0,0.051000000000000004,8.0,8.0,20.0
