in,x,y,q,tc,tr,te,tl
2,-0.408,1.062,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.266,4.661,3.0,0.051000000000000004,8.0,8.0,20.0
4,-2.998,0.187,3.0,0.051000000000000004,8.0,8.0,20.0
5,1.764,3.558,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.179,-4.611,3.0,0.051000000000000004,8.0,8.0,20.0
7,2.586,-1.452,3.0,0.051000000000000004,8.0,8.0,20.0
8,-2.008,-0.236,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.304,-0.327,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.697,-0.931,3.0,0.051000000000000004,8.0,8.0,20.0
11,-11.433,17.971,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.023,10.087,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.74,-15.175,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.44,-4.097,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.177,-4.196,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.452,-4.188,3.0,0.051000000000000004,8.0,8.0,20.0
17,-11.606,11.978,3.0,0.051000000000000004,8.0,8.0,20.0
18,-9.428,6.977,3.0,0.051000000000000004,8.0,8.0,20.0
19,-0.487,-17.279,3.0,0.051000000000000004,8.0,8.0,20.0
20,-16.975,8.909,3.0,0.051000000000000004,8.0,8.0,20.0
21,-9.169,13.659,3.0,0.051000000000000004,8.0,8.0,20.0
22,-18.256,10.917,3.0,0.051000000000000004,8.0,8.0,20.0
23,-12.45,9.875,3.0,0.051000000000000004,8.0,8.0,20.0
24,-3.11,2.01,3.0,0.051000000000000004,8.0,8.0,20.0
25,-17.483,5.886,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.55,0.976,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.132,-6.42,3.0,0.051000000000000004,8.0,8.0,20.0
28,0.158,-2.987,3.0,0.051000000000000004,8.0,8.0,20.0
29,-12.212,8.884,3.0,0.051000000000000004,8.0,8.0,20.0
30,2.82,-0.897,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.512,13.865,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.837,-6.972,3.0,0.051000000000000004,8.0,8.0,20.0
33,-7.697,0.445,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.067,-7.557,3.0,0.051000000000000004,8.0,8.0,20.0
35,-9.861,14.667,3.0,0.051000000000000004,8.0,8.0,20.0
